x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.270075777,0.213368773,0.879505259,0.264965591,0.215903148,-0.862735715,0.103743114,0.171174926,-0.024010803,-0.159779352,-0.073915752,-0.206958447
0.575911869,0.946332298,0.657835313,0.725338482,0.082810998,-0.226152696,0.027569745,0.042636882,0.024091895,-0.033273819,-0.020499997,-0.035443476
0.443774105,0.829606727,0.683475211,0.28024228,0.297978575,-1.047827309,0.094541977,0.064872843,0.027189942,-0.250987349,-0.266859966,-0.27850239
0.833213677,0.098038657,0.167357934,0.901782067,0.023561222,-0.064443046,0.005815408,0.022558467,0.012625887,-0.008792794,0.011370229,-0.003462253
0.505281617,0.638667677,0.006342181,0.139086622,0.388770073,-1.740107875,0.066848072,0.069696034,0.31611483,-0.488098852,-0.487098588,-0.242555464
0.666129025,0.911486446,0.868955797,0.748308002,0.082687109,-0.219500915,0.024110143,0.04493915,0.01571035,-0.034383522,-0.016989901,-0.038428698
0.014343525,0.429927164,0.525543494,0.211036637,0.264154156,-1.157396986,0.199587589,0.140989273,0.053139795,-0.135675614,-0.211227068,-0.275788374
0.016282516,0.141755589,0.850840849,0.524187475,0.06910013,-0.224974116,0.044980296,0.06277393,0.00773603,-0.015347876,0.012399384,-0.043761439
0.788207848,0.893812286,0.08777342,0.582959181,0.099506,-0.288476758,0.01760562,0.046118219,0.059442861,-0.056615451,-0.038355927,-0.024220461
0.834471458,0.166838953,0.313574582,0.352269081,0.151610776,-0.565988494,0.002240121,0.130611372,0.06780349,-0.125833213,-0.013345744,-0.095543182
0.64750972,0.986312239,0.111770958,0.989850171,0.034128605,-0.086099971,0.011593298,0.020553795,0.018966776,-0.009825018,-0.001384769,-0.00322252
0.896042235,0.272597413,0.183771708,0.704368035,0.049371764,-0.144933839,0.007975219,0.042320703,0.026398957,-0.024577939,0.010410436,-0.011750753
0.765889562,0.37431909,0.19276093,0.885521204,0.031433509,-0.086177355,0.008576325,0.026252557,0.016509001,-0.011501039,0.008084538,-0.005170414
0.960124509,0.192083658,0.922345882,0.661750717,0.0673734,-0.191777529,0.007449538,0.060276433,0.008845355,-0.036123568,0.016979775,-0.035785977
0.729297668,0.186625068,0.48936828,0.807778865,0.037610323,-0.107044729,0.010284222,0.034292508,0.014549679,-0.014965838,0.013489405,-0.012149379
0.295363357,0.094579117,0.800451761,0.744964277,0.038746069,-0.113459927,0.018489761,0.036904511,0.008655141,-0.010647707,0.015679395,-0.01753769
0.744477321,0.116668828,0.579163156,0.089979465,0.490615532,-2.51165776,-0.111475921,0.406434655,0.007804367,-0.696207846,-0.384839294,-0.721412863
0.493473352,0.085527862,0.737798561,0.694543495,0.047829237,-0.143618315,0.017750188,0.045663782,0.01156419,-0.018731329,0.018277662,-0.022522706
0.190392998,0.238457042,0.463642398,0.541865647,0.071704376,-0.240351376,0.038550931,0.060908092,0.026179402,-0.024549185,0.006461773,-0.035717446
0.366641428,0.390598481,0.39498167,0.321999895,0.190153929,-0.756688149,0.075689001,0.125229235,0.070978329,-0.136091198,-0.083746571,-0.139724579
0.860308194,0.093219786,0.983814632,0.868081492,0.034585,-0.091915497,0.007853336,0.033143242,0.005943158,-0.013682941,0.016295362,-0.014444941
0.074199172,0.517366649,0.397056124,0.613028427,0.064390892,-0.201581468,0.038753731,0.045090427,0.026709488,-0.013981221,-0.005730133,-0.026226041
0.570204299,0.703146826,0.864693563,0.310190787,0.268489615,-0.913156875,0.057510656,0.099986647,-0.013061112,-0.227322405,-0.202405785,-0.239005848
0.06889358,0.902441423,0.750704666,0.200256836,0.331118157,-1.151476401,0.232151764,-0.000708833,-0.018549627,-0.204934216,-0.367697683,-0.366660029
0.517675617,0.737899381,0.537543132,0.282707741,0.287572394,-1.064062782,0.071536338,0.088401746,0.066173784,-0.252120389,-0.242740417,-0.254688362
0.826662651,0.451995811,0.277071412,0.773815908,0.048418435,-0.137357954,0.010573415,0.037730513,0.023569085,-0.021337087,0.005755786,-0.012173126
0.201390001,0.167575326,0.209258968,0.408511333,0.097311646,-0.365829162,0.052247499,0.084929907,0.05166608,-0.045835449,0.000235994,-0.046456313
0.895969014,0.424079975,0.479908208,0.247767855,0.288203435,-1.111783047,-0.042903617,0.165434051,0.07754425,-0.28310895,-0.194533653,-0.268631709
0.3367986,0.038970154,0.018980826,0.32693325,0.113042912,-0.458170784,0.048017902,0.109225053,0.079154126,-0.07757195,0.00756734,-0.042544041
0.182931635,0.738788405,0.17999047,0.253392482,0.244036817,-0.959560724,0.138275257,0.064960274,0.138988172,-0.16404317,-0.225100389,-0.163233188
0.534854743,0.417497092,0.718599732,0.006154557,0.913834381,-5.068055437,-0.051194124,0.1691215,-0.378950325,-1.780887895,-1.752456875,-1.626612117
0.725223237,0.943832084,0.671875655,0.463762189,0.181708812,-0.538991605,0.030363495,0.061568933,0.03715408,-0.122215731,-0.10642788,-0.119692552
0.091665328,0.609283482,0.33805407,0.744912078,0.045431748,-0.132007518,0.026330978,0.031520562,0.02070542,-0.007571339,-0.000963065,-0.013395592
0.608518203,0.172624398,0.780135979,0.972826333,0.025014357,-0.06636826,0.008840222,0.023248739,0.0070849,-0.007103904,0.011379655,-0.008221411
0.439194641,0.328658503,0.983859425,0.398724151,0.153173614,-0.521843726,0.054250944,0.114372985,-0.010050865,-0.098843017,-0.032656587,-0.117398073
0.78928492,0.658044672,0.007711725,0.670752592,0.064398916,-0.18664981,0.013340231,0.041386565,0.040672474,-0.032207376,-0.008373341,-0.009283258
0.017313237,0.583377869,0.098082038,0.381781138,0.120941605,-0.436927252,0.082742369,0.065103712,0.075011599,-0.039106489,-0.060669013,-0.049190359
0.44267033,0.887023545,0.646941698,0.1198267,0.535928686,-2.016118386,0.128361717,-0.106779592,-0.019646642,-0.693823067,-0.703292329,-0.723847099
0.40829638,0.087629243,0.31051436,0.201180107,0.250195504,-1.195912709,0.08120725,0.22589873,0.108319064,-0.250910023,-0.073306438,-0.230372475
0.888773835,0.37491518,0.747902584,0.970566265,0.032414434,-0.084124441,0.007725296,0.027436145,0.009595847,-0.011437279,0.009943993,-0.010437722
0.116610822,0.246581438,0.26466919,0.881595851,0.022539893,-0.063341045,0.012598414,0.020084105,0.011123851,-0.0029176,0.007936543,-0.004469514
0.371953039,0.601519544,0.24984177,0.413373733,0.143930727,-0.510546347,0.058735423,0.078675547,0.071982529,-0.084515069,-0.065478191,-0.072484041
0.203796287,0.092135688,0.10894766,0.339611037,0.112381871,-0.452011404,0.060594228,0.103601183,0.069633464,-0.062630415,0.000204851,-0.052155782
0.850808701,0.606562162,0.788089841,0.619047704,0.101323329,-0.292713761,0.015637156,0.065963419,0.01929339,-0.055882337,-0.015352165,-0.054621875
0.490041051,0.105085773,0.771510511,0.786893172,0.037425908,-0.107315889,0.0143809,0.03552941,0.009301182,-0.012521279,0.015681877,-0.015735584
0.208649314,0.258044279,0.917020682,0.715999533,0.047907035,-0.139663459,0.024978874,0.041508411,0.007413663,-0.011772552,0.011167794,-0.023649342
0.33968826,0.381324523,0.486729941,0.709462865,0.051477223,-0.154765362,0.023332629,0.041247787,0.019388079,-0.016250288,0.006225058,-0.019523851
0.659816922,0.658197685,0.075900726,0.611630226,0.077640928,-0.235115223,0.020356299,0.04798605,0.046664449,-0.039717549,-0.015396845,-0.017007981
0.871526512,0.369746639,0.301885767,0.52817189,0.097011647,-0.311461826,0.009764183,0.073964213,0.045271626,-0.061350284,-0.005940797,-0.041206509
0.394033988,0.97985132,0.181747477,0.015049575,0.672286006,-2.455335987,0.153475224,-0.570387802,0.422702689,-1.233190264,-0.784292625,-1.00245079
0.904747057,0.937274768,0.416051505,0.279377826,0.300564076,-0.944612046,-0.035590353,0.034486512,0.103142627,-0.279669951,-0.279927313,-0.248489483
0.554296611,0.841888716,0.171616985,0.825271013,0.048117519,-0.130898538,0.017250244,0.029280595,0.025812548,-0.016190347,-0.004556698,-0.00852751
0.242711418,0.855454685,0.98506129,0.065607384,0.542621349,-1.660311442,0.277576276,-0.192766982,-0.360581937,-0.717652868,-0.791165419,-0.620032779
0.66112824,0.101833143,0.550618694,0.868677306,0.02935599,-0.081814488,0.009283644,0.028019852,0.010733623,-0.010184955,0.013623682,-0.009196243
0.590678916,0.08084388,0.993083335,0.45732594,0.106799349,-0.350674249,0.02768007,0.100696029,-0.00269951,-0.068321073,0.019446353,-0.075426911
0.360326563,0.709675393,0.098767481,0.072577569,0.551865544,-2.679768145,0.181559457,-0.05519061,0.405297031,-0.795668105,-0.849880283,-0.557744487
0.862377478,0.937860262,0.886086535,0.589725235,0.134138066,-0.361910861,0.018158314,0.059230967,0.016264666,-0.077412116,-0.053715761,-0.07789807
0.241244673,0.170383482,0.450204282,0.255768153,0.205220478,-0.902593729,0.104386519,0.170653078,0.061992796,-0.149783217,-0.06097177,-0.184153271
0.912330776,0.162996079,0.892579571,0.45131643,0.122847683,-0.392188195,0.003414505,0.108571894,0.005144388,-0.087488729,0.008371421,-0.087368207
0.066887825,0.885620648,0.488764529,0.942043833,0.033338447,-0.086827413,0.019229815,0.020954164,0.013330404,-0.002891861,-0.000813445,-0.008653561
0.200530669,0.527276318,0.210240452,0.915533536,0.026374805,-0.072136639,0.013747122,0.020408949,0.013637261,-0.004149178,0.004478065,-0.004263244
0.623376559,0.358193488,0.210236681,0.712580291,0.049240158,-0.14701398,0.015070164,0.040078583,0.025637112,-0.02096488,0.007044432,-0.01222909
0.979440385,0.268198733,0.661578468,0.476773402,0.120244843,-0.384525834,-0.000220626,0.098058069,0.026074541,-0.082724722,-0.002760076,-0.077070983
0.278110782,0.697633447,0.397127458,0.287238416,0.245367991,-0.944927177,0.116264605,0.086056118,0.089085906,-0.173269876,-0.198178598,-0.196015956
0.871635938,0.601961003,0.792975539,0.979351297,0.038343908,-0.097681935,0.00947743,0.028956218,0.010704153,-0.013252651,0.006271725,-0.012606989
0.994003092,0.693577539,0.073508339,0.672945128,0.070303985,-0.197726567,0.006815323,0.043887862,0.041873989,-0.037426081,-0.010689392,-0.013146059
0.33233747,0.448042193,0.802852193,0.33123529,0.203420401,-0.752851426,0.08730199,0.125017623,0.00496675,-0.137522301,-0.098156688,-0.174868451
0.93221024,0.107513053,0.204394648,0.970837752,0.020603647,-0.054564865,0.004545113,0.019696417,0.010686656,-0.007435683,0.010390812,-0.002895391
0.512931279,0.741695439,0.731709056,0.376402009,0.213709458,-0.716405341,0.062002621,0.08718741,0.024682434,-0.15259635,-0.135014913,-0.167734203
0.873288923,0.241312686,0.040418231,0.21913605,0.23196985,-0.960364382,-0.038111353,0.172309899,0.167800014,-0.240969412,-0.1192371,-0.125849411
0.494377161,0.377946575,0.699620464,0.886294179,0.035449712,-0.097193072,0.013912859,0.029554189,0.010711304,-0.010138482,0.009040304,-0.012362354
0.558692583,0.376636123,0.936448661,0.377773728,0.177173941,-0.609486209,0.045026465,0.124025726,-0.00827979,-0.129670005,-0.054292113,-0.140725963
0.388967924,0.051709472,0.33206439,0.571060819,0.057164915,-0.189573382,0.023744759,0.055364824,0.025725663,-0.02494869,0.018809797,-0.023234419
0.000519021,0.161450039,0.977759596,0.939528357,0.021208546,-0.056241362,0.012828318,0.01976927,0.004116524,-0.00115528,0.00951298,-0.00811568
0.385176666,0.437909009,0.902139629,0.613562897,0.081503372,-0.246466685,0.034372675,0.060838368,0.009977101,-0.03269408,-0.001777245,-0.045968846
0.740358855,0.125068009,0.933335129,0.864940084,0.034552923,-0.093291232,0.009678147,0.032614942,0.006687899,-0.012784604,0.01529024,-0.014200939
0.332226305,0.633376682,0.977069144,0.559364755,0.107798291,-0.322950726,0.048423336,0.065618963,0.005480425,-0.044842465,-0.026650815,-0.066315759
0.553575895,0.452691461,0.890020085,0.630278847,0.083341984,-0.248025851,0.027300195,0.061912295,0.011373465,-0.038395721,-0.001345588,-0.045786293
0.939893331,0.257543987,0.201121669,0.878268496,0.030333385,-0.082582761,0.005892836,0.026871363,0.015823737,-0.012297654,0.01036202,-0.005187827
0.00813414,0.062591304,0.22145161,0.404761426,0.080209281,-0.301108667,0.054919111,0.076375516,0.041853252,-0.02364778,0.011474224,-0.039411717
0.309324328,0.332189625,0.573054675,0.479184007,0.105302738,-0.363766673,0.048367804,0.081316696,0.029324924,-0.049989506,-0.009411639,-0.064039409
0.454238412,0.493714781,0.797248644,0.482553122,0.129819468,-0.425174972,0.04681267,0.086072613,0.016419375,-0.07172698,-0.031539874,-0.086530847
0.538337189,0.30571142,0.209863864,0.799249214,0.035505178,-0.10257892,0.012874118,0.030332747,0.018431665,-0.012251192,0.008994516,-0.007350967
0.992882883,0.566316733,0.391408476,0.173182979,0.389406048,-1.479167098,-0.147091308,0.128848356,0.129642142,-0.404530649,-0.417457912,-0.416930991
0.358730383,0.788710956,0.546729027,0.878330606,0.044088244,-0.11849305,0.019919863,0.028679249,0.016246946,-0.010536782,-0.000881184,-0.013549778
0.266429717,0.150067133,0.52794709,0.835106798,0.028569564,-0.081740686,0.014068495,0.02659402,0.010625775,-0.006236661,0.01159068,-0.009212396
0.661923309,0.81357661,0.777733058,0.114963653,0.553243401,-1.950997532,-0.03559275,-0.063401416,-0.123369955,-0.7556533,-0.750677379,-0.73043239
0.33062678,0.544659462,0.564946624,0.88576472,0.036146884,-0.099140771,0.016790427,0.027479709,0.013061691,-0.00811377,0.004977704,-0.011193168
0.262359683,0.61972035,0.664080709,0.212516249,0.338234444,-1.384645398,0.164597953,0.111636169,0.017710262,-0.285546287,-0.328799871,-0.364718687
0.013248415,0.534027016,0.470634579,0.312409115,0.181387072,-0.699957548,0.128871862,0.095270405,0.055114223,-0.069698145,-0.111219884,-0.144512624
0.842395889,0.999257216,0.230553586,0.111922249,0.474969485,-1.457344637,-0.151231302,-0.180719253,0.250245016,-0.608023765,-0.587414985,-0.52433068
0.91377653,0.952920142,0.577601587,0.389330579,0.225786585,-0.667353601,-0.004316677,0.057519501,0.055045251,-0.176497939,-0.161927281,-0.163160805
0.470784304,0.503267758,0.585777039,0.064353202,0.695290221,-3.631064849,0.10347841,0.138723358,-0.023692752,-1.09050561,-1.078228163,-1.105098703
0.284511805,0.344019901,0.488119164,0.999279201,0.021447575,-0.05731781,0.010427539,0.018494515,0.008679777,-0.003514243,0.007364074,-0.005071297
0.04120582,0.279907224,0.397355019,0.944216436,0.019883056,-0.054298066,0.011679683,0.017552905,0.008714838,-0.001463862,0.007171101,-0.004504974
0.32284291,0.141233962,0.331502626,0.359718152,0.129179493,-0.508799748,0.056873222,0.114218046,0.055955866,-0.080894482,-0.004944357,-0.081695728
0.959232256,0.870655208,0.867794717,0.31690148,0.281196884,-0.80649698,-0.035299759,0.065263834,-0.01262214,-0.243580809,-0.232864847,-0.247445555
0.205895802,0.202019076,0.598336832,0.523052894,0.077938041,-0.262784655,0.04119228,0.067754409,0.02140962,-0.028638064,0.008492149,-0.044528021
0.844163913,0.159756251,0.266596011,0.643120016,0.055549844,-0.170025568,0.009297163,0.050581623,0.027258807,-0.029542726,0.014958989,-0.017722616
0.730437305,0.580034981,0.429299578,0.186484459,0.396897448,-1.647124302,-0.019983269,0.133183129,0.116929734,-0.453646308,-0.409961435,-0.420203837
0.427054263,0.674907205,0.971081245,0.077674605,0.581862037,-2.172371298,0.133730625,-0.017364871,-0.349292233,-0.857130025,-0.887347396,-0.678185228
0.902202831,0.578256776,0.35996471,0.804746123,0.051554529,-0.141707622,0.009837879,0.037422334,0.023089803,-0.022561997,0.002724768,-0.014098043
0.444365541,0.211850964,0.188256144,0.117125794,0.403420366,-2.188717486,0.094919787,0.287022942,0.235634153,-0.52709726,-0.345221456,-0.411798945
0.715482959,0.294669456,0.121542552,0.010508218,0.743461759,-4.519604699,-0.292487666,0.322984675,0.555032583,-1.311876416,-1.286629568,-1.012584447
0.835297158,0.225633063,0.402584088,0.114393221,0.447935564,-2.164315257,-0.135774658,0.309254234,0.130184699,-0.5734772,-0.401123341,-0.576796209
0.356302967,0.231097224,0.345204869,0.882891268,0.025981618,-0.072999934,0.011771838,0.023331637,0.011899099,-0.006133328,0.009484989,-0.006017384
0.474022081,0.07728237,0.100261721,0.766658732,0.029184699,-0.086282078,0.011376906,0.028075446,0.016741579,-0.009918248,0.012655112,-0.004749564
0.894492411,0.680554214,0.048842512,0.110532049,0.438234464,-1.706049083,-0.172579965,0.024620318,0.34137286,-0.539797496,-0.606377573,-0.341840484
0.259610114,0.890178319,0.017264687,0.709233441,0.055138373,-0.156245938,0.027292984,0.02955389,0.034258198,-0.015231078,-0.012900117,-0.007455782
0.83644451,0.372020963,0.134426826,0.419595348,0.127476901,-0.441551431,0.007915087,0.092064409,0.074739804,-0.094698056,-0.028700163,-0.051369502
0.192959855,0.649076152,0.483131934,0.845603364,0.039480004,-0.109334572,0.020767721,0.027785293,0.015539554,-0.007092998,0.001537302,-0.011901014
0.978116278,0.6140432,0.944077026,0.187526385,0.381250354,-1.187385487,-0.12660665,0.113718846,-0.111776142,-0.393644535,-0.401768509,-0.402917544
0.733739349,0.024942738,0.496361255,0.799677357,0.033139656,-0.09484581,0.008933693,0.032745919,0.012680858,-0.01337732,0.016571221,-0.010933321
0.037195331,0.952949257,0.348907232,0.912698229,0.034710824,-0.090664051,0.020531913,0.020486301,0.015879039,-0.002781942,-0.002835842,-0.007662713
0.616389019,0.19373308,0.42058931,0.197198099,0.303254777,-1.395914531,0.027399199,0.237567465,0.093787224,-0.336585368,-0.152952368,-0.31005544
0.145532443,0.397891714,0.653086715,0.058194295,0.607702437,-3.338710183,0.406846618,0.215417815,-0.093555195,-0.713530987,-0.909546879,-0.971505263
0.144894544,0.367446944,0.944000108,0.968292588,0.025477256,-0.066890626,0.013837625,0.021635183,0.005482071,-0.002940415,0.007916377,-0.009276527
0.804065503,0.447691592,0.790639382,0.17911724,0.3965559,-1.55046416,-0.057733605,0.189695484,-0.05152993,-0.453654794,-0.371317834,-0.4553641
0.385723743,0.872791096,0.396504454,0.635320613,0.087406854,-0.256854306,0.03700349,0.044321941,0.036471305,-0.033699178,-0.026889916,-0.034146536
0.25472583,0.248739182,0.552737597,0.721996543,0.043636876,-0.131023463,0.021712357,0.038053419,0.015022877,-0.011643636,0.010737349,-0.017275103
0.239568579,0.622080078,0.053765465,0.657434739,0.055387583,-0.167480805,0.028012146,0.036402465,0.033682628,-0.01635169,-0.006593923,-0.010035488
0.926625435,0.309119819,0.499445446,0.192730509,0.333935782,-1.370106015,-0.088209287,0.217356772,0.072894004,-0.353831587,-0.235655907,-0.361220261
