x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.597558866,0.146555754,0.824352329,0.697459714,0.053037913,-0.156551332,0.016790946,0.048935886,0.010443102,-0.022673793,0.01716158,-0.0259333
0.925046204,0.623519219,0.227866429,0.905679051,0.038281075,-0.101053525,0.007960317,0.027954252,0.019507117,-0.014906857,0.003851069,-0.006621798
0.822951141,0.6671527,0.479961932,0.332821085,0.239388146,-0.829619148,0.002026992,0.102374874,0.072466749,-0.205353019,-0.16158934,-0.1834333
0.074149522,0.791534867,0.427024618,0.457354204,0.125876546,-0.412425056,0.078584926,0.055448128,0.047187149,-0.039916333,-0.064552341,-0.071288051
0.187156759,0.88091777,0.50233791,0.890070619,0.040945435,-0.108646244,0.02160122,0.025126432,0.015941382,-0.006561448,-0.002538414,-0.011750916
0.813884432,0.098214956,0.062781193,0.941998039,0.019833177,-0.053442099,0.005225465,0.019016097,0.011474118,-0.006942541,0.00991338,-0.001681161
0.017081581,0.010266496,0.357746361,0.198241888,0.194508027,-0.926700092,0.147789788,0.192280529,0.073876533,-0.104675056,-0.026889164,-0.188908492
0.672579787,0.414911216,0.941165361,0.913235081,0.038489753,-0.10147618,0.012253602,0.031625349,0.007810049,-0.012643213,0.009440898,-0.014959515
0.501955442,0.262296297,0.035598846,0.097393863,0.422405111,-2.30152245,0.058023012,0.262938712,0.341550487,-0.599992588,-0.444288751,-0.331790186
0.826169711,0.402656524,0.832546117,0.976410074,0.03293965,-0.085134114,0.008732271,0.027532256,0.00864664,-0.01111438,0.009583246,-0.011159558
0.672074925,0.059766717,0.366388433,0.416093595,0.109330104,-0.398170378,0.020026155,0.104425161,0.045113271,-0.078399904,0.017672148,-0.063452874
0.14203559,0.44564226,0.593110361,0.839880822,0.034896016,-0.097962504,0.019176421,0.027761686,0.011955121,-0.005471071,0.006076839,-0.01191336
0.640319474,0.374579923,0.624533617,0.960540221,0.029769976,-0.079344639,0.01008556,0.025164084,0.010279665,-0.008879337,0.008974644,-0.008746553
0.934906312,0.943118626,0.27374689,0.916737717,0.047139435,-0.119547005,0.009733662,0.028087133,0.023089997,-0.018191514,-0.003466203,-0.008891364
0.277170036,0.462999954,0.675753951,0.283920001,0.238069729,-0.943184552,0.112977437,0.134846144,0.024115094,-0.169331001,-0.146566321,-0.22050241
0.434977073,0.731846812,0.439931206,0.333887835,0.225750837,-0.818276319,0.077116214,0.08427244,0.076158496,-0.166974149,-0.161858183,-0.167624397
0.238103779,0.205627009,0.981528001,0.042667898,0.547014055,-2.702000823,0.284624407,0.354849378,-0.410128079,-0.786433492,-0.704338659,-0.627033588
0.84112021,0.415210856,0.966379465,0.247569181,0.292338413,-1.014266891,-0.027482168,0.170363331,-0.064279153,-0.291183054,-0.194485549,-0.279632947
0.074628253,0.863269731,0.020262435,0.64717732,0.058855042,-0.171533328,0.035179735,0.030539694,0.03696294,-0.011771948,-0.016953167,-0.009586151
0.639551553,0.278926679,0.027035514,0.42966913,0.104327351,-0.370969614,0.022266127,0.08292011,0.069275895,-0.07199647,-0.010843146,-0.030747755
0.121422386,0.379962589,0.913301154,0.24912745,0.237063094,-0.925084105,0.14906584,0.146830522,-0.038987564,-0.143744561,-0.146534629,-0.231065594
0.94137957,0.058439992,0.525577693,0.735077838,0.043541555,-0.1253617,0.006490898,0.042249998,0.015680354,-0.021132944,0.018896186,-0.016453695
0.750476796,0.828381875,0.753051276,0.139456615,0.505249279,-1.713054506,-0.072014268,-0.032088295,-0.073684229,-0.638394911,-0.646621337,-0.637913345
0.300693443,0.830134641,0.385808211,0.711707684,0.065568906,-0.188036672,0.031056322,0.037269756,0.028154774,-0.01938019,-0.012905481,-0.022000393
0.515142224,0.054007723,0.989888581,0.822655874,0.033987517,-0.093925966,0.012793192,0.03313189,0.00527193,-0.011027227,0.016455108,-0.015024945
0.913638667,0.238495399,0.330867161,0.365458646,0.154361411,-0.556422943,-0.006041946,0.124453239,0.067039676,-0.125167069,-0.02506366,-0.096288006
0.306331751,0.915001938,0.487525025,0.944687302,0.038233728,-0.099349306,0.018215468,0.023592267,0.015316092,-0.007323276,-0.001443865,-0.009866072
0.741449855,0.82311806,0.984756039,0.213011251,0.378907852,-1.151251337,-0.011636445,0.042106213,-0.111191935,-0.408820441,-0.40449874,-0.37654811
0.799739648,0.721290987,0.598607089,0.980826955,0.038446474,-0.098534868,0.010637322,0.027181245,0.01377864,-0.012675027,0.003598701,-0.01068009
0.954499227,0.843129384,0.554373743,0.453417454,0.178839906,-0.532173232,-0.000137517,0.071659469,0.050727302,-0.127122064,-0.098408894,-0.112733551
0.257009676,0.853714771,0.17028079,0.622347831,0.076042871,-0.226452587,0.037715918,0.038833561,0.041496012,-0.024878751,-0.023753662,-0.020941123
0.281351745,0.554658852,0.633751442,0.358650774,0.187739946,-0.686529225,0.089034709,0.102196949,0.034685398,-0.112002072,-0.098595031,-0.147818117
0.973081108,0.944232435,0.625378581,0.231030773,0.361273003,-1.06137934,-0.090894654,0.006695181,0.039674473,-0.352650953,-0.375395561,-0.371162645
0.566776477,0.685324169,0.17375507,0.177996421,0.375597352,-1.584580033,0.048801712,0.07488696,0.221253855,-0.43244477,-0.423854588,-0.308451188
0.393641688,0.518550679,0.133488205,0.602962695,0.068765785,-0.216916428,0.028592702,0.047863027,0.039079478,-0.028421161,-0.006995872,-0.018101159
0.273772744,0.660348218,0.186549088,0.459515614,0.117218992,-0.397992048,0.05664575,0.062670966,0.063850855,-0.055231042,-0.049098,-0.047824471
0.551894479,0.109116143,0.808095508,0.82668095,0.034651116,-0.097153979,0.012467582,0.032895259,0.008344888,-0.01160576,0.015136739,-0.01408197
0.290071852,0.847226238,0.611127626,0.959878332,0.036596186,-0.094954542,0.01769205,0.023782811,0.012836431,-0.006570872,0.000331855,-0.010621422
0.77524678,0.410268049,0.591813533,0.881107151,0.039120761,-0.106271742,0.010477221,0.032025943,0.013649355,-0.014487146,0.008924691,-0.012530825
0.421276249,0.008851759,0.576283081,0.576783138,0.059740156,-0.195025773,0.023682198,0.059420359,0.0180821,-0.02673997,0.022974205,-0.030654993
0.783034792,0.450546156,0.91912951,0.647552467,0.084381619,-0.243111976,0.017134704,0.063203017,0.010737366,-0.043527103,0.000333435,-0.045640206
0.785559615,0.134582442,0.607880073,0.134490026,0.39745663,-1.855724794,-0.078082142,0.327896069,0.013753676,-0.501522493,-0.246352485,-0.516386145
0.356295414,0.92847581,0.414983738,0.550772016,0.114821402,-0.346999353,0.049789937,0.048255081,0.045582326,-0.050103809,-0.051414409,-0.05359871
0.351423216,0.626140522,0.817917712,0.089449666,0.582156022,-2.530170316,0.204107627,0.045240667,-0.195911298,-0.785938331,-0.853984016,-0.791570304
0.638976814,0.457842267,0.775798452,0.201438494,0.367375626,-1.484499399,0.02541531,0.181082153,-0.030256654,-0.40513619,-0.317637711,-0.404402534
0.908222247,0.785119273,0.349741977,0.927712318,0.042757928,-0.110429433,0.009430282,0.028505689,0.019568352,-0.016073106,0.000851103,-0.009197418
0.252330195,0.035588736,0.926123603,0.664780297,0.04649226,-0.139606351,0.023186916,0.045587889,0.006064674,-0.013847782,0.019289402,-0.024620603
0.672804628,0.763852533,0.232721262,0.485115041,0.133556511,-0.42574208,0.02837045,0.064167726,0.068347865,-0.08481402,-0.060010927,-0.055863366
0.767199503,0.571144735,0.361933046,0.775375756,0.054085464,-0.152452282,0.013402379,0.039022387,0.024090667,-0.023052375,0.001780969,-0.015643055
0.669293282,0.13559514,0.045003591,0.192687902,0.243705835,-1.117891593,0.006439531,0.206382331,0.178279602,-0.275086786,-0.100482025,-0.144838986
0.434586011,0.668017889,0.459980744,0.915433107,0.03672043,-0.098798174,0.01545225,0.026196486,0.015052181,-0.009251554,0.002934683,-0.009583899
0.272158197,0.91357118,0.588328792,0.109335128,0.522033602,-2.002447747,0.244921348,-0.141573733,0.015258755,-0.611479006,-0.687993898,-0.725942207
0.164698749,0.711344672,0.211152301,0.791161117,0.041751118,-0.117820605,0.022585872,0.027488467,0.021654466,-0.007832113,-0.00195217,-0.00881905
0.581826143,0.530756619,0.537528792,0.832669151,0.045423813,-0.126472034,0.015750958,0.034289761,0.016680214,-0.015515966,0.004907133,-0.014852507
0.941143659,0.496404324,0.735559533,0.169539026,0.409396161,-1.51968222,-0.13251913,0.167194588,-0.03221219,-0.44501623,-0.419630769,-0.485377367
0.072965628,0.433100002,0.721293963,0.094431717,0.47845749,-2.356686036,0.362189868,0.177643237,-0.088113534,-0.420384857,-0.628604778,-0.678333594
0.556104882,0.461251222,0.58819451,0.007083524,0.948031362,-5.444401938,-0.09038655,0.097567245,-0.149554039,-1.835202189,-1.833778567,-1.820227281
0.968051027,0.894290793,0.769174556,0.745620757,0.086176955,-0.224653035,0.012012663,0.047473836,0.02061964,-0.041603494,-0.017125244,-0.038344322
0.376903849,0.146238634,0.551445444,0.144589704,0.368846604,-1.879390512,0.125110992,0.300497604,0.043533756,-0.424942868,-0.222565921,-0.462241767
0.777439102,0.720291234,0.546032202,0.636379798,0.095791544,-0.278828324,0.019395458,0.056870413,0.031899592,-0.050108162,-0.020271916,-0.043412371
0.312376173,0.503998166,0.345230788,0.989657013,0.023939684,-0.063837095,0.011367552,0.019073194,0.011050315,-0.004257985,0.005540201,-0.004555056
0.476898534,0.612083967,0.892689376,0.623237986,0.092610829,-0.272518488,0.034273608,0.060153696,0.01222536,-0.040343209,-0.013955507,-0.051413412
0.032532529,0.53301505,0.984138382,0.882111805,0.034576419,-0.091806907,0.020609103,0.026436873,0.006077357,-0.002986808,0.004942675,-0.014202569
0.972634926,0.960450785,0.600389413,0.504048285,0.163690547,-0.458347075,0.003409642,0.059442107,0.043813601,-0.108470135,-0.086955524,-0.096813958
0.950151276,0.923411095,0.825279716,0.822165161,0.072702555,-0.184301869,0.012612963,0.041394717,0.016846677,-0.031716362,-0.010335604,-0.030000828
0.281503391,0.707782161,0.084809032,0.33030859,0.17894606,-0.660658326,0.08461578,0.069818924,0.114942473,-0.114170703,-0.126940742,-0.080350781
0.751557376,0.596717456,0.225948892,0.413186332,0.156926584,-0.536075247,0.01912274,0.086327397,0.081308841,-0.115982333,-0.070822742,-0.076183796
0.968507836,0.538311281,0.624650467,0.114515216,0.508331412,-1.949142456,-0.24682861,0.132982838,-0.007067011,-0.577418839,-0.662481313,-0.697172249
0.872588698,0.658729734,0.860873303,0.030270258,0.682454421,-2.081257963,-0.416770467,-0.119544733,-0.40250705,-0.962974467,-1.196552966,-0.980097511
0.536764355,0.878604782,0.615113267,0.330129972,0.258235273,-0.865628377,0.065293429,0.062687071,0.047855567,-0.20605764,-0.207349342,-0.213698256
0.59097731,0.331543073,0.162291954,0.540732491,0.079729707,-0.263384078,0.02267445,0.063014932,0.044286663,-0.043966674,-0.000610803,-0.025815625
0.041975215,0.060929892,0.205428093,0.325782972,0.110613672,-0.450000526,0.075288658,0.104761051,0.059588191,-0.044810146,0.00316309,-0.06395452
0.99341095,0.849927171,0.357451759,0.37660831,0.210945202,-0.64858245,-0.019660573,0.067882897,0.087385997,-0.166490607,-0.146478066,-0.132122561
0.81787774,0.600341805,0.038202091,0.250761944,0.25205971,-0.950238512,-0.016891447,0.100967975,0.179334344,-0.250544225,-0.211231274,-0.124084165
0.018407799,0.709417141,0.765997197,0.922340971,0.033360756,-0.08773073,0.019975533,0.023266981,0.009338633,-0.002267447,0.001998957,-0.011614113
0.663388603,0.453544206,0.58248068,0.371464264,0.18869813,-0.678998124,0.031589498,0.119842245,0.043872725,-0.14652904,-0.075705512,-0.141616858
0.447925206,0.352713203,0.538973656,0.368510397,0.166917717,-0.628229914,0.05675177,0.119324271,0.044466125,-0.11563974,-0.049634055,-0.123089681
0.854429311,0.294847366,0.985447053,0.48194223,0.124467968,-0.38409481,0.01084189,0.099398331,-0.000298,-0.084081422,-0.005647736,-0.085025101
0.793057479,0.751959042,0.637107945,0.671107176,0.09117497,-0.25809889,0.018710456,0.053958973,0.026428718,-0.04565239,-0.01755817,-0.04183121
0.12886323,0.82776393,0.414000242,0.837218254,0.042697191,-0.11639078,0.023727235,0.026443235,0.01812829,-0.00645053,-0.003259148,-0.011939106
0.038413848,0.914004837,0.472806741,0.5235244,0.106946255,-0.326258557,0.06809991,0.043761826,0.038070674,-0.025765389,-0.051222104,-0.055576826
0.044697005,0.370265228,0.708421091,0.60633826,0.064044934,-0.199749265,0.0396997,0.050198997,0.014879972,-0.012785891,0.001951779,-0.033937487
0.991442798,0.742585503,0.157740381,0.542115984,0.110681948,-0.326680058,0.003540269,0.058801408,0.061786668,-0.069751497,-0.038625626,-0.035373182
0.411568663,0.657897988,0.952439162,0.626338998,0.09276087,-0.269158921,0.037829378,0.057941474,0.009203687,-0.037497791,-0.016733081,-0.052012036
0.134460871,0.35536182,0.646472593,0.363980923,0.150505328,-0.563827106,0.089413735,0.106950353,0.026658941,-0.06944533,-0.046565329,-0.117843064
0.081834145,0.883499348,0.474857267,0.3212719,0.209975369,-0.728062695,0.135893009,0.047606888,0.063663678,-0.095830853,-0.172985113,-0.164476267
0.422409808,0.921600254,0.719648182,0.864508996,0.054049135,-0.141855331,0.022843982,0.031702211,0.015636558,-0.014592901,-0.005653208,-0.019724261
0.180922478,0.339880856,0.28320219,0.415503607,0.111856453,-0.412236858,0.061733429,0.083293222,0.053137949,-0.049968355,-0.022015167,-0.058795514
0.855056438,0.575381497,0.021265826,0.820329054,0.040827509,-0.111780957,0.00887387,0.029853597,0.024776267,-0.017143672,0.002756922,-0.004036876
0.781782794,0.786488298,0.499506478,0.091633198,0.601167485,-2.30043884,-0.167301882,-0.090819116,0.081057095,-0.83328421,-0.866123324,-0.868914326
0.741202493,0.11007395,0.372627744,0.814216564,0.032870007,-0.093687199,0.008849222,0.031170103,0.014541228,-0.013060912,0.014114823,-0.009010454
0.87401383,0.452795156,0.54482348,0.433291025,0.154093158,-0.513196098,0.006683982,0.103036849,0.043802852,-0.112468147,-0.043860839,-0.10030658
0.864754095,0.665221305,0.39067011,0.820481499,0.052832944,-0.14359631,0.01124607,0.036417154,0.02294513,-0.022283338,0.000424747,-0.014712212
0.967406017,0.845512121,0.407356313,0.541552543,0.131414648,-0.380383157,0.006154954,0.061228102,0.052645068,-0.082722418,-0.054483579,-0.061920934
0.113835899,0.669278618,0.20357674,0.516879277,0.09013846,-0.29355998,0.053071547,0.050805187,0.047797509,-0.027522292,-0.030134075,-0.033424182
0.498064308,0.116199907,0.556998878,0.372524006,0.1385505,-0.52653882,0.041670344,0.125619629,0.035112031,-0.09874851,0.002614341,-0.102383017
0.672892962,0.964183931,0.224462206,0.004167322,0.715951308,-2.226143165,-0.237637439,-0.642029611,0.393943726,-1.329548925,-0.832684872,-1.191662303
0.082362812,0.30185374,0.333814345,0.381132388,0.119332113,-0.45315744,0.075514158,0.090795434,0.051742408,-0.046752237,-0.025455179,-0.07210259
0.693419568,0.691921997,0.767584678,0.014521285,0.818290694,-3.109852418,-0.276708923,-0.251931935,-0.39142298,-1.453168394,-1.469175087,-1.35950471
0.619361259,0.478149363,0.390365134,0.325760598,0.212451934,-0.810522424,0.03808001,0.124234924,0.080329054,-0.17767128,-0.111848254,-0.154123978
0.335742671,0.383923775,0.598960635,0.149699695,0.416816339,-2.009096899,0.163700922,0.216633922,0.026455949,-0.457119794,-0.40881971,-0.519732681
0.299594233,0.587299032,0.283320516,0.186616697,0.34572874,-1.548343912,0.153229125,0.113206535,0.159672181,-0.32800581,-0.358849196,-0.322174531
0.047935326,0.304361196,0.110071746,0.397696067,0.097764528,-0.364143145,0.064132285,0.074794087,0.059442788,-0.033401029,-0.018250284,-0.039328587
0.085243336,0.330679788,0.907067937,0.527223167,0.084316676,-0.269373375,0.051095111,0.066379858,0.006517491,-0.0232791,-0.001983488,-0.053738468
0.928545692,0.124028376,0.746104729,0.259582965,0.228688607,-0.857251455,-0.037913209,0.200858128,0.003024355,-0.21810255,-0.047973497,-0.224348006
0.35665188,0.119402338,0.469983347,0.600116503,0.057838978,-0.187332187,0.025291377,0.053777117,0.021436037,-0.02295905,0.015982244,-0.026073732
0.496433159,0.235479395,0.012948072,0.903868377,0.021881776,-0.060560186,0.008604229,0.01964898,0.013188596,-0.006098614,0.008162095,-0.001532883
0.042442385,0.960074143,0.738462806,0.775985589,0.057866973,-0.154863651,0.034786751,0.030792234,0.015158505,-0.007288607,-0.01181548,-0.024229839
0.481158658,0.793459539,0.14981939,0.582419209,0.090524386,-0.276274174,0.032693108,0.047380597,0.050709441,-0.04256708,-0.029575203,-0.025968148
0.328325362,0.506680926,0.432300177,0.014737104,0.881934367,-5.388455098,0.31050223,0.037966306,0.137313505,-1.556361181,-1.664045151,-1.644300419
0.527034311,0.67376298,0.767966312,0.242348724,0.336366327,-1.25215768,0.073550021,0.106213218,-0.008750804,-0.325511098,-0.308055005,-0.341365923
0.438826825,0.749648169,0.343512096,0.136399371,0.479879798,-2.09547442,0.122685336,0.01437566,0.181872302,-0.589597936,-0.620532833,-0.552034691
0.936417967,0.716511918,0.387654735,0.342954566,0.227759444,-0.755287999,-0.017950087,0.09014995,0.087442481,-0.190640043,-0.156372275,-0.158483388
0.272297976,0.675790234,0.027845241,0.204029983,0.278273394,-1.165809071,0.132303521,0.071178654,0.207215636,-0.243545292,-0.288241699,-0.152145616
0.691719159,0.271540058,0.283287888,0.129296838,0.421842988,-2.103129063,-0.034712151,0.270843483,0.19241058,-0.553229203,-0.382191019,-0.468323447
0.814515714,0.579119866,0.204233616,0.555812267,0.097356351,-0.30266633,0.014576442,0.062372398,0.051442869,-0.058226407,-0.020449278,-0.033226537
0.355081333,0.428414373,0.085668789,0.730727583,0.041625693,-0.123706635,0.018582827,0.032533951,0.024300258,-0.01292597,0.004206153,-0.007035832
0.023403875,0.47621472,0.288565229,0.18086512,0.288563743,-1.328785273,0.2201611,0.129095854,0.131367706,-0.166892544,-0.277111417,-0.275060797
0.425492637,0.372940689,0.115928124,0.340923014,0.155276625,-0.606185413,0.054581245,0.106277881,0.095253322,-0.11219898,-0.058643748,-0.072952358
0.7724371,0.04795116,0.244541204,0.478521954,0.083313926,-0.28570855,0.011783954,0.080572073,0.041969097,-0.055513379,0.020740349,-0.036038321
0.427959411,0.768779173,0.837984446,0.363197502,0.221195825,-0.730459173,0.078500686,0.082536794,0.004547493,-0.152503342,-0.149564929,-0.180269137
0.384965338,0.463929494,0.598607583,0.788497855,0.046254852,-0.132386391,0.020121738,0.035923107,0.015363909,-0.013516739,0.005629043,-0.017166834
