x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.634323737,0.071784762,0.825924196,0.80704631,0.036482623,-0.102539301,0.011609086,0.035243843,0.008302662,-0.013562759,0.016790255,-0.015367363
0.741211492,0.265202454,0.743636525,0.693153532,0.061056969,-0.179162248,0.014628695,0.052472757,0.0145502,-0.028863618,0.01272691,-0.02890113
0.569790572,0.310623555,0.117909258,0.334425423,0.159071503,-0.621711089,0.036014744,0.116798055,0.097512274,-0.127938263,-0.05033339,-0.07631631
0.414886916,0.001174489,0.886535752,0.062619216,0.473268678,-2.45728408,0.111824653,0.472379659,-0.245185745,-0.730519017,-0.285448808,-0.629918029
0.538339423,0.984437228,0.60862612,0.332159141,0.26175389,-0.839061144,0.066054493,0.0404396,0.05025313,-0.208143925,-0.218565298,-0.215165097
0.084244473,0.592133785,0.315436911,0.631232614,0.062153755,-0.191375302,0.036922286,0.041272016,0.028769229,-0.013331645,-0.007859342,-0.021948769
0.400472972,0.830631178,0.44215587,0.989636567,0.03303016,-0.085485236,0.014510401,0.021964062,0.01395508,-0.006947988,0.001282922,-0.007426565
0.500210402,0.008908275,0.582166704,0.792090636,0.031878235,-0.092433585,0.012112067,0.03174198,0.010858519,-0.010693373,0.01631098,-0.011596646
0.241021847,0.914319519,0.213166643,0.105418187,0.468367743,-1.903012985,0.240099547,-0.134074372,0.258453249,-0.535814373,-0.620516737,-0.516277824
0.104832358,0.348459184,0.251943663,0.252539266,0.202873715,-0.881238097,0.130738746,0.13253771,0.101044532,-0.117596111,-0.115261531,-0.151521759
0.943780806,0.367887426,0.409562577,0.707431978,0.059400645,-0.171760855,0.008178675,0.047988476,0.024750561,-0.029894723,0.007748019,-0.020707962
0.039994628,0.20977305,0.45351996,0.494281347,0.075032307,-0.259380018,0.048101658,0.064458512,0.027257551,-0.019568899,0.004968935,-0.04050382
0.431702327,0.919623371,0.610674668,0.084821079,0.604793785,-2.256068824,0.138290681,-0.225772947,-0.023349918,-0.871538449,-0.81887734,-0.902258165
0.153452823,0.580997245,0.459729515,0.040459621,0.698006807,-3.843222659,0.465010211,-9.3726E-05,0.097001716,-0.891767148,-1.201555656,-1.188075381
0.233548664,0.984122496,0.224047877,0.754996906,0.05654898,-0.155655912,0.02873733,0.028861769,0.029004625,-0.013530034,-0.013403285,-0.013257101
0.506605052,0.286171241,0.701180464,0.785491361,0.043728972,-0.125356922,0.016446249,0.037686442,0.012337773,-0.01492973,0.011363795,-0.017634081
0.01052986,0.101758233,0.536817637,0.327707317,0.127143958,-0.506558783,0.089923715,0.115946295,0.032010037,-0.046442484,-0.004307028,-0.101982929
0.914372906,0.851843453,0.880430952,0.836293054,0.067620737,-0.172392046,0.013132069,0.041107504,0.014188497,-0.028574266,-0.006134764,-0.028147441
0.071591146,0.229071906,0.103877411,0.601954098,0.045902467,-0.148001798,0.027757482,0.03973138,0.026887706,-0.010154412,0.00745041,-0.011189849
0.282116175,0.020171915,0.373003122,0.495979196,0.069484964,-0.243429226,0.033246736,0.068545498,0.029013859,-0.030665298,0.021045743,-0.034458082
0.210155126,0.289444538,0.945201327,0.162512554,0.333706628,-1.435202598,0.182969792,0.216631935,-0.114342117,-0.304159087,-0.263849876,-0.365302089
0.345828223,0.453858543,0.273808765,0.884699966,0.030049817,-0.083539875,0.013756018,0.024040138,0.01470965,-0.006944161,0.005991032,-0.006040803
0.431389565,0.787664509,0.247409258,0.757021379,0.055821443,-0.157889833,0.022883307,0.033990442,0.027982527,-0.018335388,-0.00701887,-0.013688858
0.056803723,0.866744479,0.578771082,0.386025866,0.169887092,-0.561350357,0.110745605,0.054130244,0.041034983,-0.061361014,-0.116306364,-0.123641903
0.186190907,0.059008229,0.649881635,0.592177805,0.054599659,-0.175923973,0.029368249,0.052686862,0.014337364,-0.016619062,0.018425322,-0.028650896
0.87500753,0.493466965,0.951485039,0.900065503,0.044942448,-0.116463893,0.010259151,0.035300556,0.00876485,-0.017197194,0.008188142,-0.017829727
0.511903185,0.592894662,0.682182429,0.194567128,0.393899323,-1.617502644,0.080922766,0.131238421,0.005486601,-0.426389658,-0.399288751,-0.442938027
0.854880315,0.748931279,0.701924249,0.311141063,0.277749604,-0.909671769,-0.010824872,0.092399271,0.02702968,-0.247064554,-0.216747868,-0.244855997
0.610450742,0.79289649,0.661662783,0.415856313,0.194426188,-0.627884635,0.044588329,0.078665596,0.03711152,-0.135771533,-0.114168697,-0.138913364
0.904026036,0.477669541,0.352782935,0.78404731,0.050499405,-0.141134814,0.009279483,0.038835515,0.022739915,-0.022713179,0.00544732,-0.014178525
0.611758014,0.536450753,0.530686306,0.906612767,0.037536154,-0.101495128,0.012897917,0.028831297,0.014213448,-0.011794865,0.005918388,-0.010844692
0.713875634,0.709537215,0.971258961,0.441435937,0.181058333,-0.547082936,0.029794292,0.08815918,-0.003904705,-0.126026379,-0.088003599,-0.130845009
0.838411807,0.040323983,0.253752929,0.680482521,0.043974492,-0.132434432,0.00808311,0.043021638,0.021898564,-0.022144154,0.018459492,-0.012724819
0.658152607,0.183917995,0.407565563,0.723292531,0.04550865,-0.135693934,0.013212243,0.041208884,0.019070645,-0.019542883,0.013936659,-0.015387054
0.237795911,0.649113122,0.022189191,0.568942507,0.072537507,-0.228867897,0.03680924,0.043790039,0.04635788,-0.025608411,-0.017851771,-0.014660518
0.596825616,0.811340645,0.241579382,0.205122879,0.357540891,-1.378698036,0.042538732,0.038849532,0.18207803,-0.387734916,-0.388574701,-0.300072592
0.401820053,0.958966073,0.593373722,0.607656289,0.106652095,-0.308064113,0.043886411,0.047026962,0.031976279,-0.044117601,-0.041440503,-0.052589396
0.149443168,0.864439422,0.619900935,0.131277711,0.452838483,-1.764430435,0.28613425,-0.060503138,0.006756023,-0.413044231,-0.58575963,-0.593742577
0.779770593,0.294058804,0.472766343,0.287698119,0.227924393,-0.89558463,0.001680196,0.165600226,0.06674808,-0.211932184,-0.091626448,-0.192397271
0.108025536,0.180256881,0.501922327,0.58623204,0.056983213,-0.185323579,0.033328877,0.050841606,0.019908257,-0.014577705,0.011290525,-0.027116053
0.633908077,0.374249592,0.229172656,0.545300417,0.085132714,-0.278579176,0.02201869,0.065101992,0.043681086,-0.047827457,-0.0037381,-0.031109859
0.962411048,0.412484671,0.87551499,0.747926525,0.063319561,-0.173164402,0.009058139,0.050233252,0.011814965,-0.030429756,0.00812594,-0.029520977
0.009253205,0.284823499,0.759466418,0.726464234,0.04111876,-0.120545096,0.025628285,0.035121823,0.009832603,-0.00508146,0.008944581,-0.018703683
0.18125567,0.550066871,0.88488907,0.345077738,0.190373847,-0.669956468,0.106183069,0.102386732,-0.006368106,-0.100732371,-0.104891562,-0.159744108
0.44770537,0.232384559,0.109394406,0.643396397,0.04874776,-0.153245202,0.018980029,0.042407782,0.028209919,-0.019892359,0.009610093,-0.010957424
0.233880089,0.217074445,0.02168691,0.006191488,0.654928742,-4.568763042,0.348068867,0.377463838,0.619294529,-1.09321669,-1.060652823,-0.692602456
0.659914055,0.593411836,0.965827634,0.686148646,0.081744112,-0.22951707,0.022975293,0.055835874,0.00961917,-0.037202275,-0.005520718,-0.042527865
0.543638029,0.716098667,0.053777815,0.791355971,0.045478946,-0.127043458,0.016327474,0.029841924,0.027024261,-0.015974653,-0.002255029,-0.005778193
0.810489348,0.863167569,0.982000246,0.946629632,0.051433215,-0.127299444,0.013671206,0.032882996,0.009985288,-0.017856991,-0.000467653,-0.019552314
0.339474716,0.769178136,0.618403397,0.915876112,0.040033762,-0.10614297,0.018480693,0.026827773,0.013691777,-0.008637761,0.0008091,-0.012486293
0.997549997,0.741249307,0.223503805,0.790504571,0.057015384,-0.153116377,0.008026355,0.036706673,0.029233634,-0.026268038,-0.003766085,-0.012408919
0.030758824,0.124013444,0.922051819,0.940018806,0.020584495,-0.054951356,0.012188423,0.019511926,0.004479798,-0.001431842,0.009846433,-0.007673873
0.313063597,0.519153873,0.548893945,0.973098499,0.027592787,-0.073555692,0.013085044,0.021736798,0.010424908,-0.005074685,0.005843749,-0.007341207
0.2779226,0.336216301,0.712676063,0.405377632,0.13914292,-0.500623679,0.066607343,0.103451957,0.02045619,-0.074270011,-0.029238835,-0.103147387
0.428854591,0.635586984,0.045753633,0.087593878,0.50267586,-2.460796133,0.118181064,0.029482691,0.40339892,-0.71671306,-0.742768687,-0.420769021
0.673654036,0.76257709,0.33512288,0.942779518,0.03773768,-0.098969708,0.012166964,0.025674306,0.017522263,-0.011896481,0.001647939,-0.007683327
0.136899366,0.74377894,0.611940162,0.13833632,0.438835455,-1.846254073,0.28332183,0.018585593,0.014914353,-0.382101034,-0.564232707,-0.564512963
0.969683755,0.721533325,0.786486807,0.188782923,0.403296571,-1.289039426,-0.129091558,0.071706733,-0.044901066,-0.418241716,-0.446813183,-0.454563683
0.393727449,0.120850214,0.001609239,0.932684821,0.017298652,-0.047588086,0.007598204,0.016414838,0.010465881,-0.003975887,0.008262883,-0.00098132
0.273628446,0.187558386,0.139552837,0.037484465,0.583725515,-3.836637803,0.267874458,0.393310678,0.403991994,-0.892300783,-0.750219339,-0.735629876
0.754282025,0.798766184,0.081082033,0.810011546,0.049409518,-0.133909312,0.0129519,0.030793376,0.028641582,-0.019910993,-0.004114841,-0.006703244
0.640011669,0.483850862,0.871961547,0.765600539,0.059218544,-0.165195234,0.018238697,0.045112139,0.011476327,-0.023537117,0.005211564,-0.026930378
0.029633186,0.478937669,0.129800659,0.393222406,0.112211882,-0.410171549,0.075327733,0.070435898,0.06659049,-0.036658909,-0.04301342,-0.0477092
0.478853425,0.442561362,0.967409959,0.33676034,0.208204773,-0.729223021,0.063499459,0.129686014,-0.023179714,-0.1580525,-0.096640455,-0.174838293
0.001780213,0.508553993,0.553187123,0.403783268,0.129481602,-0.460083024,0.089320732,0.07912211,0.034717736,-0.037408443,-0.050675848,-0.089716044
0.834655524,0.64655993,0.25929562,0.072324845,0.600178913,-2.59578316,-0.244233953,-0.001778464,0.291435089,-0.83162819,-0.931010323,-0.789500439
0.964068047,0.240361149,0.841838927,0.939564318,0.032589366,-0.084693015,0.00651336,0.029296893,0.008187658,-0.012396256,0.012639029,-0.011640983
0.875792503,0.340551529,0.779904758,0.524155709,0.111592828,-0.346911333,0.010693113,0.087047955,0.017604116,-0.071049249,-0.004172158,-0.069296787
0.773921086,0.077332707,0.359083542,0.483545592,0.088853143,-0.302902514,0.012695732,0.084169553,0.037820019,-0.058750136,0.019168683,-0.044466205
0.515521852,0.474574707,0.192934906,0.436331426,0.125625686,-0.443063729,0.038512364,0.082192754,0.068035423,-0.079713176,-0.037743681,-0.054673578
0.084051114,0.608847014,0.223760939,0.465479161,0.102581989,-0.348950772,0.063187474,0.058935199,0.05317201,-0.032765998,-0.037828283,-0.04412661
0.238091698,0.008225898,0.822675376,0.760600247,0.033249011,-0.096553027,0.016820398,0.033113694,0.007203921,-0.00794083,0.016528797,-0.014889287
0.306608382,0.386804331,0.067079621,0.961783163,0.020241127,-0.05477513,0.009647782,0.017010617,0.011648277,-0.003753251,0.005943906,-0.001648494
0.021716014,0.926102236,0.783927734,0.893111788,0.04170504,-0.107749402,0.025016851,0.024811184,0.011112669,-0.003235482,-0.003481207,-0.015280824
0.099928563,0.598871487,0.737987158,0.212175441,0.306618463,-1.232822548,0.203089758,0.107965486,-0.008562062,-0.197195023,-0.293695747,-0.33147311
0.447163363,0.885239287,0.571757972,0.336617646,0.244326062,-0.826864252,0.081103792,0.059975122,0.055156985,-0.181327517,-0.193527648,-0.195798066
0.575416078,0.037733317,0.621593578,0.39380525,0.123234526,-0.453734914,0.030472366,0.119623148,0.026052813,-0.088172979,0.02040968,-0.090200139
0.111471993,0.669017354,0.262376424,0.46548739,0.109953886,-0.370373777,0.06562122,0.058547628,0.054025958,-0.037675264,-0.045663338,-0.05029274
0.847661898,0.868481292,0.685245079,0.503052486,0.160328598,-0.467902018,0.016541712,0.067876617,0.033831384,-0.104745801,-0.077716269,-0.099313618
0.1812591,0.925981709,0.308684603,0.220923084,0.302761205,-1.123071096,0.173477712,0.00509971,0.13251614,-0.222054874,-0.321369148,-0.263453801
0.40610255,0.060543226,0.553954591,0.755292454,0.035626229,-0.105536069,0.015047081,0.034553443,0.012427241,-0.011364056,0.015793626,-0.013384431
0.957371544,0.943058274,0.659395296,0.195694371,0.403368584,-1.172015192,-0.118413377,-0.023381343,0.016425949,-0.417755452,-0.451161723,-0.451848131
0.339813446,0.967687634,0.830571394,0.720033324,0.080761172,-0.218527663,0.036641828,0.040478233,0.016212537,-0.025003423,-0.021339983,-0.038373427
0.66733428,0.185076127,0.730199429,0.838625718,0.036635801,-0.102040731,0.011295572,0.033521594,0.010237763,-0.013343971,0.01384548,-0.013965717
0.131406776,0.24173169,0.106675011,0.366763757,0.110071624,-0.426076532,0.065618267,0.088501129,0.067825162,-0.05011544,-0.018075458,-0.047439949
0.227967962,0.016450971,0.836956001,0.521868397,0.069825936,-0.23031762,0.035909516,0.06908183,0.008363914,-0.026764508,0.02311389,-0.044229913
0.22789675,0.769391823,0.480583501,0.549411748,0.10320752,-0.322400961,0.053030573,0.053541611,0.036719095,-0.037303748,-0.036776049,-0.051488273
0.55259999,0.714349835,0.284365164,0.479843071,0.131921102,-0.431673313,0.038612669,0.067360773,0.062854753,-0.079074606,-0.055980988,-0.060428751
0.178344141,0.781249978,0.112564828,0.272798415,0.21927011,-0.830797338,0.124661868,0.055435672,0.138456322,-0.138833942,-0.195692889,-0.122280971
0.880241323,0.498612676,0.549007793,0.184591973,0.390233418,-1.552475706,-0.087839766,0.166373636,0.06087259,-0.429192953,-0.3780329,-0.439469757
0.029268049,0.673293995,0.767743005,0.130380644,0.412928879,-1.698294203,0.32627416,0.047475827,-0.07455806,-0.284979501,-0.537325314,-0.529321635
0.351381007,0.658750911,0.276155541,0.61558018,0.076745412,-0.236720003,0.033878306,0.047541814,0.037213184,-0.029376619,-0.01488084,-0.026287425
0.356590594,0.792516587,0.964589925,0.787303334,0.063013441,-0.168803192,0.028269172,0.038941795,0.009801994,-0.017691528,-0.006307968,-0.028848941
0.797257554,0.916523593,0.855650114,0.048568862,0.617258359,-1.419410357,-0.25706829,-0.330147616,-0.317428394,-0.926634441,-0.857111943,-0.87045589
0.017144756,0.917344687,0.013637012,0.623981783,0.062172628,-0.180600826,0.03936865,0.029543956,0.039493416,-0.01063978,-0.021529545,-0.010481523
0.48895133,0.395701447,0.028757378,0.827361908,0.031315456,-0.08880199,0.012184953,0.02556457,0.018873135,-0.009792189,0.006336401,-0.003158975
0.084402676,0.947594075,0.599228636,0.105880268,0.467744003,-1.706127544,0.342696742,-0.154981511,0.004371219,-0.406085077,-0.605813533,-0.657123996
0.616650748,0.913673819,0.952776236,0.401996803,0.216862074,-0.637610046,0.047454786,0.064912556,-0.008444929,-0.155921806,-0.146876041,-0.165977229
0.37633341,0.541216145,0.419914586,0.216127916,0.32449181,-1.404850098,0.118272829,0.136109822,0.103103457,-0.304962804,-0.290979642,-0.315311722
0.36541101,0.985242302,0.470023501,0.933078646,0.041942882,-0.108358295,0.018925647,0.02447832,0.017071269,-0.009186448,-0.003440348,-0.010777943
0.989226069,0.892657697,0.292744114,0.361721219,0.21742742,-0.66390167,-0.022659873,0.058786315,0.101117323,-0.175356167,-0.161823554,-0.130691869
0.631203226,0.165315822,0.95024492,0.795218401,0.042165855,-0.117364047,0.01339374,0.038831297,0.006958403,-0.01591639,0.015589608,-0.019022527
0.935080038,0.650802324,0.290782572,0.436312097,0.1562352,-0.501641439,0.000140236,0.082159403,0.073475635,-0.113822143,-0.070617104,-0.079267514
0.560097586,0.203379126,0.783617333,0.560530747,0.083313282,-0.265765032,0.0257194,0.072860759,0.014231764,-0.043454515,0.012325338,-0.048963174
0.831476264,0.764335263,0.089416456,0.253070412,0.27256189,-0.966264011,-0.021240016,0.065504728,0.179782762,-0.269243173,-0.255155616,-0.152313021
0.530543571,0.888141704,0.214801241,0.594199367,0.096506606,-0.286825784,0.032217809,0.045741618,0.050265217,-0.04640305,-0.035478322,-0.03097815
0.287116179,0.244637329,0.485443404,0.926589024,0.02394191,-0.065931337,0.011593324,0.021452899,0.009575486,-0.004560484,0.00904836,-0.006344604
0.712131423,0.909858057,0.19965013,0.106938334,0.504095204,-1.84193074,-0.074280802,-0.138389841,0.287601542,-0.69519204,-0.668145343,-0.542052299
0.05419595,0.115588691,0.993707515,0.984643122,0.018676234,-0.048852091,0.010819064,0.017801989,0.003713149,-0.001295975,0.009405254,-0.006825178
0.814703677,0.094009421,0.951591375,0.19342739,0.283688526,-1.089424965,-0.038794053,0.253616642,-0.082581908,-0.314576561,-0.093149127,-0.295841954
0.857174141,0.972532509,0.159024808,0.70811274,0.076770082,-0.207689339,0.014059716,0.037807339,0.042029797,-0.037488274,-0.021444012,-0.017052863
0.022614157,0.925631177,0.948362876,0.228040473,0.284089691,-0.883627275,0.209610227,0.009047838,-0.065466553,-0.142482832,-0.296851629,-0.282053464
0.914453251,0.408208583,0.45910769,0.296973293,0.235082601,-0.869255449,-0.025245743,0.147361009,0.072605304,-0.212182875,-0.122521116,-0.192469878
0.720511456,0.337199194,0.118006577,0.124632023,0.407607703,-1.98750285,-0.052159443,0.224167713,0.275609694,-0.537336187,-0.420727605,-0.357653381
0.824082775,0.756317443,0.336785318,0.892615597,0.044801877,-0.118218392,0.011146066,0.0299743,0.020699515,-0.016831983,0.000449076,-0.010041304
0.514763902,0.281323699,0.585163986,0.380000788,0.156624451,-0.582045709,0.045400758,0.121654519,0.036649678,-0.111144638,-0.029812554,-0.115729043
0.882948358,0.249816619,0.843759725,0.732312876,0.056668375,-0.159561376,0.010077196,0.049462574,0.011207567,-0.027052358,0.014328683,-0.026627789
0.084315838,0.271980506,0.419780792,0.613858783,0.05396734,-0.172304773,0.032159015,0.045471701,0.021680362,-0.012072722,0.007077257,-0.022526528
0.863971327,0.484596852,0.718237094,0.530076895,0.120314678,-0.370745886,0.012809595,0.08294393,0.02404821,-0.075753387,-0.019936342,-0.072310493
0.730493345,0.573434586,0.984631135,0.794103702,0.06126327,-0.164462591,0.01653505,0.04444,0.009079223,-0.024874897,0.00289877,-0.027992191
0.304204826,0.734228783,0.842902539,0.875173289,0.045736268,-0.121506445,0.02176647,0.030813729,0.010817924,-0.009965161,0.000435922,-0.017765354
0.655916294,0.778714903,0.092024423,0.294949379,0.234848669,-0.841309059,0.029958503,0.067053122,0.151464518,-0.211655848,-0.19633275,-0.117791197
0.886563579,0.805841841,0.360528389,0.449716084,0.166099984,-0.514742789,0.007495633,0.070453821,0.069931268,-0.118352729,-0.088806932,-0.089248585
