x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.503522109,0.673172132,0.833929364,0.087723801,0.605757683,-2.45935986,0.075514106,0.002040695,-0.220803081,-0.887410461,-0.896817219,-0.816339764
0.170066551,0.157782641,0.374101231,0.19057363,0.257326283,-1.246623011,0.152006546,0.21124815,0.092421176,-0.202242925,-0.118614504,-0.25884156
0.459910131,0.709826188,0.444027202,0.014432979,0.884576267,-4.492738809,0.091194407,-0.302672391,0.117760045,-1.663189082,-1.569026306,-1.656913751
0.294432118,0.358550506,0.35848916,0.710531988,0.046800386,-0.141481092,0.022317751,0.038065486,0.020757213,-0.013719011,0.006599181,-0.015155327
0.964925978,0.646532572,0.301676498,0.943379967,0.036880856,-0.095645505,0.0073932,0.026890461,0.017641909,-0.013970215,0.004154025,-0.007013285
0.606975094,0.060519479,0.08625658,0.548330455,0.058930196,-0.19547034,0.016289719,0.056696519,0.035508605,-0.032405529,0.017639109,-0.015512558
0.028603215,0.802017829,0.082264842,0.871607106,0.030589029,-0.082413158,0.018313537,0.019652514,0.017581793,-0.002672005,-0.001010112,-0.003530684
0.150486313,0.443796276,0.521772395,0.418948392,0.128121497,-0.459379209,0.073590514,0.085622073,0.03803491,-0.053494394,-0.038543151,-0.084472095
0.088529152,0.374933237,0.485156799,0.885921269,0.027009666,-0.075019663,0.01542454,0.022552129,0.010709082,-0.003080314,0.00694136,-0.00764283
0.162582422,0.082782573,0.013454235,0.98788839,0.012909248,-0.034858164,0.006910438,0.012477601,0.007688026,-0.001515,0.006846166,-0.000635663
0.430403765,0.009743467,0.040730993,0.046703893,0.462523386,-2.931697695,0.090648506,0.454928977,0.394373489,-0.761670076,-0.331976727,-0.443170943
0.697345133,0.453082232,0.028036354,0.419810257,0.124065773,-0.432503683,0.020603079,0.082104638,0.082589522,-0.089191159,-0.03827716,-0.037633488
0.719892184,0.048647068,0.398712175,0.209768828,0.251837814,-1.12632573,-0.002772528,0.238514628,0.085190451,-0.273843866,-0.0479781,-0.245056585
0.980409068,0.66775908,0.406822233,0.544270397,0.118838905,-0.355407039,0.004777473,0.068883777,0.047687565,-0.074618045,-0.034882316,-0.055674085
0.457728915,0.783669452,0.729204197,0.705310996,0.078175541,-0.221018488,0.030588277,0.046110704,0.019480518,-0.028947795,-0.013718552,-0.036061939
0.597811574,0.702516831,0.219629923,0.001837956,0.870715141,-4.379968089,-0.165911612,-0.34374048,0.487858961,-1.697107175,-1.593019339,-1.455375186
0.66582415,0.066617036,0.068257635,0.889679305,0.021331479,-0.059209087,0.006774231,0.02070804,0.012366583,-0.007207254,0.010744278,-0.002189216
0.608124791,0.843226709,0.149087228,0.596794794,0.092629751,-0.275594123,0.026727479,0.046510029,0.051834232,-0.046982359,-0.031341329,-0.025688666
0.616811576,0.083907345,0.354293227,0.76468765,0.035385617,-0.104078508,0.011296824,0.03392255,0.015874278,-0.013830205,0.01508327,-0.010315373
0.445732347,0.824814499,0.831030041,0.352429373,0.235032358,-0.766753582,0.079334579,0.074135409,0.004174378,-0.16829128,-0.171686202,-0.194996326
0.517434734,0.653463143,0.698532771,0.361101913,0.216067935,-0.753247967,0.06075538,0.100545115,0.02873987,-0.159701926,-0.129997824,-0.172962737
0.161497056,0.93992056,0.375811891,0.880690425,0.040692529,-0.107804252,0.021938835,0.023779082,0.018082336,-0.006166518,-0.004099007,-0.009959392
0.345154814,0.309258044,0.953879906,0.228989209,0.273004322,-1.085914998,0.109384979,0.184872083,-0.064089265,-0.241152202,-0.159788605,-0.26993431
0.72240755,0.429819684,0.043060076,0.724061458,0.047158354,-0.137757949,0.012143573,0.036753677,0.028588587,-0.021080027,0.00443754,-0.006875949
0.065387874,0.511116678,0.638357648,0.555292954,0.083070029,-0.265050273,0.05105685,0.056707898,0.02150449,-0.020196745,-0.012865778,-0.046010615
0.266651292,0.625390417,0.987599976,0.679719929,0.073260274,-0.208266894,0.035974091,0.048620448,0.007569355,-0.021734212,-0.007131307,-0.038617033
0.519969318,0.693262799,0.905481858,0.263692345,0.309353914,-1.079210652,0.073386992,0.100606828,-0.042693979,-0.28369881,-0.268389215,-0.295215958
0.552286198,0.032335417,0.664764524,0.002826771,0.765872005,-4.900531015,-0.074912143,0.716896197,-0.245273851,-1.507290725,-0.843565814,-1.436068076
0.111245979,0.92726356,0.621220065,0.685233343,0.073521312,-0.206832339,0.042214577,0.03707392,0.022169332,-0.015067571,-0.020611474,-0.032621546
0.637214669,0.370701424,0.957699735,0.339669432,0.204402358,-0.710726391,0.035089347,0.140152593,-0.020456947,-0.167295727,-0.077220998,-0.171272079
0.339676054,0.451218369,0.116205858,0.315365685,0.174748421,-0.694383559,0.073515261,0.105015061,0.108051372,-0.123617313,-0.091435795,-0.087733696
0.58589953,0.34735842,0.058122229,0.182843061,0.298379931,-1.373971588,0.033413963,0.178654341,0.21532534,-0.34093265,-0.237705597,-0.189285355
0.092516326,0.569184484,0.037588091,0.580698054,0.061941758,-0.195922303,0.036842336,0.040720878,0.038890223,-0.015369504,-0.01051281,-0.012865673
0.45250836,0.513364827,0.879095186,0.206611274,0.352488399,-1.390686729,0.098079411,0.154338292,-0.066575862,-0.358692562,-0.318405456,-0.373408579
0.843011526,0.392839463,0.421774347,0.623199942,0.077001062,-0.234255977,0.012353875,0.059680255,0.030926775,-0.042109284,0.00216432,-0.031669855
0.065780572,0.726454112,0.870117142,0.140768586,0.399680976,-1.514569117,0.294050979,0.028169679,-0.117289692,-0.295066179,-0.509418257,-0.476984036
0.067490027,0.706888633,0.06256138,0.993822033,0.020968479,-0.054814824,0.012022626,0.015010079,0.012064169,-0.001535679,0.002315765,-0.001487957
0.632099349,0.755996644,0.173618865,0.408690643,0.164159568,-0.551648142,0.034466185,0.069954432,0.091597677,-0.117374159,-0.094800363,-0.073500893
0.487188081,0.748900441,0.995985962,0.906077723,0.047624381,-0.122773922,0.018926734,0.032198982,0.008446822,-0.013075592,0.001172429,-0.019099239
0.245824276,0.105585989,0.320918141,0.259782537,0.182237626,-0.806738905,0.091865184,0.163365127,0.078442865,-0.132431719,-0.032293491,-0.144975391
0.126729785,0.943981225,0.591085817,0.436339949,0.155053488,-0.487298644,0.091450949,0.048424417,0.038998792,-0.059018763,-0.097833445,-0.10314786
0.484511935,0.6779899,0.354840981,0.303604547,0.243508203,-0.92063783,0.070177954,0.094398064,0.098696452,-0.199704769,-0.183335508,-0.179927018
0.229698483,0.595379344,0.122354412,0.997476514,0.021594401,-0.057069636,0.010972915,0.016441254,0.011902003,-0.003079489,0.003862587,-0.002095308
0.420894607,0.148391523,0.437834255,0.55434337,0.07005361,-0.23337992,0.027584844,0.063591592,0.026847172,-0.032685061,0.014178577,-0.033258236
0.944669822,0.452826325,0.229558615,0.314072237,0.205627043,-0.744087579,-0.023804039,0.123090329,0.106539375,-0.179514502,-0.108587076,-0.127070007
0.066981689,0.563829468,0.742713455,0.78412309,0.044783304,-0.125912915,0.026354509,0.032574822,0.01172303,-0.006143437,0.002041731,-0.018584027
0.462226844,0.965391482,0.708326857,0.308092819,0.280038867,-0.905900413,0.086774021,0.037832618,0.025030198,-0.224000988,-0.245778049,-0.248651922
0.385114013,0.715778806,0.994215891,0.752603737,0.067056955,-0.182823933,0.029010075,0.043120306,0.008640853,-0.020891112,-0.005713322,-0.032327959
0.645980442,0.529191068,0.172932708,0.727925399,0.053003695,-0.154670597,0.01577075,0.03866258,0.028590377,-0.022407633,0.001101644,-0.011678323
0.227748941,0.628485488,0.309007093,0.888395255,0.032639983,-0.089455713,0.016638982,0.023630038,0.015474068,-0.005853859,0.002771238,-0.006999966
0.128927484,0.943957626,0.695690625,0.719438719,0.069559818,-0.191534127,0.039123547,0.035694077,0.018790163,-0.013871506,-0.017560199,-0.030800558
0.038220142,0.097573225,0.075493178,0.246321995,0.147869476,-0.655970565,0.105482581,0.133334455,0.099930193,-0.073719345,-0.028737094,-0.081432441
0.126086955,0.025974402,0.769421412,0.533858418,0.063458395,-0.209242236,0.036744977,0.062406997,0.010703941,-0.019201397,0.020894794,-0.038672722
0.515672172,0.592799623,0.63025337,0.062831468,0.709937287,-3.441439961,0.053511468,0.037289872,-0.076503369,-1.130662668,-1.132737419,-1.126452031
0.218528182,0.372970948,0.684477711,0.703254876,0.052376912,-0.156244401,0.027053071,0.042130404,0.014252193,-0.013499554,0.006415754,-0.023594529
0.042287732,0.348240033,0.867435301,0.911762186,0.027016511,-0.072676417,0.015923406,0.02296739,0.006329098,-0.002242203,0.00789775,-0.010144681
0.241336016,0.315758571,0.506665029,0.231749486,0.258521688,-1.146597184,0.131585525,0.173798776,0.060393644,-0.201339472,-0.151474162,-0.254206829
0.734482533,0.264108032,0.265906096,0.801627496,0.037234065,-0.106395397,0.010040206,0.032558543,0.018335446,-0.014995715,0.010767063,-0.008674008
0.625553305,0.36107917,0.989315626,0.946289579,0.033535661,-0.087560932,0.011503876,0.028474584,0.00640519,-0.01007031,0.010160774,-0.012793163
0.236207701,0.219364001,0.874408572,0.210024411,0.267608479,-1.135471627,0.137815914,0.203803532,-0.047813327,-0.219889414,-0.135651973,-0.282320589
0.353615795,0.502108289,0.432907958,0.222550968,0.30874451,-1.340733507,0.1205232,0.144716513,0.094620152,-0.279630432,-0.258846168,-0.297680529
0.064417666,0.9572576,0.467877484,0.911226721,0.037365575,-0.097399454,0.021668591,0.021964413,0.015177392,-0.00352305,-0.003177609,-0.009923985
0.820555372,0.806625375,0.564238201,0.02722804,0.747337222,-2.551506099,-0.395368437,-0.339892568,-0.049885053,-1.138710309,-1.193289743,-1.344544673
0.560330673,0.021390458,0.456084465,0.425377835,0.102722419,-0.374389061,0.027761148,0.101095715,0.035688875,-0.06854555,0.023446659,-0.063648718
0.870138197,0.067177384,0.52447996,0.661808892,0.053851939,-0.161848221,0.008613117,0.051868172,0.0188205,-0.02815269,0.020427205,-0.022952776
0.004284934,0.620515165,0.040384386,0.391284498,0.113850826,-0.40321101,0.078736999,0.058769061,0.07553253,-0.034314834,-0.058431589,-0.038656936
0.704738259,0.106152106,0.625633497,0.671527606,0.054190698,-0.163764295,0.013724841,0.051069545,0.016050731,-0.025926563,0.018725513,-0.024648582
0.798662791,0.568032504,0.757892513,0.065310501,0.654534166,-2.644485883,-0.242201014,0.064961856,-0.199884727,-0.948297001,-1.031472626,-0.976878285
0.89103631,0.120388303,0.336979871,0.971066298,0.022040347,-0.058535517,0.005234794,0.020953837,0.010235176,-0.007781727,0.010895848,-0.004271992
0.746285019,0.671823921,0.229954995,0.16079498,0.41643959,-1.714617852,-0.043332366,0.075911964,0.218380014,-0.502361426,-0.493032505,-0.392352346
0.088489763,0.828530995,0.90582353,0.929001559,0.038328911,-0.098380974,0.021789775,0.024861291,0.008504164,-0.003867451,-0.000129033,-0.014367971
0.814381546,0.875070006,0.379485744,0.024558412,0.71680996,-2.373929105,-0.378331349,-0.425495043,0.189375974,-1.105704206,-1.052815122,-1.255355237
0.246999337,0.606813578,0.554752336,0.446437018,0.136796084,-0.467315764,0.068692741,0.077200084,0.038467894,-0.063717027,-0.054643958,-0.087393975
0.965429916,0.015712123,0.493261079,0.640302781,0.054696252,-0.164342689,0.005371706,0.054213611,0.019875685,-0.030190227,0.023017447,-0.023495296
0.376570926,0.694604479,0.621749219,0.760508846,0.059330059,-0.167816307,0.025949347,0.038938884,0.018751764,-0.018006991,-0.003800565,-0.023429874
0.411930648,0.528120619,0.587033494,0.640022372,0.075794794,-0.231416746,0.031002345,0.053307273,0.023546418,-0.029899385,-0.005088711,-0.035265342
0.948666915,0.796665562,0.754106669,0.652008796,0.104211163,-0.285524602,0.011746279,0.058190856,0.022985277,-0.056442162,-0.025272751,-0.052696422
0.00733328,0.085377637,0.485027477,0.566978424,0.051959497,-0.170975693,0.033696501,0.049244506,0.018505922,-0.009947119,0.01487158,-0.025208719
0.506012713,0.0556048,0.9039947,0.880260353,0.028504857,-0.077818123,0.011024143,0.027803688,0.006005645,-0.008346319,0.014509903,-0.011344543
0.473474658,0.45874179,0.306968206,0.969441649,0.025699653,-0.069022838,0.01049497,0.020865677,0.012249526,-0.006251636,0.00640348,-0.004698833
0.924194245,0.670071214,0.628296005,0.410340832,0.192552186,-0.610676322,-0.002019794,0.094857427,0.041121452,-0.145776389,-0.099067744,-0.137015677
0.664387181,0.035353361,0.619399254,0.827538523,0.031672361,-0.089488302,0.009746087,0.031152786,0.010407258,-0.011697601,0.015945108,-0.011276893
0.630810378,0.350985868,0.704118391,0.872375039,0.037877422,-0.103871179,0.012513,0.031954963,0.011276016,-0.012740048,0.01008475,-0.013516939
0.405660783,0.967096684,0.201948012,0.747680382,0.061262312,-0.169201254,0.025852,0.031570148,0.032106466,-0.019793123,-0.014433411,-0.013875957
0.983657412,0.360728443,0.582850992,0.164284689,0.384707551,-1.533350989,-0.148285831,0.21722012,0.03780994,-0.407146475,-0.341652847,-0.460587318
0.831782598,0.650926176,0.419246363,0.721044634,0.069315,-0.196511954,0.01389313,0.04608283,0.028616938,-0.032906279,-0.005053604,-0.023876343
0.844278798,0.972829936,0.386667933,0.697588609,0.088075763,-0.2392085,0.016419589,0.042864825,0.037686427,-0.043412595,-0.025612121,-0.030348117
0.605690016,0.203317558,0.55865171,0.855660407,0.032955351,-0.092368805,0.011176821,0.029925306,0.011877834,-0.011112393,0.012270839,-0.010621984
0.888422555,0.764821393,0.73254554,0.86754831,0.056625943,-0.14705382,0.012138602,0.037249271,0.01608773,-0.02273281,-0.000831848,-0.020764288
0.729504715,0.040136127,0.003902486,0.03901846,0.47383427,-2.755707148,-0.15614732,0.440933478,0.438650678,-0.768273335,-0.409412954,-0.413650543
0.984461511,0.180578696,0.620428125,0.546421778,0.088721722,-0.275381097,0.0034512,0.078663451,0.023727936,-0.055565962,0.014045262,-0.049354359
0.15596515,0.248142604,0.491494003,0.386574357,0.124243963,-0.469261997,0.071298649,0.100028237,0.038555079,-0.056672495,-0.017055674,-0.085623626
0.6695423,0.898529879,0.408503892,0.80114442,0.061835298,-0.166882961,0.018577516,0.03540655,0.026255523,-0.023831977,-0.009139727,-0.018265118
0.075170213,0.726220153,0.965116456,0.946125764,0.034410215,-0.088337651,0.019719864,0.023964243,0.006918852,-0.003082936,0.002305346,-0.012992857
0.911596038,0.847989761,0.444654037,0.814915534,0.062317794,-0.164842662,0.011800927,0.037506037,0.025463417,-0.027024796,-0.006686449,-0.018854999
0.160821863,0.264487485,0.53243578,0.491340432,0.087635808,-0.302486983,0.049088896,0.072002927,0.027124165,-0.031609344,5.23917E-05,-0.050711117
0.848101016,0.043866338,0.07340139,0.72941588,0.034648114,-0.101507396,0.006744755,0.033872199,0.02044776,-0.016375188,0.015425509,-0.005620803
0.509483373,0.008006225,0.620455277,0.602723565,0.057465791,-0.183241964,0.019989489,0.057196018,0.016250242,-0.026742091,0.023232071,-0.029100178
0.234348222,0.020556286,0.580134303,0.44523372,0.087277273,-0.314270714,0.044621072,0.08598699,0.022916669,-0.039955484,0.021947485,-0.056750995
0.589689219,0.01878546,0.886380635,0.854506612,0.030308042,-0.083388377,0.010493426,0.030050302,0.006422769,-0.010087077,0.016074582,-0.012359083
0.265749888,0.267974724,0.83943598,0.835912379,0.034806557,-0.09719353,0.017150864,0.030511884,0.007956735,-0.007575356,0.010720706,-0.014207512
0.972445125,0.800839113,0.843997452,0.186926679,0.406054528,-1.196908124,-0.132672211,0.03392762,-0.072986271,-0.421322594,-0.461836444,-0.451552327
0.550427788,0.291848031,0.17440684,0.300760845,0.184729791,-0.752628087,0.0419819,0.135785656,0.105042184,-0.158163325,-0.067894915,-0.107974449
0.258033644,0.104304802,0.46743898,0.069652736,0.508324052,-3.075429432,0.247774322,0.425389302,0.08127212,-0.674345617,-0.439133564,-0.782125205
0.068097983,0.293284864,0.275550881,0.189214356,0.257388721,-1.225167744,0.181993537,0.171453215,0.121207687,-0.164327,-0.178800994,-0.235932096
0.535686306,0.426186376,0.162730797,0.44012976,0.118712615,-0.41921287,0.034785154,0.082057408,0.06686211,-0.075814719,-0.029287135,-0.048348937
0.234136427,0.181185526,0.964478563,0.887778155,0.028193432,-0.076499702,0.014293261,0.0259486,0.00524455,-0.005143415,0.011492819,-0.011414095
0.846710875,0.15054283,0.638514356,0.508078622,0.097040481,-0.315213504,0.010328219,0.087405103,0.023653677,-0.062904979,0.014722211,-0.058238634
0.949753165,0.054790304,0.249545808,0.589616326,0.059671433,-0.185686659,0.004970029,0.057724463,0.029851856,-0.035120987,0.020306078,-0.020600939
0.00873629,0.658296085,0.927248815,0.184974105,0.315672064,-1.165748852,0.245381719,0.076800736,-0.087912541,-0.172120208,-0.344177989,-0.338380005
0.715141735,0.665250283,0.868302176,0.132314824,0.504324275,-1.837040642,-0.054629874,0.065547323,-0.155649405,-0.65364906,-0.651047503,-0.611528712
0.164688824,0.163460178,0.179627845,0.097294337,0.384262876,-2.205042901,0.239327597,0.293832841,0.231062978,-0.40416501,-0.328539595,-0.41428204
0.806796241,0.710536007,0.112747984,0.720757104,0.061700718,-0.174243368,0.013155548,0.039120105,0.035212186,-0.028974723,-0.00697637,-0.011684332
0.072185024,0.855979178,0.283406612,0.574873742,0.084064148,-0.25532154,0.051092773,0.040447073,0.040329815,-0.019902441,-0.031494846,-0.031607519
0.805099516,0.569748796,0.101853849,0.094781584,0.496168117,-2.21971414,-0.151332114,0.086211205,0.354681104,-0.67338321,-0.704560217,-0.465999314
0.05289333,0.55349147,0.969010333,0.225765307,0.267817593,-0.991075659,0.189386395,0.112032008,-0.06846369,-0.147535762,-0.234595151,-0.263958024
0.950388384,0.86258628,0.574146121,0.500903105,0.157671082,-0.457816465,0.005303421,0.067110189,0.044804207,-0.104809249,-0.07642325,-0.09225596
0.068798697,0.139772012,0.22291415,0.576324098,0.049133549,-0.161935594,0.029953924,0.0449781,0.025372042,-0.011468992,0.011443904,-0.01662834
0.385966223,0.240291884,0.274962617,0.740818942,0.038756026,-0.116048292,0.016718844,0.0340565,0.018889805,-0.012345281,0.010369263,-0.010350624
0.670079941,0.380073636,0.090506422,0.154129704,0.356827113,-1.670484037,-0.007041646,0.189033733,0.24882614,-0.441337018,-0.341332937,-0.267962123
0.274918172,0.885577069,0.798326535,0.775283497,0.06409998,-0.173380648,0.031271057,0.036417162,0.014909502,-0.01600411,-0.010569932,-0.027791723
0.7531904,0.695126952,0.395133133,0.442079485,0.162056568,-0.530252763,0.02211503,0.080671488,0.064036177,-0.114061523,-0.076921316,-0.091775741
