x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.715128566,0.972159424,0.150424721,0.485727144,0.140046869,-0.419832887,0.025754442,0.047520798,0.079500594,-0.090439611,-0.079051031,-0.050045612
0.622222857,0.321075021,0.350995512,0.026735017,0.788733445,-4.809876473,-0.136076839,0.331179121,0.250441066,-1.401593064,-1.286011933,-1.345549008
0.695503334,0.90959742,0.388254137,0.629475058,0.100101337,-0.287072279,0.024697204,0.048336414,0.042182666,-0.050816363,-0.033569271,-0.039133948
0.6405928,0.159311722,0.551428883,0.424589645,0.123052478,-0.440023788,0.025902054,0.108522384,0.034034288,-0.085753151,0.004502579,-0.081792107
0.651203849,0.867213574,0.100600546,0.609674498,0.08882913,-0.260130906,0.02368661,0.044025063,0.052133198,-0.045348277,-0.029844909,-0.021067787
0.989901743,0.842612817,0.346757273,0.34967491,0.227846057,-0.711032357,-0.026639543,0.067770986,0.0955416,-0.186859976,-0.169816709,-0.149911643
0.263648562,0.007462706,0.615471061,0.551394738,0.061166731,-0.203052054,0.0300625,0.060881934,0.016636013,-0.023387421,0.02243579,-0.033638042
0.087751875,0.068183162,0.994454574,0.634587906,0.048389582,-0.145591839,0.028632518,0.046524672,0.003832854,-0.010409384,0.017380151,-0.027047889
0.541281253,0.159143598,0.82320687,0.051699379,0.602497412,-3.173240424,0.010402563,0.443591539,-0.271101919,-0.998326611,-0.671909872,-0.876520217
0.552732154,0.515213987,0.089158883,0.32206518,0.186190348,-0.713020724,0.043829979,0.102346868,0.119269695,-0.152417498,-0.106476265,-0.086333552
0.588745822,0.859499635,0.230615362,0.996557803,0.032324772,-0.08294342,0.011770339,0.021180833,0.01641372,-0.008679709,0.000913144,-0.004631132
0.149216733,0.632146583,0.238091242,0.338106107,0.171396169,-0.643467702,0.100384096,0.079280562,0.087433414,-0.086925327,-0.109046938,-0.101116805
0.018965621,0.538282105,0.349938314,0.95170658,0.023322378,-0.062669437,0.013903114,0.018098965,0.010691402,-0.001415827,0.004341561,-0.004802724
0.190489996,0.155832489,0.445836007,0.979169769,0.01791407,-0.048536126,0.009390688,0.016778509,0.007529966,-0.002364393,0.00842787,-0.004121929
0.323313552,0.516137293,0.473928682,0.251481772,0.274691541,-1.145770989,0.117266663,0.133331918,0.076016209,-0.223818387,-0.209162202,-0.252843694
0.006476119,0.71711757,0.073991507,0.925007292,0.024596836,-0.065602727,0.014847303,0.017091,0.014140641,-0.001504448,0.001408931,-0.002337265
0.133042796,0.580257773,0.634834259,0.67603919,0.062435712,-0.185713899,0.035160619,0.042874549,0.018244646,-0.013910487,-0.004269245,-0.028379803
0.28298268,0.223499023,0.830860713,0.238676861,0.244956397,-1.019720315,0.114211674,0.188940326,-0.02310425,-0.197380741,-0.104898403,-0.248453096
0.829040092,0.651208667,0.6382139,0.098967408,0.582244104,-2.288278678,-0.191935494,0.038980753,-0.032740935,-0.770967399,-0.831628786,-0.832397416
0.609142023,0.314231594,0.418236524,0.1627213,0.38743243,-1.843655751,0.025148144,0.239943665,0.114752172,-0.467730901,-0.320761962,-0.435375242
0.297735379,0.907382503,0.740545738,0.951350165,0.040680761,-0.104301281,0.01953216,0.025317626,0.01203482,-0.00755324,-0.001174872,-0.013370938
0.17001716,0.587017627,0.272565697,0.94251468,0.026051266,-0.070235621,0.013899272,0.019639374,0.012779152,-0.003507075,0.003882786,-0.004654161
0.175579891,0.686215322,0.368266245,0.097112838,0.517872778,-2.48775321,0.314451692,0.005975499,0.170713106,-0.555037133,-0.745902852,-0.68969743
0.382266202,0.957175974,0.84597302,0.265066183,0.313129894,-1.001289615,0.116359918,0.022176594,-0.024593295,-0.260730881,-0.302399944,-0.302038979
0.195984819,0.49554089,0.889718114,0.953463889,0.029876559,-0.078661138,0.015608755,0.02372554,0.006997627,-0.004258073,0.006428165,-0.010773766
0.258564427,0.357301601,0.317902638,0.389195146,0.132238964,-0.497974709,0.065233562,0.095279051,0.059095512,-0.071262021,-0.034792588,-0.077032923
0.711758408,0.749306897,0.264393562,0.83598471,0.048647719,-0.132174629,0.013981406,0.031864761,0.024001473,-0.018379705,-0.001526227,-0.010556296
0.308879238,0.581261188,0.091257407,0.121881129,0.419553083,-2.043626919,0.176563018,0.091666153,0.299322554,-0.489791624,-0.544067987,-0.35054943
0.340051842,0.938328368,0.882419934,0.524940513,0.138689246,-0.402091134,0.061286442,0.054724057,0.012753283,-0.062401471,-0.067890762,-0.088311063
0.686994033,0.268433775,0.116124662,0.910698038,0.025108734,-0.068802751,0.007827743,0.022205295,0.014002392,-0.008375893,0.008821372,-0.003007505
0.362379104,0.905627931,0.543390146,0.89634909,0.0452426,-0.119155189,0.020403684,0.027371533,0.016831731,-0.01053161,-0.003173711,-0.013471387
0.63521035,0.012438755,0.074709053,0.811084578,0.025101079,-0.072136543,0.00799426,0.024953953,0.014623886,-0.009281996,0.01297966,-0.003308155
0.326300239,0.201185086,0.181487976,0.057297766,0.545045879,-3.404500889,0.204857086,0.366627559,0.333281917,-0.809840575,-0.640223035,-0.683043157
0.639491101,0.958439987,0.380621184,0.97083869,0.040188287,-0.102330359,0.013683395,0.024413041,0.017944211,-0.011800343,-0.001629188,-0.008447141
0.18197338,0.574137943,0.9538555,0.472522511,0.126092621,-0.400815115,0.068982219,0.075994142,0.001628857,-0.04952011,-0.041458075,-0.087237569
0.08225607,0.067561946,0.193757625,0.934057019,0.015592723,-0.043042703,0.008900862,0.015147864,0.008166686,-0.001503529,0.008131251,-0.002307147
0.075008124,0.03682861,0.380697759,0.354220949,0.106920743,-0.422223618,0.068943335,0.103662214,0.041896471,-0.044022979,0.012024811,-0.072061216
0.322441552,0.304923559,0.678956046,0.484656424,0.104421821,-0.356187133,0.0470626,0.082751369,0.021725659,-0.049857501,-0.00549033,-0.066548304
0.417892182,0.06525012,0.466682773,0.634330312,0.050465874,-0.160018077,0.020442405,0.048604068,0.019050244,-0.020252702,0.018277562,-0.021342153
0.946112935,0.888267406,0.066858389,0.143073821,0.384806045,-1.231791575,-0.148332548,-0.049985907,0.28204776,-0.432304904,-0.482990059,-0.282753215
0.13413838,0.477652041,0.502745586,0.415288299,0.130711721,-0.46822639,0.076737747,0.083788665,0.040526918,-0.053185992,-0.044526795,-0.085671608
0.809808156,0.602845248,0.248783873,0.861729369,0.041753714,-0.113250595,0.010364375,0.030433051,0.020899694,-0.01620601,0.003403031,-0.008317444
0.29092563,0.827559924,0.588095201,0.980356523,0.033993468,-0.087937718,0.016431368,0.022561159,0.012326125,-0.005872075,0.00115916,-0.009344992
0.441411288,0.635762393,0.68682642,0.782532509,0.056173072,-0.157544148,0.022879843,0.038879318,0.016204158,-0.017882415,-0.000291885,-0.022527211
0.252654491,0.100276162,0.686141039,0.071188147,0.499649448,-2.840408499,0.247760023,0.421653218,-0.089412,-0.654958077,-0.421981922,-0.761814041
0.460720001,0.838449173,0.040326365,0.611627696,0.078935398,-0.234785752,0.029815463,0.040529414,0.049072005,-0.034544086,-0.024996133,-0.015299238
0.656752361,0.220703676,0.618312356,0.85489775,0.034828072,-0.097029473,0.011003307,0.031349613,0.011609151,-0.012284469,0.012457798,-0.011891119
0.719383283,0.457296852,0.177931781,0.75577607,0.047414597,-0.136742339,0.012643395,0.036635584,0.025406029,-0.020199711,0.004735872,-0.009957909
0.04111078,0.532524119,0.249455924,0.31466725,0.167591043,-0.65358341,0.114794276,0.0885655,0.083876261,-0.069767805,-0.101594553,-0.106419516
0.532219795,0.796963727,0.750347578,0.939380067,0.0433573,-0.112321219,0.016534673,0.028831163,0.012558891,-0.011921211,0.000944917,-0.014589036
0.947617809,0.228596091,0.544491132,0.822371424,0.04019495,-0.111048821,0.007023314,0.035910796,0.014578372,-0.017513959,0.013342115,-0.013453698
0.94538367,0.782469403,0.121512628,0.698113087,0.07071686,-0.196079368,0.009425158,0.041535858,0.04015017,-0.036037286,-0.012897204,-0.014497832
0.082399718,0.155166626,0.395875541,0.454184534,0.082792587,-0.297481626,0.051248868,0.073670939,0.032820833,-0.027062936,0.006768122,-0.045775232
0.554663175,0.848399422,0.172085098,0.564328112,0.102038421,-0.309520303,0.031931481,0.048884578,0.055900728,-0.052659403,-0.03923228,-0.032027254
0.04999999,0.266430497,0.445777501,0.625619725,0.051203481,-0.162027567,0.031449425,0.043413473,0.019877515,-0.009922034,0.0075702,-0.021521847
0.720207121,0.346485086,0.786181213,0.06534122,0.625000716,-2.922697461,-0.153470737,0.281637062,-0.218850478,-0.953305965,-0.864080199,-0.914358387
0.910601849,0.918178809,0.293734331,0.649649033,0.094797286,-0.26273322,0.012594369,0.046422389,0.045094469,-0.051012469,-0.029952583,-0.031234551
0.938780693,0.228551132,0.189813496,0.666199806,0.053701923,-0.159992437,0.006664946,0.047003801,0.02861484,-0.028479698,0.011834238,-0.014059588
0.119271653,0.986532157,0.620066998,0.080379706,0.516560408,-1.78641305,0.360479411,-0.254678631,-0.031026246,-0.530208792,-0.656204125,-0.779904231
0.822689343,0.160587635,0.068210124,0.977583078,0.019233068,-0.051116548,0.00513025,0.01797507,0.011040624,-0.006465265,0.008965643,-0.001495912
0.744578957,0.462189391,0.50946223,0.380144857,0.182456521,-0.647633839,0.019626346,0.115543757,0.053665012,-0.142662323,-0.071603387,-0.128989257
0.955235465,0.095088351,0.578996093,0.767229164,0.042013616,-0.1187345,0.006442984,0.040049945,0.014212707,-0.019662946,0.017527047,-0.015843018
0.136733168,0.801414297,0.882002554,0.68165234,0.074801652,-0.209916822,0.041947879,0.042629182,0.012029326,-0.016620743,-0.015850405,-0.038210105
0.436826226,0.937664847,0.733060433,0.713382166,0.082602166,-0.226984635,0.03329167,0.042403608,0.020591836,-0.029453172,-0.021103141,-0.037737599
0.970185112,0.541511303,0.709190591,0.583867465,0.10718993,-0.314187192,0.007306679,0.072385503,0.024081518,-0.063774697,-0.015390735,-0.058862557
0.672604333,0.296098071,0.949041205,0.313492773,0.213890575,-0.763072341,0.026739215,0.157694125,-0.025725736,-0.186447226,-0.073527564,-0.186695821
0.780160985,0.911004628,0.425863673,0.972197515,0.041449581,-0.105123681,0.011734856,0.026001685,0.017742672,-0.013634716,-0.000645905,-0.009362162
0.984978397,0.156397619,0.60300921,0.165554205,0.332925478,-1.368912584,-0.12795497,0.270275706,0.025054279,-0.35140249,-0.181164744,-0.398694628
0.472051772,0.783729723,0.431729129,0.752467596,0.062353709,-0.17602594,0.024271019,0.037979627,0.025525058,-0.02165268,-0.007966732,-0.020651197
0.574327552,0.296370456,0.078802455,0.127419192,0.383541209,-1.949982531,0.026976413,0.232952307,0.278757852,-0.506212978,-0.366621587,-0.305509087
0.659101267,0.259752365,0.232185269,0.518232537,0.085655284,-0.287195615,0.02002095,0.071174536,0.043820782,-0.051068609,0.003393602,-0.033329802
0.121497591,0.251112533,0.172285512,0.741014874,0.032516173,-0.097282131,0.018366232,0.028396548,0.017533031,-0.006031624,0.008393366,-0.006951514
0.435632904,0.699040084,0.298200786,0.889246875,0.037507654,-0.101850098,0.015698012,0.026000335,0.017960365,-0.009891539,0.001561852,-0.007861364
0.276310835,0.617174497,0.10280849,0.87511236,0.030905995,-0.085101493,0.015091628,0.022429334,0.017474618,-0.006365271,0.002542961,-0.003854269
0.527911434,0.065715067,0.554552621,0.452527064,0.099389773,-0.352521242,0.030036174,0.094741264,0.028151648,-0.061660218,0.019572843,-0.062763515
0.512019116,0.259346905,0.537570775,0.786347958,0.040513819,-0.117348432,0.015135369,0.035444511,0.014635926,-0.013892084,0.011463066,-0.014259097
0.263411951,0.626949946,0.665187581,0.317179069,0.225901563,-0.836986935,0.110279861,0.10104772,0.03026832,-0.145308785,-0.153945316,-0.195089213
0.320408147,0.16748991,0.138507145,0.316705409,0.14217101,-0.584536802,0.062253758,0.121161673,0.085070771,-0.098176794,-0.022179439,-0.074532693
0.05481922,0.852034107,0.784797897,0.518311578,0.115740318,-0.348102625,0.072571412,0.051564077,0.017588533,-0.029817537,-0.052348629,-0.072648362
0.38666719,0.788658695,0.084348701,0.993978958,0.026437208,-0.068680556,0.011766369,0.018056868,0.014978826,-0.005389227,0.001706947,-0.002139346
0.910486831,0.962932852,0.362124741,0.267083915,0.306726393,-0.955223707,-0.042532225,0.021127758,0.120107842,-0.290694739,-0.295137161,-0.249560673
0.455002419,0.681458315,0.157851926,0.534819518,0.098337234,-0.314903105,0.036325301,0.055644154,0.054941656,-0.049231194,-0.031163324,-0.031953323
0.947750529,0.821020057,0.726796054,0.781517124,0.074167324,-0.194910788,0.01199911,0.044651158,0.019942557,-0.034009334,-0.009069143,-0.030588328
0.986649803,0.297604619,0.606440723,0.097325148,0.488785198,-2.07601734,-0.273945221,0.279378056,-0.006414102,-0.550106394,-0.543956219,-0.703557938
0.156339157,0.48267425,0.027067188,0.241984145,0.206557941,-0.877428916,0.122940571,0.105233335,0.150077778,-0.136750761,-0.156311031,-0.100882105
0.517401135,0.481664398,0.048786647,0.496643064,0.094271636,-0.316255833,0.030254698,0.063864007,0.059838482,-0.05342065,-0.019865864,-0.025148125
0.783472893,0.737885223,0.662825958,0.567787445,0.12259037,-0.362939803,0.021310077,0.067284054,0.030352862,-0.071248101,-0.038023432,-0.067437224
0.975233153,0.379941882,0.510822863,0.341837753,0.198030979,-0.694593013,-0.022317283,0.134466039,0.055379369,-0.16478668,-0.075997266,-0.151814904
0.390714033,0.503814102,0.394070524,0.145397758,0.440136802,-2.122736168,0.141750526,0.159726604,0.139882388,-0.510922535,-0.498609599,-0.512117912
0.776217476,0.877153066,0.572329081,0.274820748,0.317874338,-1.053480729,-0.000422986,0.052236545,0.061322751,-0.302840301,-0.294256791,-0.291010781
0.156714375,0.957322802,0.656358288,0.122950525,0.460058138,-1.63887208,0.287565938,-0.130401074,-0.020605298,-0.437034514,-0.579820225,-0.615858848
0.452263773,0.622586375,0.806052082,0.144997771,0.475307108,-1.956090724,0.115959944,0.100723059,-0.096899608,-0.573367392,-0.580313584,-0.581903294
0.956664731,0.462997084,0.669283864,0.200637095,0.357980489,-1.336529417,-0.101692581,0.174080934,0.012453308,-0.368305651,-0.312540627,-0.396760543
0.111689293,0.715198738,0.010964474,0.479274554,0.093036443,-0.305210248,0.055340644,0.047416075,0.061765576,-0.030868838,-0.039621351,-0.02278169
0.033618851,0.612586436,0.246159358,0.992015665,0.021278563,-0.056160672,0.012492833,0.016031061,0.010672181,-0.001231488,0.003511503,-0.00321355
0.331387771,0.361489886,0.148790296,0.380777638,0.129859443,-0.491558495,0.056551991,0.092649123,0.075347843,-0.078308382,-0.03683483,-0.059217204
0.522213237,0.017369834,0.733712601,0.934396319,0.022830789,-0.061905911,0.008791762,0.022663376,0.006753298,-0.006252592,0.012859036,-0.007640544
0.192244723,0.034092631,0.447019398,0.938835877,0.017818088,-0.049072382,0.009341858,0.017562601,0.007432596,-0.002596074,0.009816854,-0.004393507
0.761869419,0.848035202,0.081246598,0.353836596,0.196529834,-0.646946767,0.014966213,0.058525431,0.125726881,-0.161594572,-0.145305755,-0.082302483
0.534501459,0.325370395,0.654878681,0.657829374,0.065699583,-0.200114417,0.022555111,0.053926061,0.018199263,-0.028441662,0.008077397,-0.031143656
0.909492639,0.162213214,0.122272561,0.607208752,0.058115366,-0.179424688,0.006702186,0.052616658,0.033387391,-0.033125091,0.013740199,-0.014716903
0.853738481,0.875480154,0.150421056,0.930903004,0.04018817,-0.103110253,0.009820953,0.025291119,0.021788507,-0.014615876,-0.00109972,-0.005202959
0.364638136,0.176939466,0.816966366,0.04037043,0.632934931,-3.532343043,0.19152623,0.440093035,-0.301454989,-1.031919103,-0.783868987,-0.946297642
0.516500129,0.264564972,0.926601453,0.004170768,0.771870095,-3.924404698,-0.018721005,0.370152401,-0.641422329,-1.517954408,-1.34090088,-0.985387942
0.127060136,0.563444487,0.571663313,0.777985968,0.044776959,-0.127883256,0.025065984,0.032505716,0.015382983,-0.007747125,0.001818466,-0.016494199
0.340415268,0.5949984,0.595619036,0.537799601,0.106117865,-0.340640488,0.046969392,0.066044247,0.029781214,-0.046561427,-0.026247045,-0.058992916
0.519333352,0.633179143,0.201317556,0.596473332,0.082400478,-0.255938986,0.028091027,0.051581867,0.043569751,-0.039096343,-0.016383086,-0.025635045
0.777009899,0.324827171,0.106477839,0.468881382,0.101616602,-0.344603263,0.01356088,0.078658827,0.060952001,-0.068867172,-0.009789093,-0.034116463
0.779625095,0.740403446,0.172560244,0.627680994,0.084456798,-0.248147389,0.016746225,0.048833317,0.045954305,-0.04479314,-0.019877955,-0.02310913
0.672513417,0.48434282,0.727720526,0.924094658,0.037499542,-0.099796479,0.012002419,0.029764802,0.011120786,-0.012127961,0.00765589,-0.012671599
0.580230099,0.403021354,0.213753929,0.595674456,0.072284037,-0.229745592,0.022028807,0.055059909,0.037691085,-0.036024153,-0.000797493,-0.023084235
0.085137958,0.265393493,0.886330751,0.650431836,0.054412305,-0.163830783,0.032187387,0.046393557,0.007979698,-0.011174238,0.009341972,-0.029044318
0.948331854,0.528043753,0.115364732,0.420413779,0.13974032,-0.461281803,-0.002909607,0.084707887,0.083901774,-0.104158874,-0.05287117,-0.053843819
0.917376186,0.845346845,0.226438613,0.490242558,0.140389186,-0.420728404,0.006909661,0.060227924,0.072428836,-0.094486397,-0.068988283,-0.057459379
0.45518345,0.28154812,0.110224905,0.463273254,0.092768287,-0.327819047,0.033041068,0.074459219,0.055473715,-0.053261815,-0.005266285,-0.031857725
0.105304647,0.455080955,0.849241532,0.683833831,0.057709432,-0.169548173,0.033325686,0.043647796,0.010338634,-0.011654486,0.002113258,-0.029047033
0.620461405,0.188972764,0.819059883,0.760470699,0.046192076,-0.132239685,0.014628508,0.04187278,0.0100892,-0.018224029,0.015100657,-0.020653045
0.132859005,0.462405612,0.54951097,0.760492216,0.043467836,-0.126350202,0.024253415,0.033522301,0.015291961,-0.007975756,0.004344077,-0.016128545
0.363930919,0.857526111,0.579094,0.397202713,0.192153228,-0.635333748,0.07916368,0.06485431,0.04722293,-0.115835014,-0.126559823,-0.136843681
0.722281944,0.111016036,0.444447083,0.860834582,0.029585761,-0.082691867,0.008503546,0.028107371,0.012203447,-0.010872816,0.013385949,-0.008283265
0.515215865,0.984491032,0.405954963,0.782161085,0.06471434,-0.174962149,0.02404293,0.033851577,0.027468145,-0.022416428,-0.013641453,-0.019690039
0.602870529,0.432976007,0.971711868,0.712456375,0.066417509,-0.18820981,0.021033251,0.051478033,0.008306688,-0.027843307,0.005394769,-0.033465267
