x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.356578381,0.225530173,0.085264969,0.644422076,0.045856712,-0.144408981,0.020196237,0.040075284,0.02715131,-0.01673999,0.009387928,-0.009558803
0.937988089,0.30151111,0.000230481,0.490063519,0.088119117,-0.28557872,0.003100302,0.070168703,0.058929545,-0.059425756,-0.003659933,-0.020125777
0.571901692,0.539700676,0.867879972,0.201270249,0.374002572,-1.447571427,0.053608867,0.150356718,-0.069041184,-0.406704486,-0.353942197,-0.401643627
0.76020366,0.836542392,0.803798768,0.701387805,0.0910713,-0.248328842,0.021116107,0.051032421,0.019029543,-0.04296629,-0.019265981,-0.04388608
0.225224182,0.014929751,0.951748324,0.672180413,0.044090845,-0.131459777,0.022637707,0.043733938,0.005269596,-0.012282806,0.019474161,-0.023275953
0.467077862,0.439273949,0.619281071,0.192499201,0.3677148,-1.621324504,0.093662048,0.185197485,0.030421964,-0.391640679,-0.32222403,-0.412980813
0.658994845,0.433175115,0.756797527,0.827360706,0.046974941,-0.129675568,0.014571001,0.037531318,0.012438811,-0.017281205,0.008185263,-0.018507178
0.358089799,0.803612425,0.79648228,0.408652352,0.187666306,-0.605485201,0.078434428,0.073181802,0.015980011,-0.109680962,-0.113924576,-0.14110162
0.81297902,0.008145633,0.553491419,0.435670576,0.105431167,-0.365855618,0.009432747,0.104804916,0.029382619,-0.076037862,0.027300592,-0.068693149
0.53782758,0.264998585,0.790756929,0.354901937,0.175944687,-0.646661557,0.046112886,0.137405305,0.009328763,-0.133346798,-0.038124715,-0.144937784
0.35566439,0.769805947,0.870282314,0.198213384,0.380367145,-1.37559064,0.145348608,0.053727089,-0.073011393,-0.368773153,-0.416725817,-0.410300279
0.603840421,0.169487612,0.375132238,0.340918139,0.158900755,-0.62241521,0.031875675,0.136112735,0.062626045,-0.12805813,-0.017859674,-0.109770219
0.453233726,0.231357766,0.817157037,0.199606854,0.31042409,-1.341390307,0.085052256,0.230555396,-0.040580352,-0.32191402,-0.17398122,-0.339912369
0.252186937,0.434005112,0.760888778,0.369193667,0.168618271,-0.611997974,0.084011363,0.109524327,0.014746746,-0.094302236,-0.065019116,-0.13486986
0.725433028,0.253221529,0.40110796,0.448567097,0.118276994,-0.412420919,0.01888983,0.096840055,0.046346172,-0.081639996,-0.005368439,-0.066496375
0.340659502,0.819462485,0.037019703,0.05928026,0.542853175,-2.418339192,0.191863154,-0.176313014,0.458339632,-0.809796116,-0.820342598,-0.49062372
0.608317483,0.172798481,0.120485473,0.232790963,0.2198516,-0.971570411,0.028341141,0.180507426,0.139414728,-0.224034723,-0.079483986,-0.139280979
0.447882008,0.125494065,0.296275819,0.598187792,0.056473433,-0.183462546,0.021649098,0.052295655,0.026696165,-0.024991459,0.015136297,-0.020670811
0.391061623,0.375892201,0.671300068,0.492952349,0.110241862,-0.371027261,0.044655323,0.082353763,0.023863944,-0.056103354,-0.012671173,-0.069025941
0.019541044,0.898076788,0.468120415,0.249379829,0.259447854,-0.93251815,0.189590263,0.026154395,0.073062774,-0.121227891,-0.257133488,-0.239194944
0.093364035,0.804374388,0.356626723,0.449176077,0.127933446,-0.421685389,0.078297147,0.054342264,0.054211581,-0.043569715,-0.068405765,-0.068516652
0.988799515,0.421251482,0.545144437,0.970358708,0.032177505,-0.083439796,0.006348696,0.026623883,0.012197679,-0.011931013,0.008845154,-0.008559794
0.476113678,0.149334793,0.696601949,0.110623217,0.45204435,-2.32119885,0.08430444,0.358448116,-0.053887546,-0.611031927,-0.342523288,-0.620330508
0.395837699,0.330631767,0.160268766,0.327087168,0.161733782,-0.646156802,0.060430739,0.115402544,0.093440877,-0.117549883,-0.057785789,-0.086144426
0.289333138,0.230922458,0.823998497,0.088842485,0.491467102,-2.501541889,0.217208581,0.323998741,-0.170538597,-0.629217292,-0.511619154,-0.666037977
0.377075784,0.263328942,0.551327686,0.144840832,0.401766811,-2.015383913,0.136230984,0.267792789,0.047576739,-0.462577431,-0.330276565,-0.503136617
0.522278539,0.821786405,0.22893033,0.459843584,0.142721232,-0.462569658,0.043988439,0.060106998,0.073478751,-0.086972279,-0.075216016,-0.062700178
0.744596299,0.558509513,0.317093936,0.179270642,0.389752552,-1.649869264,-0.029655932,0.13620562,0.164417598,-0.451714165,-0.406371301,-0.384610891
0.647582044,0.728518193,0.132322392,0.767940143,0.053018112,-0.148664735,0.01615528,0.034046143,0.0295736,-0.021119146,-0.00417877,-0.009545653
0.870963809,0.763324351,0.487716564,0.873944066,0.051001536,-0.134224918,0.01141194,0.03368274,0.020107301,-0.020135146,-0.000443687,-0.014761363
0.353068834,0.411138633,0.873703889,0.087551518,0.546972393,-2.568609138,0.18997923,0.21386549,-0.231842309,-0.74422055,-0.726584669,-0.711936017
0.688040656,0.193094712,0.866685606,0.795819625,0.043256595,-0.120901047,0.012569304,0.039263258,0.008874798,-0.017028384,0.014957861,-0.018859905
0.422788594,0.403383942,0.143471661,0.634635235,0.058213409,-0.182235312,0.023421529,0.044941071,0.032611752,-0.023479096,0.001792262,-0.014633053
0.162480856,0.798261423,0.883902585,0.739290525,0.064551982,-0.17744459,0.035131337,0.03850839,0.011594671,-0.013505749,-0.009653268,-0.030542785
0.76544947,0.440561678,0.563772797,0.24301452,0.305428862,-1.212045372,-0.006949371,0.168962037,0.055521281,-0.309598339,-0.216287327,-0.299663722
0.783377416,0.385647677,0.05311499,0.601262563,0.067239052,-0.208391169,0.012554467,0.052008391,0.041395248,-0.037149627,0.000733983,-0.014009029
0.883973428,0.599485642,0.662752831,0.778277062,0.062828418,-0.172053571,0.012046108,0.044513931,0.018804472,-0.028240732,0.000987782,-0.024922179
0.645216842,0.635016998,0.596838153,0.995346868,0.033140659,-0.085997064,0.011311655,0.024691253,0.011955372,-0.009444871,0.005090279,-0.008992937
0.723402268,0.550783322,0.123179325,0.514407239,0.102615464,-0.331421803,0.019532527,0.06564637,0.059820055,-0.063402985,-0.025124873,-0.032248623
0.572963557,0.733354899,0.064037796,0.583106244,0.08574148,-0.262090008,0.026251387,0.048003835,0.052440152,-0.043421549,-0.024583142,-0.019386108
0.614638795,0.81628339,0.072095311,0.276099331,0.248976585,-0.896475294,0.038205611,0.055823468,0.166585003,-0.230762399,-0.224108798,-0.125166548
0.333427728,0.149565096,0.435756374,0.159227728,0.330252357,-1.674427522,0.131462521,0.269901821,0.090172215,-0.351175944,-0.182927035,-0.378886166
0.679709857,0.540428763,0.06858991,0.719136437,0.052182608,-0.151962004,0.014522561,0.037633066,0.030975266,-0.022880552,0.000218004,-0.008535497
0.804118803,0.026172126,0.535201262,0.558889151,0.070718222,-0.226703921,0.01113682,0.069574155,0.022892059,-0.041959328,0.024735425,-0.036302828
0.933871477,0.714907894,0.474760151,0.033507589,0.703038218,-2.52348502,-0.496408431,-0.183371162,0.072840544,-0.889383968,-1.19206502,-1.232346242
0.694331314,0.643024471,0.621059241,0.366853685,0.215949663,-0.742835718,0.030198529,0.103393865,0.043024163,-0.170818256,-0.12553761,-0.16646943
0.822045193,0.017762847,0.700639848,0.998449191,0.021023372,-0.055005114,0.005695183,0.020873813,0.006717391,-0.006876983,0.012305522,-0.006273453
0.848118146,0.107532691,0.571838759,0.97886742,0.023270353,-0.0614884,0.005972067,0.022252211,0.008587939,-0.007935549,0.011810404,-0.006298827
0.904687393,0.414446016,0.605317825,0.281411259,0.259079103,-0.953256465,-0.030050427,0.158051603,0.042925444,-0.240279631,-0.147345539,-0.236653072
0.073638812,0.227150124,0.140027185,0.13867324,0.294664765,-1.532966309,0.214184718,0.208560126,0.189019216,-0.223379187,-0.231448585,-0.257814351
0.797754558,0.255654051,0.845794802,0.392952223,0.159770868,-0.542796042,0.011828106,0.128006401,0.005859208,-0.1233722,-0.021690743,-0.124032982
0.405867724,0.826831619,0.158867364,0.820079976,0.0453068,-0.124384724,0.019353708,0.027802924,0.024582661,-0.012902495,-0.004108306,-0.007831706
0.840467834,0.02704378,0.709800764,0.180608745,0.290855325,-1.229542825,-0.053988531,0.281721944,-0.009858897,-0.327704408,-0.064850385,-0.337391573
0.239221104,0.521361077,0.15045556,0.992708867,0.021069158,-0.056073772,0.010625953,0.016649523,0.011378428,-0.00311805,0.004679877,-0.002332173
0.314819715,0.89735013,0.208057923,0.966659752,0.031540228,-0.081874684,0.014929933,0.019908945,0.016313759,-0.005894554,-0.00039481,-0.004523738
0.51381478,0.728686326,0.950885553,0.39470062,0.201818662,-0.639754645,0.059616719,0.087763786,-0.008794135,-0.138910599,-0.118355865,-0.156138026
0.559029002,0.793212388,0.99152905,0.898453607,0.051369829,-0.131738908,0.018773548,0.033629807,0.009100779,-0.015503826,-0.00034867,-0.02075247
0.72260719,0.478134851,0.07563407,0.465815221,0.11159498,-0.374976835,0.018957962,0.074324573,0.06938924,-0.074728958,-0.028447863,-0.034803665
0.740783464,0.58870227,0.830523097,0.311965211,0.26058749,-0.895740092,0.016503756,0.124094657,-0.004302715,-0.230808525,-0.172758501,-0.231782711
0.891048184,0.597319477,0.011760001,0.770215843,0.047686755,-0.132199227,0.008861495,0.033726853,0.029411264,-0.021724208,0.000482681,-0.005231235
0.462724814,0.430430389,0.820629046,0.17886743,0.384844806,-1.632381197,0.096977944,0.191721141,-0.063604995,-0.424238021,-0.353164502,-0.438163442
0.615803306,0.822368041,0.061277065,0.503448146,0.115940443,-0.361549262,0.029825353,0.052667532,0.072490544,-0.069267407,-0.053014949,-0.031615944
0.066752233,0.706349212,0.330790455,0.207402048,0.29178047,-1.206593452,0.204337852,0.066487529,0.120121792,-0.175853457,-0.303803646,-0.269501647
0.107523564,0.804326275,0.054949152,0.222107771,0.246672103,-0.958606509,0.160557386,0.036545448,0.174292217,-0.156739709,-0.255831192,-0.13809511
0.940983509,0.953522558,0.726464382,0.539437474,0.152175327,-0.41890247,0.009489203,0.060272794,0.030165013,-0.095790409,-0.0725096,-0.090402657
0.353265885,0.261900284,0.130701114,0.719775224,0.038454308,-0.116205023,0.017179763,0.033261768,0.021592422,-0.012151209,0.008943981,-0.007702074
0.308525933,0.904036888,0.671539333,0.407251807,0.187968282,-0.602330025,0.085615188,0.058694951,0.033705855,-0.103999907,-0.124667559,-0.136951614
0.046647787,0.10177169,0.893134702,0.026541274,0.514186639,-2.778128405,0.446144649,0.419572113,-0.340812493,-0.542567702,-0.587306883,-0.703777437
0.759710293,0.645185978,0.609363974,0.52516446,0.130011065,-0.403042044,0.022261069,0.075905568,0.034869158,-0.080048672,-0.039543657,-0.074508351
0.416039621,0.051599626,0.906252794,0.13393129,0.347575437,-1.607623577,0.098629356,0.324218703,-0.123267194,-0.424665728,-0.15022166,-0.408936621
0.090658911,0.545000996,0.887638199,0.967485428,0.02825754,-0.073726598,0.015977904,0.02193287,0.006729056,-0.002570354,0.005418924,-0.010002467
0.666054672,0.459042544,0.37439164,0.705186904,0.059684029,-0.176722219,0.016843606,0.04534259,0.025955762,-0.026488584,0.003205179,-0.019954265
0.190191635,0.409465376,0.345252927,0.756262258,0.040122867,-0.11820784,0.021253808,0.031959526,0.018162416,-0.008678059,0.005520501,-0.011715006
0.457619654,0.443727522,0.198437099,0.833638684,0.034748709,-0.098427932,0.014045517,0.027634272,0.01820108,-0.010356113,0.005943095,-0.006499774
0.123426669,0.048860752,0.617652551,0.710382047,0.035794677,-0.108108919,0.020256114,0.034884126,0.011045896,-0.007172763,0.015361092,-0.015226986
0.767263681,0.097708716,0.100925393,0.189368434,0.248233625,-1.123591079,-0.022004562,0.220631973,0.16622877,-0.280538558,-0.086389732,-0.171174634
0.737736242,0.419543406,0.640208816,0.458021533,0.140163158,-0.467616185,0.021804338,0.098635799,0.031457824,-0.095590301,-0.029570159,-0.091921965
0.580879084,0.370759524,0.185665611,0.329629706,0.176382585,-0.688072945,0.037847679,0.119971119,0.09797984,-0.144029844,-0.070549672,-0.097723672
0.639611849,0.479938076,0.210128681,0.824143538,0.039460934,-0.111016075,0.012573859,0.030645164,0.020462846,-0.014362014,0.005430324,-0.007757352
0.58302784,0.543910417,0.657130634,0.650977836,0.080510933,-0.2406104,0.025375865,0.05620915,0.022064971,-0.036681652,-0.005437025,-0.038632587
0.389689544,0.250899604,0.662789933,0.839990562,0.034233953,-0.096640776,0.014923322,0.03029388,0.010634612,-0.009198385,0.011103495,-0.012400193
0.55239606,0.743757874,0.395058298,0.020287114,0.843091723,-4.022991809,-0.050077834,-0.316889782,0.195309677,-1.556647971,-1.440514291,-1.514377267
0.61526743,0.796847541,0.069740688,0.852689482,0.041905986,-0.112963686,0.014012285,0.026764515,0.024378229,-0.014316369,-0.001907756,-0.004820018
0.436530294,0.55087733,0.271706204,0.831724747,0.039040604,-0.109872129,0.016154263,0.029099728,0.019128602,-0.011361207,0.003644553,-0.008673154
0.17243087,0.307761447,0.129428442,0.63631817,0.047277399,-0.149193758,0.02570752,0.039069195,0.026854423,-0.01269197,0.005615412,-0.011416868
0.239203158,0.970698417,0.055979319,0.320934964,0.190908302,-0.644438987,0.097259266,0.028618025,0.12789231,-0.117639925,-0.162899212,-0.081512224
0.300411025,0.302860674,0.566103284,0.83620677,0.033662691,-0.095595506,0.0160502,0.028969706,0.011933159,-0.007842872,0.009435453,-0.011265316
0.022060145,0.747059839,0.588179677,0.021012541,0.674590812,-3.082227485,0.620983628,-0.255181111,-0.083594531,-0.672938493,-1.14804616,-1.234215957
0.201409782,0.764434107,0.272201054,0.72574744,0.054724261,-0.157775042,0.028724709,0.033287827,0.026739564,-0.012964656,-0.007793814,-0.014976646
0.48761683,0.007933623,0.632161445,0.126035034,0.370375393,-1.900337503,0.068167447,0.366468285,-0.003017102,-0.479928391,-0.129872189,-0.492450006
0.901115278,0.059378387,0.719635508,0.549392962,0.08001127,-0.249867257,0.007420559,0.077039677,0.016502718,-0.049356806,0.024133431,-0.046641251
0.656547888,0.874214072,0.227754633,0.522944033,0.124061759,-0.37856978,0.029404296,0.053903681,0.063816131,-0.073283532,-0.056832096,-0.047426363
0.319191541,0.585008338,0.920427113,0.987197397,0.031409643,-0.08110998,0.014826513,0.023983624,0.007194508,-0.005695206,0.005619431,-0.011045937
0.452900914,0.526996423,0.424408248,0.621688858,0.076879015,-0.238776085,0.029492036,0.053639664,0.030748498,-0.032784116,-0.006672525,-0.031799582
0.10275716,0.535510003,0.075258208,0.143496967,0.329060353,-1.567859459,0.226095811,0.105151244,0.237593758,-0.262773751,-0.38452203,-0.246571622
0.330247624,0.246442436,0.970560823,0.889877215,0.031198109,-0.084331811,0.014500877,0.02782558,0.005738284,-0.006944849,0.011132768,-0.012629409
0.042852429,0.587200799,0.099020541,0.527966673,0.074753116,-0.243585728,0.047328736,0.046541696,0.044630201,-0.018078476,-0.019066794,-0.02139813
0.053424018,0.678298492,0.698624438,0.306200679,0.213501165,-0.775262662,0.144479052,0.083316572,0.020646912,-0.094157298,-0.159414766,-0.18993149
0.71672005,0.524857453,0.464850358,0.73752804,0.06003458,-0.172938625,0.015830684,0.044080807,0.023486614,-0.026221956,0.001970246,-0.021208004
0.305006727,0.700786542,0.374892119,0.408399453,0.158351696,-0.551742587,0.072561012,0.074078587,0.064156942,-0.087005623,-0.085600292,-0.094261543
0.878384062,0.741566769,0.608826084,0.855914334,0.055197793,-0.145551238,0.011917115,0.036691455,0.018644131,-0.022382841,-0.000565932,-0.018658309
0.010606262,0.425894074,3.06733E-05,0.984561134,0.01612905,-0.042993679,0.009628317,0.013346982,0.0096974,-0.000784629,0.004512486,-0.000701854
0.523349806,0.61815837,0.985428842,0.790821708,0.059738208,-0.161945897,0.022024616,0.041998535,0.008764048,-0.02057746,0.000829162,-0.027411866
0.68263853,0.289969005,0.097923835,0.176975862,0.305599481,-1.408626517,-0.002026471,0.201829707,0.207222486,-0.357851617,-0.224568917,-0.217350554
0.447803845,0.214875154,0.667158388,0.532715213,0.08659569,-0.286682493,0.032355832,0.074709335,0.020221688,-0.043227981,0.009137037,-0.050595359
0.540989962,0.167301613,0.316199024,0.700940466,0.044366444,-0.135097013,0.015395105,0.040463688,0.020638953,-0.017985583,0.013576576,-0.013726573
0.127977069,0.125147919,0.181821339,0.772714872,0.026628789,-0.078775175,0.014902972,0.024999529,0.01420199,-0.004678134,0.010451276,-0.005444298
0.292093024,0.626355978,0.802476704,0.957392635,0.033561191,-0.088011479,0.016195578,0.024855964,0.009102159,-0.006082731,0.004510523,-0.011429605
0.710246091,0.337573838,0.15166602,0.730529978,0.045604823,-0.134194854,0.012099301,0.037754479,0.025089187,-0.020045156,0.008000291,-0.009452543
0.790606225,0.714382204,0.925409291,0.745427024,0.077346782,-0.208008644,0.017670268,0.049592279,0.012433027,-0.034814193,-0.007054075,-0.036852522
0.594171219,0.246885416,0.207548954,0.475478661,0.095276413,-0.331707409,0.025038369,0.079064801,0.050425734,-0.059084506,-5.28665E-05,-0.038976332
0.543781757,0.53095494,0.496501147,0.624367583,0.081173185,-0.249627564,0.026949764,0.056527199,0.029144447,-0.037470816,-0.007053944,-0.035954195
0.966417783,0.589108852,0.433451477,0.803947101,0.054356985,-0.147961086,0.008703983,0.039165435,0.022447767,-0.024393604,0.002432239,-0.016517101
0.347211252,0.18074653,0.945398225,0.860691381,0.031929398,-0.087613496,0.014567418,0.029331409,0.005969282,-0.007727443,0.012571151,-0.013257686
0.613346497,0.49461694,0.180864758,0.071107435,0.599063314,-3.1429742,-0.039400944,0.137680563,0.364021579,-0.930216789,-0.901165597,-0.711610052
0.994583234,0.919486641,0.660097114,0.296019831,0.297620756,-0.87271065,-0.054115791,0.04702701,0.037043913,-0.262696815,-0.265105851,-0.267925843
0.617347606,0.914953231,0.366400978,0.487786481,0.148506639,-0.457463703,0.037282218,0.05642266,0.062538332,-0.091283765,-0.079206508,-0.074307559
0.632073548,0.65658786,0.750292455,0.506280618,0.139375922,-0.435096565,0.03448155,0.078874214,0.023588193,-0.083614917,-0.047509941,-0.088153537
0.221060277,0.0013588,0.154770313,0.104146895,0.325850414,-1.862489554,0.176238921,0.325225299,0.206735606,-0.364729503,-0.135448415,-0.328886512
0.872490817,0.430192911,0.500522563,0.284328441,0.253758956,-0.95183748,-0.020934683,0.151607081,0.0673914,-0.235728894,-0.14687904,-0.219558667
0.006638578,0.650350862,0.689403857,0.055317588,0.569865385,-2.62250448,0.512045797,-0.037064021,-0.125133838,-0.473141108,-0.930823157,-0.905756297
0.523750268,0.00827891,0.48524252,0.062779625,0.523805279,-3.123250458,0.03268081,0.516873023,0.064924857,-0.835300202,-0.327306684,-0.829291859
0.414321168,0.718854822,0.905643905,0.630465115,0.094723267,-0.273718209,0.038522534,0.056054911,0.012093494,-0.038125069,-0.020619683,-0.052247608
0.489115322,0.663264069,0.869455784,0.004759778,0.833397669,-3.329457212,0.025588916,-0.251472816,-0.596516458,-1.634868246,-1.559773502,-1.208688638
0.72177625,0.534044302,0.220832336,0.953905538,0.029779717,-0.079160849,0.009054947,0.023174677,0.015250603,-0.009614676,0.00566665,-0.004557919
0.128497255,0.026130261,0.600569844,0.122546008,0.329775845,-1.740276931,0.218664731,0.318210658,0.009726595,-0.29760728,-0.135546416,-0.442310594
0.145189676,0.93573881,0.040754031,0.845694301,0.037118687,-0.099301945,0.020334666,0.021268739,0.022103642,-0.005798527,-0.004751599,-0.003776032
0.505169867,0.917054756,0.959292436,0.703549325,0.089941632,-0.241548284,0.032936622,0.046691954,0.011519521,-0.035100109,-0.022922017,-0.045686105
0.84123148,0.736223913,0.461294496,0.167220294,0.441505974,-1.65592711,-0.092070039,0.05196685,0.108956194,-0.509904196,-0.522987458,-0.502215602
0.268146607,0.711956274,0.970679118,0.923855154,0.040037793,-0.103761378,0.019709425,0.027896108,0.007728453,-0.007351607,0.002382483,-0.01556216
0.667250657,0.371669145,0.876584625,0.876929013,0.040281756,-0.108450522,0.012683625,0.033639153,0.008942334,-0.01387863,0.01021958,-0.015887207
0.845997907,0.225633877,0.685260771,0.103555649,0.481873607,-2.193236458,-0.165216602,0.328111377,-0.055679413,-0.624821188,-0.458054324,-0.675034207
0.845749489,0.058325097,0.104820977,0.458779765,0.084036385,-0.288035514,0.00670071,0.080578731,0.050624759,-0.058748151,0.017980903,-0.028785336
0.049499412,0.533319235,0.172190886,0.869839217,0.027088725,-0.075132048,0.015969401,0.020638273,0.014485457,-0.002680604,0.003628906,-0.004348946
0.372341797,0.269767394,0.904590217,0.981483163,0.025083117,-0.066042444,0.011295616,0.022335777,0.005875141,-0.005097383,0.009705242,-0.008807993
0.465203738,0.311128135,0.616828029,0.618622958,0.070730297,-0.221729952,0.026603335,0.058063014,0.020430098,-0.030707896,0.006950311,-0.034812905
0.30822127,0.170161991,0.974054087,0.420043129,0.118806442,-0.407354296,0.054241567,0.103720592,-0.004788386,-0.063891608,0.001894501,-0.088462825
0.848683649,0.706714687,0.063729772,0.355589289,0.184327073,-0.620901808,0.001050957,0.076773445,0.120511665,-0.152182196,-0.12021154,-0.073398561
0.698305306,0.191332198,0.765822393,0.055711045,0.60725029,-3.07227753,-0.141621324,0.417223572,-0.208677735,-0.960148334,-0.70651501,-0.921466101
0.572428673,0.554003911,0.088315242,0.261776979,0.241372344,-0.968826033,0.04465172,0.110728306,0.158814332,-0.227557731,-0.185021865,-0.131323774
0.498246174,0.980913392,0.736985804,0.761158468,0.076073206,-0.203505194,0.028698362,0.039174328,0.019717728,-0.026790495,-0.017443815,-0.032506137
0.351817717,0.186225748,0.959060038,0.997892525,0.022336179,-0.058388562,0.010256865,0.02066954,0.004822314,-0.004239565,0.010177699,-0.007908437
0.148848023,0.195135102,0.042815146,0.506433448,0.061755826,-0.212633213,0.035006977,0.053790334,0.039335281,-0.020976302,0.006031864,-0.015765848
0.589671427,0.049126292,0.374428129,0.309263158,0.161212406,-0.657033478,0.031649601,0.154131868,0.062672465,-0.137915768,0.00323302,-0.119764927
0.388789726,0.557108654,0.722603646,0.755271756,0.056701624,-0.161902034,0.024436645,0.040989969,0.015022379,-0.017670699,0.001429776,-0.024222148
0.930691409,0.09113871,0.198926093,0.839786336,0.028841452,-0.080080732,0.005413397,0.027635448,0.015096568,-0.01221655,0.013247256,-0.005330576
0.203693091,0.395791435,0.825293759,0.543504388,0.08920919,-0.285102937,0.047207606,0.066960899,0.012266091,-0.031230898,-0.005950948,-0.054525596
0.298571727,0.926837731,0.359706484,0.920928112,0.038656791,-0.101349449,0.018526627,0.023357572,0.017517481,-0.007627844,-0.002393569,-0.008568784
0.141546087,0.038386512,0.377588751,0.58911952,0.048033479,-0.157410934,0.027120837,0.046934804,0.020364976,-0.013308291,0.017239904,-0.019987124
0.585064726,0.38017194,0.953949148,0.207995239,0.33085241,-1.283201117,0.044402052,0.193535696,-0.088837652,-0.355237365,-0.247985544,-0.337342418
0.489567844,0.550951855,0.942023339,0.886196205,0.04313982,-0.114646409,0.017021878,0.032680375,0.008432319,-0.012267917,0.005772552,-0.017336096
0.452967145,0.070038539,0.438761235,0.314158294,0.159236598,-0.652014802,0.050974035,0.149352228,0.052978881,-0.124810031,-0.001046172,-0.123501226
0.445969225,0.175158869,0.017768394,0.297278894,0.150268512,-0.621834126,0.048230237,0.126221483,0.107016627,-0.121806966,-0.031264331,-0.061072999
0.568902215,0.183431368,0.247628032,0.785064599,0.034227385,-0.099861849,0.011840984,0.031194542,0.017152911,-0.012437542,0.011896499,-0.007937828
0.036982673,0.543212978,0.010768118,0.985424824,0.018077471,-0.047887524,0.010597233,0.014103163,0.010789027,-0.00110407,0.003686304,-0.000877172
0.607632575,0.059796609,0.950032525,0.55353,0.077199007,-0.241332529,0.021419759,0.074326532,0.004971751,-0.042094254,0.023523525,-0.047717225
0.877368068,0.811258372,0.880829262,0.093490502,0.545237859,-1.524055994,-0.225305787,-0.098635515,-0.228052842,-0.700570463,-0.77582887,-0.698286321
0.682692432,0.722182005,0.541367343,0.14541252,0.497377921,-2.00167962,-0.023446659,0.04317204,0.065437703,-0.627830185,-0.625188172,-0.620326139
0.258699259,0.505782152,0.01470465,0.424346146,0.108299957,-0.384817995,0.053451428,0.067685663,0.073044189,-0.05391903,-0.037997567,-0.031034456
0.253034332,0.885442604,0.108941479,0.512878401,0.10385166,-0.324110966,0.051719296,0.043583415,0.061527073,-0.042308879,-0.049775023,-0.031613864
0.077685181,0.691045383,0.90025864,0.036453366,0.597172869,-2.330638376,0.478199849,-0.123142552,-0.379214674,-0.659426693,-1.016963044,-0.801548568
0.198348126,0.211629514,0.589792748,0.351909472,0.144742499,-0.561550381,0.078581669,0.119296991,0.031515893,-0.07757359,-0.02191134,-0.113373906
0.996034378,0.657726637,0.740661707,0.339314909,0.242705632,-0.766940996,-0.032271963,0.107265346,0.02031485,-0.201630727,-0.158515226,-0.204221464
0.870138643,0.293373618,0.461798306,0.144850813,0.408651351,-1.82760808,-0.116580963,0.256837651,0.094725212,-0.48421716,-0.356052997,-0.495518371
0.102026029,0.59407686,0.958285692,0.278751962,0.23295765,-0.827723481,0.149076027,0.102088397,-0.039549504,-0.124892243,-0.175552185,-0.213575738
0.875881309,0.280605082,0.446829452,0.123190916,0.444908045,-2.048949701,-0.150625302,0.277643177,0.105126667,-0.545091615,-0.422824211,-0.571246156
0.617179443,0.306359135,0.558391361,0.815770552,0.04054065,-0.114980143,0.013286789,0.03471388,0.014404904,-0.014664797,0.010705165,-0.013901057
0.070794611,0.099261536,0.484126044,0.625092895,0.045371535,-0.144395273,0.027331459,0.042798295,0.016616321,-0.009459581,0.014447156,-0.019838479
0.043551984,0.742194053,0.280278702,0.250781962,0.237910886,-0.92851403,0.167994979,0.061610562,0.111763058,-0.118913828,-0.221584421,-0.185036619
0.181432297,0.51210526,0.718143596,0.039488988,0.696194376,-3.642069328,0.430546696,0.080411365,-0.214823946,-0.936191484,-1.193166369,-1.136165995
0.674753906,0.026288444,0.510641253,0.772923907,0.035447449,-0.103041616,0.010364212,0.034991962,0.013207715,-0.014296219,0.017215794,-0.01240534
0.006456161,0.528502764,0.801343474,0.00669475,0.692028309,-3.394683496,0.674301413,-0.02037207,-0.397174578,-0.690931002,-1.347359891,-1.120009908
0.957311059,0.28930803,0.685937827,0.004179926,0.736010606,-3.243013317,-0.656049682,0.317146336,-0.263151667,-0.863038393,-1.311156103,-1.353727498
0.107263264,0.333078636,0.253109867,0.069394649,0.503551851,-2.958140787,0.364294009,0.240988962,0.249324445,-0.524742912,-0.67295892,-0.664842578
0.676456659,0.213783912,0.157795504,0.906766398,0.024645932,-0.067840711,0.007779948,0.022368504,0.013305215,-0.008197057,0.009648582,-0.003470063
0.756663828,0.930925825,0.70952231,0.145708731,0.490920629,-1.551335407,-0.06882606,-0.086537809,-0.039583916,-0.610656259,-0.605050942,-0.617113801
0.925404622,0.29666177,0.117607189,0.069668787,0.487063441,-2.346748336,-0.271008505,0.261059045,0.344391893,-0.61103245,-0.621901228,-0.51831318
0.368647836,0.172259868,0.915328214,0.106777101,0.429458163,-2.039488943,0.143319956,0.325782218,-0.185703895,-0.554028673,-0.35472301,-0.521556763
0.458872819,0.811782826,0.549715414,0.474077276,0.151253035,-0.483061825,0.053810719,0.066466079,0.044322631,-0.085301332,-0.075237758,-0.091457228
0.983180908,0.861422137,0.903971284,0.12989919,0.464856202,-1.157970024,-0.216143127,-0.062174959,-0.167681474,-0.51131563,-0.603499246,-0.551329669
0.866573774,0.559502696,0.066568731,0.527019536,0.097849794,-0.306219317,0.010102439,0.062620806,0.060474614,-0.061921802,-0.022889466,-0.025589384
0.43666952,0.776000093,0.954199278,0.44075053,0.173913078,-0.535295396,0.063457266,0.076224724,-0.001693023,-0.102732802,-0.092478346,-0.125870557
0.554897486,0.220230339,0.603674797,0.550461168,0.083741992,-0.273829506,0.025922238,0.072222053,0.023370766,-0.044284392,0.00997826,-0.045786264
