x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.527521981,0.842555953,0.561053622,0.824643212,0.056805659,-0.153631887,0.021067921,0.034536898,0.02018168,-0.018616398,-0.005432148,-0.019259945
0.650203725,0.345318454,0.535359791,0.301315493,0.225650388,-0.885446107,0.030924606,0.154981919,0.0544271,-0.20040913,-0.098202064,-0.191519369
0.740254726,0.964849312,0.405265663,0.274890739,0.306765133,-1.004051787,0.010121269,0.024818715,0.108011132,-0.291884148,-0.290210136,-0.254187672
0.934633904,0.09456763,0.941524442,0.070920275,0.441328674,-1.70077016,-0.250088988,0.376304103,-0.254826912,-0.545879972,-0.366738482,-0.5404594
0.57416672,0.24731484,0.282851062,0.841940344,0.031374104,-0.089059073,0.011030002,0.027821125,0.015215106,-0.010488466,0.010304289,-0.006987537
0.452165775,0.923761549,0.828649833,0.632217463,0.105514659,-0.296019348,0.04066765,0.050272959,0.018153594,-0.044126623,-0.035848033,-0.056677531
0.471790584,0.966962834,0.586494377,0.626494085,0.104000642,-0.296842532,0.03884201,0.046633024,0.032036905,-0.044820977,-0.038417774,-0.049458818
0.079651437,0.579977182,0.386054076,0.349114666,0.164141551,-0.613283164,0.105406273,0.084692358,0.063433169,-0.069298337,-0.093287918,-0.112472752
0.342453619,0.158767594,0.300237471,0.922067559,0.021209164,-0.058816991,0.009768084,0.019772674,0.010150046,-0.004548972,0.00938572,-0.004190261
0.050209965,0.21299761,0.916179616,0.510487449,0.079086388,-0.256533592,0.04993171,0.068011115,0.00490374,-0.020472456,0.006489658,-0.051693113
0.591017146,0.4618985,0.700382207,0.864735195,0.041740159,-0.114304692,0.014485554,0.033092493,0.012438021,-0.013694923,0.00751443,-0.015015639
0.105011241,0.383982557,0.401912274,0.535688072,0.076559787,-0.25506528,0.045343962,0.057851584,0.030878501,-0.021865683,-0.005006558,-0.036267408
0.992399758,0.717501437,0.660817837,0.866452717,0.05492802,-0.142587295,0.009201459,0.037277952,0.017358159,-0.023057934,0.000700046,-0.019113885
0.928442694,0.822954673,0.158915738,0.935639647,0.03923062,-0.100483824,0.008391104,0.025615597,0.021122215,-0.014749286,0.000181606,-0.005171632
0.446801917,0.537236852,0.852643999,0.161717492,0.428171197,-1.766144398,0.111752185,0.148817817,-0.099278307,-0.490814599,-0.468257753,-0.496962534
0.346949102,0.911873374,0.600229565,0.85143658,0.051831102,-0.138041332,0.023634449,0.030375758,0.017675047,-0.012751798,-0.005727068,-0.017501454
0.426417294,0.942427974,0.996058163,0.168006542,0.415988501,-1.238303263,0.120211455,-0.052950572,-0.163233931,-0.462847668,-0.490846112,-0.433533102
0.323394879,0.015602359,0.039819552,0.881034272,0.017872517,-0.050337699,0.008356369,0.017749244,0.010596886,-0.003993908,0.009725858,-0.001617907
0.116328106,0.615429433,0.673187518,0.987815507,0.026990373,-0.070657462,0.014952534,0.020280702,0.008881418,-0.002618791,0.0043366,-0.007979914
0.017106873,0.922874268,0.124188293,0.051687568,0.470129772,-1.852376522,0.416527439,-0.248943062,0.33309317,-0.41013,-0.64734633,-0.543165709
0.192777863,0.509819737,0.180202627,0.646469544,0.055651046,-0.171952945,0.029601641,0.039826748,0.029991964,-0.01529344,-0.002536937,-0.014875465
0.369220841,0.567774461,0.473668027,0.172225245,0.402867532,-1.817114361,0.144556298,0.131995648,0.094726994,-0.425207092,-0.43382946,-0.454803222
0.142687074,0.45346388,0.064678334,0.767884854,0.033793725,-0.098439825,0.018678254,0.026266236,0.019973197,-0.006276248,0.003815507,-0.004795161
0.488953785,0.615378568,0.424722523,0.074338109,0.660857691,-3.31524788,0.086987754,0.033922945,0.152425213,-1.0073289,-1.017037651,-0.983622471
0.235297679,0.621541372,0.845872713,0.517618619,0.114913709,-0.360766348,0.058557335,0.068390851,0.012855315,-0.045011336,-0.034147993,-0.073412667
0.012867903,0.663939657,0.046241329,0.797518998,0.033193672,-0.093249395,0.020353945,0.022674247,0.019825178,-0.003363163,-0.000355409,-0.004003207
0.755617274,0.716505457,0.193896273,0.683801409,0.071156506,-0.205283147,0.016314008,0.043857326,0.03771583,-0.034360147,-0.011068977,-0.018109531
0.076759084,0.756779483,0.813925959,0.793056227,0.051005606,-0.13906719,0.029738556,0.032502291,0.011714771,-0.007111163,-0.003738647,-0.021759471
0.54584651,0.724406543,0.577495902,0.910095552,0.042369693,-0.112675185,0.015782306,0.029141092,0.015204348,-0.012382536,0.00178141,-0.012805221
0.320119697,0.30010779,0.956433909,0.281830822,0.218515833,-0.829353818,0.094852712,0.156862483,-0.035869996,-0.164263966,-0.092832979,-0.199549191
0.459288252,0.288654604,0.982377706,0.315242084,0.200784371,-0.729762293,0.06322067,0.149516662,-0.029684821,-0.157702988,-0.06626968,-0.173220453
0.846935916,0.131878703,0.287478288,0.592557664,0.06402196,-0.201553161,0.009331816,0.059011542,0.030587081,-0.036632427,0.016400615,-0.023379368
0.015276512,0.373540576,0.806105115,0.937304041,0.024977205,-0.066789202,0.01495753,0.021048136,0.006639237,-0.001561177,0.00721868,-0.008753666
0.210696056,0.676744355,0.959439701,0.267906399,0.266516474,-0.932507008,0.143371212,0.092388949,-0.049281859,-0.180175947,-0.225274797,-0.248189014
0.450877893,0.196218467,0.865651218,0.64433937,0.062227606,-0.188804783,0.02412532,0.055401223,0.009695479,-0.025436444,0.014533991,-0.033279085
0.850265228,0.690555642,0.130189158,0.4337243,0.147296857,-0.477017509,0.008989924,0.07291258,0.08655404,-0.107167879,-0.071624517,-0.05685599
0.590087779,0.941533368,0.410332244,0.250352121,0.328530535,-1.140488408,0.052614676,0.019425758,0.111628299,-0.31987301,-0.327150703,-0.290370204
0.327167229,0.283705568,0.701238759,0.003754577,0.868618233,-5.459320566,0.302234923,0.383047031,-0.338000528,-1.606369786,-1.542614413,-1.580007908
0.592756376,0.563086285,0.511874537,0.381884177,0.187805147,-0.668366566,0.042966489,0.10412644,0.054986117,-0.138777285,-0.090875529,-0.132508266
0.749597292,0.794988239,0.161760826,0.030874815,0.679130496,-2.731484351,-0.264425817,-0.281975179,0.446242513,-1.105999173,-1.091879665,-0.915739173
0.360647192,0.075881078,0.056225954,0.908559113,0.018030061,-0.050202278,0.008154058,0.017439612,0.010522833,-0.004093588,0.009087255,-0.001639832
0.262715105,0.404061065,0.509704127,0.267867077,0.236840023,-0.9902942,0.115512465,0.144443889,0.059033796,-0.172330586,-0.140575364,-0.213954212
0.115170609,0.786567569,0.70082999,0.976651586,0.031666228,-0.081802,0.017573436,0.021513537,0.010013986,-0.003155064,0.00170837,-0.00974081
0.457342964,0.917488971,0.716292454,0.654340651,0.096760075,-0.273031567,0.03728769,0.047676634,0.023434519,-0.039128309,-0.030005852,-0.047821928
0.816060534,0.887806057,0.322826979,0.784660247,0.06428398,-0.172899131,0.014557172,0.036704054,0.029879601,-0.027768774,-0.010108444,-0.017177033
0.747171526,0.702525876,0.041216844,0.247637071,0.265439305,-0.988088889,0.000124161,0.078075872,0.188402056,-0.266699632,-0.243734585,-0.132976712
0.373179465,0.210447691,0.462860916,0.855382902,0.029216216,-0.082844311,0.012980239,0.02643506,0.01179506,-0.007448542,0.01070322,-0.008453571
0.693060215,0.696068272,0.155810613,0.354259661,0.19300418,-0.677475045,0.025744038,0.081839978,0.111544419,-0.156269124,-0.125000233,-0.095237275
0.325582636,0.259212547,0.905857654,0.559477388,0.081509245,-0.257660239,0.036949276,0.068458714,0.007734267,-0.033597211,0.007150885,-0.049612942
0.566030291,0.747386969,0.831785685,0.581483568,0.116100071,-0.341741538,0.035986377,0.063921241,0.017432661,-0.058660675,-0.034621881,-0.067197463
0.542253329,0.648295124,0.238005864,0.022048809,0.809551688,-4.294698444,-0.030061891,-0.155033332,0.422621673,-1.486763173,-1.458189807,-1.267252345
0.664215991,0.769656358,0.425611173,0.972254891,0.03644812,-0.094555006,0.012048018,0.024972393,0.015605663,-0.010927693,0.002199614,-0.00822846
0.494982668,0.869599037,0.920672903,0.651534148,0.100268469,-0.278186041,0.03651077,0.051910143,0.012838174,-0.042315241,-0.028735432,-0.053966138
0.896861154,0.703982895,0.13329225,0.858531539,0.043415503,-0.115677078,0.009040632,0.029629801,0.023993174,-0.017699862,0.000639026,-0.006322835
0.067927053,0.87127787,0.547961084,0.303213144,0.22533308,-0.78680008,0.149747237,0.047889966,0.051984243,-0.104142518,-0.193480427,-0.191665724
0.664008295,0.582155143,0.170863209,0.314596026,0.21267037,-0.797862144,0.028361472,0.103028127,0.121239692,-0.184556276,-0.138426569,-0.119221882
0.804362366,0.189033833,0.232688121,0.618949403,0.060001579,-0.186757377,0.01086123,0.053475118,0.030598488,-0.032559304,0.013133192,-0.018921311
0.09708873,0.650612274,0.402230829,0.397978425,0.144920992,-0.51231531,0.089559872,0.072165965,0.055437211,-0.05647828,-0.075889161,-0.090618857
0.364941811,0.165136676,0.297345577,0.375466512,0.12436291,-0.481397352,0.050754386,0.107945662,0.057474541,-0.078702489,-0.005720454,-0.07285416
0.370441455,0.943504271,0.747761034,0.264960155,0.312461633,-1.039360735,0.119690772,0.026217268,0.005217943,-0.257535833,-0.301184507,-0.303297144
0.493275047,0.418222851,0.34905517,0.690701243,0.056459544,-0.170826768,0.020929262,0.043908975,0.025257197,-0.022250916,0.004139026,-0.018710469
0.445029077,0.508073514,0.516215095,0.519694773,0.108406837,-0.357085037,0.040469088,0.072627302,0.035456028,-0.05531455,-0.02176521,-0.058825557
0.147909131,0.9808281,0.591168296,0.211357731,0.332618356,-1.154982172,0.203110661,-0.020948311,0.043325612,-0.236449857,-0.359158385,-0.354834279
0.063076464,0.930107877,0.877179923,0.414010699,0.165629911,-0.501135307,0.10612793,0.049627499,0.004593509,-0.056717476,-0.109849478,-0.124591915
0.251546384,0.251067994,0.424744417,0.775008908,0.035521541,-0.104473691,0.017733976,0.031171178,0.014732899,-0.00847382,0.010026178,-0.01121682
0.80180708,0.49204604,0.134577136,0.188703073,0.329414725,-1.380856121,-0.042463944,0.144680196,0.208041902,-0.369967642,-0.311897461,-0.244052668
0.69303789,0.292688007,0.63134211,0.603436711,0.078694356,-0.244810985,0.018921187,0.065200154,0.021765633,-0.041554999,0.007915497,-0.040084354
0.449272536,0.5663214,0.210729855,0.288393321,0.227628671,-0.90456902,0.071688866,0.107910444,0.122115898,-0.188818731,-0.16023986,-0.145884777
0.639630274,0.385438631,0.647653922,0.924817287,0.033312427,-0.089735146,0.01113215,0.027847792,0.011018393,-0.010457629,0.00910188,-0.01053327
0.089301098,0.338516419,0.803728979,0.392844313,0.132689,-0.472763153,0.082929368,0.097752543,0.009197114,-0.051374545,-0.031189906,-0.102567133
0.838169812,0.759245903,0.498108681,0.941709349,0.042463075,-0.109787658,0.010752682,0.028936322,0.016811224,-0.015093196,0.001902524,-0.011160436
0.92299672,0.019870543,0.29821645,0.788372283,0.032624036,-0.09261706,0.005739765,0.032311885,0.015554575,-0.014699384,0.016293502,-0.008293067
0.448302377,0.93189253,0.649468826,0.253808878,0.33099032,-1.1339973,0.100355213,0.024874826,0.034274453,-0.298060597,-0.326618567,-0.324938817
0.233759756,0.214464097,0.308758531,0.440708747,0.096066111,-0.350221743,0.049162429,0.081151914,0.043946888,-0.044382514,-0.000988556,-0.049437528
0.06436341,0.919286234,0.348553345,0.150414245,0.37282435,-1.438924443,0.272834976,-0.055147802,0.140530832,-0.265886126,-0.457390902,-0.412577213
0.359857536,0.757406282,0.993337892,0.601012161,0.103897154,-0.298150899,0.045242512,0.057662587,0.006572791,-0.041342216,-0.029040733,-0.060627473
0.05937783,0.149795823,0.905431797,0.72071131,0.039380125,-0.114820168,0.023556673,0.036341643,0.00639518,-0.006192867,0.013253444,-0.019245607
0.499941405,0.793484771,0.990476564,0.1547831,0.446015149,-1.477694957,0.085307096,0.008859758,-0.18494395,-0.534614777,-0.550755048,-0.474242469
0.768454219,0.324745009,0.887895501,0.847575007,0.043262516,-0.117005099,0.011413444,0.036862368,0.009059468,-0.016697152,0.011700813,-0.017811113
0.518468019,0.085627636,0.055775053,0.895582304,0.020151092,-0.0561624,0.007714335,0.019397986,0.01178378,-0.005841893,0.009877895,-0.001904315
0.667526125,0.560950137,0.11420307,0.243870744,0.267917413,-1.076257657,0.020707901,0.115763928,0.170792598,-0.269641885,-0.221222226,-0.162365192
0.134135512,0.86230135,0.397904392,0.473011271,0.126381022,-0.404693413,0.073316959,0.051016688,0.050263805,-0.044865969,-0.066804975,-0.067408328
0.478659152,0.426503272,0.808929755,0.537203689,0.104911963,-0.334141275,0.037219086,0.076491558,0.015211226,-0.053431816,-0.010865669,-0.064430361
0.187446457,0.718638179,0.566069974,0.026171146,0.756028495,-3.703285811,0.46363554,-0.227620501,-0.054612242,-1.084442927,-1.300237467,-1.364823122
0.487764607,0.691212393,0.08012452,0.127947796,0.43421214,-1.946650161,0.080525992,0.03715623,0.314688324,-0.559500219,-0.571254496,-0.34636867
0.122114043,0.39256707,0.087749703,0.308608616,0.151909972,-0.611829845,0.093343862,0.098531944,0.098016441,-0.078614896,-0.072061888,-0.07272887
0.339665761,0.932977674,0.752277618,0.651639236,0.094309667,-0.265566715,0.042465404,0.045515865,0.020886215,-0.033177841,-0.030332073,-0.047673455
0.191894928,0.35458151,0.395365782,0.066679021,0.576920581,-3.381988236,0.341387718,0.253935227,0.156047806,-0.708878494,-0.799120507,-0.868683256
0.23710678,0.162558396,0.050865459,0.780891619,0.026491382,-0.077870552,0.013411353,0.024402706,0.015804325,-0.006059228,0.009629938,-0.00342017
0.489697625,0.044372186,0.163793146,0.497239176,0.069634491,-0.242150869,0.023648651,0.06756699,0.038834012,-0.038563166,0.018966363,-0.024937422
0.194370901,0.934255396,0.949874437,0.753496502,0.068990108,-0.183217771,0.036407297,0.036875207,0.010436967,-0.01516209,-0.014665067,-0.032795936
0.916203413,0.671417598,0.77075395,0.824896101,0.060423874,-0.15971425,0.011487062,0.041552444,0.015575187,-0.025923062,0.000468047,-0.024092099
0.996632111,0.484525605,0.254309164,0.378363273,0.168598343,-0.570795046,-0.015866562,0.103595965,0.083721068,-0.132663564,-0.070501766,-0.09258328
0.377700471,0.316835259,0.137420315,0.213815603,0.254591166,-1.166970907,0.092247806,0.167634779,0.158193415,-0.241028203,-0.164074388,-0.176157535
0.111975967,0.760877793,0.511544333,0.881713716,0.037358973,-0.100695429,0.020957641,0.024800314,0.01436257,-0.004748668,-4.2091E-05,-0.010983831
0.230173733,0.615011839,0.106818956,0.495115266,0.094779853,-0.315937763,0.048650893,0.055664609,0.056496356,-0.038628094,-0.030908739,-0.029924463
0.675601769,0.563086108,0.512721572,0.353193561,0.211442743,-0.760563217,0.031126406,0.112750981,0.05967432,-0.17068729,-0.115145396,-0.158427842
0.425731532,0.070800504,0.50085721,0.827694928,0.028809489,-0.082700159,0.012055872,0.027863151,0.011051723,-0.008321248,0.013581645,-0.009126658
0.021574422,0.13300875,0.160466195,0.396251389,0.0862876,-0.32568872,0.058393512,0.077407924,0.049121085,-0.027243377,0.002681948,-0.038796847
0.980906041,0.25847142,0.177839524,0.279520985,0.198210592,-0.751658652,-0.037691284,0.149835009,0.112610871,-0.17999299,-0.073894236,-0.123181821
0.941981218,0.268707609,0.900218661,0.278013778,0.238166523,-0.825866334,-0.036979674,0.177564736,-0.02756094,-0.219788829,-0.093147441,-0.222341207
0.449576455,0.953323462,0.259669596,0.77455632,0.059236247,-0.162194433,0.023848719,0.03167734,0.029338592,-0.019306666,-0.011968381,-0.014377394
0.554710328,0.972504867,0.977423736,0.527736887,0.151924191,-0.422456227,0.046200829,0.056938973,0.00491412,-0.083620807,-0.076330789,-0.097511735
0.402861927,0.517182472,0.618855108,0.431564097,0.148779928,-0.5164259,0.057705703,0.092331553,0.034130921,-0.086764252,-0.051845781,-0.101316137
0.955524338,0.264688652,0.216199863,0.900299298,0.02907056,-0.078389031,0.005620214,0.025725931,0.014962381,-0.011549529,0.010130024,-0.004935069
0.11181393,0.366080271,0.083158633,0.022287267,0.613181189,-3.923587209,0.462185639,0.200981349,0.49445099,-0.777609457,-1.060106808,-0.727271616
0.799522826,0.584881236,0.997587852,0.829441247,0.057358358,-0.150938927,0.014079159,0.041818917,0.008816861,-0.023112676,0.003920857,-0.025213254
0.69977645,0.002439932,0.213934465,0.258162264,0.179581627,-0.764065185,0.010316606,0.179150498,0.09616349,-0.176104462,0.002023274,-0.125202904
0.853662155,0.981687691,0.345292996,0.09144904,0.533830533,-1.615193753,-0.204975487,-0.233567822,0.192423461,-0.703008671,-0.679519987,-0.712352764
0.968567459,0.204203638,0.884425813,0.645087728,0.071118914,-0.204544344,0.007012681,0.063006446,0.010355405,-0.039035857,0.016092017,-0.038219524
0.304396363,0.435962945,0.810596416,0.863133546,0.037613803,-0.103257176,0.01788785,0.030248009,0.009335368,-0.008388603,0.007429177,-0.014578514
0.529870697,0.648492232,0.663362628,0.23796667,0.338528316,-1.310376427,0.072183598,0.113581617,0.025878387,-0.331484935,-0.30876804,-0.344898232
0.650056811,0.033138277,0.674911301,0.484719183,0.091651292,-0.310088401,0.020873444,0.089584403,0.019323228,-0.057617752,0.025192478,-0.05829765
0.357389954,0.367773156,0.726535776,0.867659391,0.035201068,-0.097410688,0.015909392,0.029409497,0.010096205,-0.008557301,0.00882313,-0.012851927
0.698300635,0.046627114,0.116942881,0.534549361,0.063391634,-0.210601206,0.013584458,0.061507897,0.037071329,-0.037488959,0.019280108,-0.018720774
0.659134672,0.116488288,0.711153408,0.594383404,0.070144141,-0.220142087,0.018078368,0.065305717,0.015917733,-0.036876349,0.019265321,-0.037923524
0.919447752,0.283589096,0.927046078,0.13892052,0.396988535,-1.479006717,-0.143173334,0.25225251,-0.147051308,-0.458737065,-0.350087263,-0.455902011
0.111145496,0.387410656,0.072203446,0.151316126,0.298787718,-1.471747068,0.201083808,0.154570306,0.215580368,-0.236930612,-0.292296737,-0.216714931
0.996316466,0.561259185,0.124340587,0.662996457,0.068295487,-0.196464115,0.006234138,0.047303363,0.038847636,-0.036832772,-0.004638204,-0.015304639
0.447143571,0.789525899,0.186646949,0.295309106,0.237683021,-0.877196817,0.075877182,0.065618316,0.132648308,-0.193711419,-0.199818642,-0.143904635
0.605014783,0.765402161,0.887620819,0.125424218,0.518875355,-1.822103418,0.014103982,-0.010057382,-0.1811915,-0.690668683,-0.690857112,-0.627779904
0.806713117,0.122950926,0.341994297,0.623907661,0.05864605,-0.182228234,0.010643119,0.054520565,0.026236256,-0.031622397,0.017131372,-0.021816705
0.103762092,0.902361394,0.730147103,0.793916604,0.055254679,-0.148762483,0.031497538,0.03137361,0.014920207,-0.008510135,-0.008651146,-0.022436238
0.160296733,0.846250547,0.246417368,0.12975506,0.417330144,-1.750486504,0.257954576,-0.047661505,0.210633631,-0.390029326,-0.544029571,-0.443162409
0.203840909,0.223234812,0.395760172,0.764418928,0.034473961,-0.102073711,0.018021315,0.030680761,0.014760227,-0.007571305,0.010312955,-0.010672297
0.336599142,0.370668865,0.082480451,0.373145419,0.129525578,-0.491651901,0.05576264,0.091002388,0.082172904,-0.079922229,-0.03999218,-0.051797173
0.106272777,0.148595163,0.407717028,0.872009099,0.02249164,-0.063504261,0.012686388,0.021002281,0.009665033,-0.002867186,0.009588613,-0.005869705
0.431366335,0.18182923,0.295119024,0.480391268,0.087863886,-0.309441766,0.033023029,0.07692713,0.041218101,-0.04773703,0.007203208,-0.040812554
0.643573502,0.842014409,0.061780765,0.890520157,0.039168395,-0.103496559,0.012826034,0.024709925,0.022816164,-0.012971288,-0.001582687,-0.003880536
0.827503906,0.002964017,0.779402063,0.083595194,0.433157001,-2.000152784,-0.15835175,0.431232685,-0.127122808,-0.5913359,-0.219908561,-0.61191751
0.836933058,0.847104307,0.42046181,0.885784865,0.050364201,-0.131410974,0.01216889,0.031582594,0.0214027,-0.01923132,-0.002366596,-0.01307628
0.888455728,0.362339315,0.193578027,0.862879933,0.034128911,-0.093459563,0.007274631,0.028572945,0.017929607,-0.013783001,0.008587854,-0.005914289
0.971200033,0.667481893,0.744167944,0.212648602,0.369413901,-1.229815194,-0.103223583,0.102929696,-0.012583723,-0.370394825,-0.370558831,-0.398809452
0.644753551,0.603324264,0.356636977,0.596641555,0.090489345,-0.279289755,0.024148974,0.058247591,0.039545974,-0.046995516,-0.015946458,-0.036157653
0.249355907,0.34484502,0.284501851,0.696670123,0.045630235,-0.139217648,0.022830641,0.037319336,0.02198361,-0.012677301,0.006421761,-0.013509185
0.946623305,0.423708573,0.340966619,0.600886123,0.082594466,-0.250298446,0.007487051,0.062030032,0.036882224,-0.047855695,-0.001948637,-0.032064775
0.837082658,0.796051659,0.933328782,0.225745536,0.365317769,-1.116600366,-0.042747042,0.059679782,-0.07970001,-0.37894043,-0.374192874,-0.36655455
0.925248691,0.708671708,0.74678001,0.938037866,0.046013093,-0.117294575,0.009930246,0.03228955,0.013386321,-0.017222082,0.003293932,-0.015470758
0.903699907,0.81811848,0.548514081,0.536865748,0.137696831,-0.403110358,0.011651615,0.066113894,0.04272932,-0.086511094,-0.055753038,-0.074237503
0.541588937,0.950452051,0.973394499,0.712214231,0.090735792,-0.240515117,0.031619631,0.045922477,0.011260225,-0.036130659,-0.023907557,-0.045752092
0.942708567,0.108345111,0.065137733,0.514019296,0.071970734,-0.233050431,0.003358741,0.066867671,0.044692394,-0.04694333,0.015026363,-0.019346989
0.026447435,0.090469347,0.728880619,0.275582858,0.161773493,-0.662267211,0.115291292,0.147850339,0.007187434,-0.071734362,-0.018773643,-0.153579803
0.864375311,0.49126209,0.104770288,0.226916167,0.274229854,-1.080980249,-0.039519945,0.132990428,0.178868935,-0.281807889,-0.223008208,-0.170834305
0.802418872,0.412024115,0.799775345,0.970226674,0.033225268,-0.086345436,0.009091792,0.027615814,0.009127782,-0.011126498,0.009339025,-0.011106762
0.083832901,0.955371438,0.23540956,0.385379,0.156094312,-0.511730764,0.09845839,0.038740695,0.079839382,-0.060731763,-0.113220627,-0.081999212
0.106997769,0.654224664,0.008050363,0.423156709,0.108386271,-0.373780119,0.065705669,0.055717278,0.073671527,-0.040674037,-0.05186383,-0.0304305
0.884840718,0.187295489,0.281596385,0.447228748,0.108473106,-0.371581014,0.004853087,0.093903624,0.05177871,-0.077571623,0.00350228,-0.053072626
0.298017067,0.439561556,0.289672572,0.165903555,0.359726592,-1.734510865,0.159097646,0.169632064,0.162706339,-0.362099235,-0.352472545,-0.358870972
0.81786203,0.783871443,0.618490185,0.377658746,0.223686617,-0.717833908,0.010655253,0.08400757,0.046181575,-0.177683709,-0.146641452,-0.168656779
0.493679731,0.652241684,0.136577229,0.099614438,0.513773558,-2.452014608,0.07783782,0.034524857,0.340226616,-0.722979055,-0.732451633,-0.509469772
0.522854685,0.900967625,0.184001093,0.7641291,0.058611743,-0.161922268,0.021421033,0.032575964,0.03121308,-0.021068757,-0.0107921,-0.012275371
0.990640683,0.03794526,0.468314728,0.846335141,0.030783876,-0.084467461,0.004993753,0.030251146,0.01232692,-0.013229361,0.015688188,-0.009103324
0.294106631,0.086960643,0.439141488,0.032978534,0.639701809,-4.260020511,0.269997138,0.541410112,0.106064102,-1.016344013,-0.672079776,-1.112715259
0.752249135,0.876426515,0.671738516,0.984666339,0.042773081,-0.107719428,0.012686723,0.02759187,0.014081306,-0.013558767,0.000477124,-0.012686017
0.692847122,0.602830368,0.447466478,0.327704197,0.232474484,-0.848102038,0.027133981,0.111181719,0.076505907,-0.198038439,-0.148032427,-0.176027847
0.725690415,0.277314466,0.009442565,0.235828327,0.219534606,-0.92316205,0.002290544,0.156878603,0.164118479,-0.225914559,-0.113833598,-0.103247664
0.126102897,0.242629712,0.274229589,0.146478746,0.319552437,-1.650275512,0.209705277,0.221775549,0.150011983,-0.265369679,-0.249071599,-0.332565875
0.561911509,0.040476376,0.685074514,0.344517274,0.149802473,-0.572125013,0.035604552,0.144702991,0.020087658,-0.117524274,0.013790456,-0.123293004
0.330464149,0.269870734,0.310646657,0.624460477,0.056517338,-0.180189342,0.025658426,0.047796317,0.026298839,-0.020666824,0.008105464,-0.020078082
0.752466773,0.996785576,0.296160877,0.632155533,0.100537278,-0.281443542,0.021636136,0.043736575,0.047638213,-0.052327666,-0.037957219,-0.034411158
0.459008969,0.744994158,0.046892876,0.776163241,0.04663561,-0.13103774,0.018568433,0.029706891,0.027933067,-0.015330083,-0.003799995,-0.005992379
0.214318525,0.438464545,0.026738967,0.977730005,0.018885695,-0.050640147,0.009717285,0.01551333,0.011160016,-0.002691457,0.005051852,-0.001096581
0.287549531,0.578294228,0.781054124,0.132518911,0.470968824,-2.056121216,0.212368354,0.114962173,-0.091440518,-0.519854357,-0.587553141,-0.597861536
0.89480354,0.271047857,0.592983705,0.601960185,0.079643131,-0.243040493,0.009682732,0.066974053,0.023790126,-0.045563918,0.009579173,-0.039634784
0.188620232,0.723789596,0.127010449,0.421356132,0.127542867,-0.437883791,0.069601835,0.058790832,0.075454085,-0.057006334,-0.067889369,-0.050350504
0.84071821,0.106802404,0.192411501,0.794309816,0.032561213,-0.092896786,0.007071413,0.030896182,0.017178401,-0.014054105,0.013726469,-0.006526972
0.683629255,0.493396573,0.704502157,0.816085447,0.050452581,-0.139585538,0.01496552,0.038777564,0.014471615,-0.019223386,0.006141673,-0.019511561
0.397675717,0.43008409,0.334073418,0.841907915,0.035007367,-0.099032384,0.015136388,0.028112961,0.016155956,-0.009485737,0.006545985,-0.008574366
0.011507885,0.957178557,0.107705493,0.35312477,0.15402591,-0.508959102,0.107465994,0.031803854,0.095182529,-0.052709421,-0.121122941,-0.068870507
0.096089316,0.799426767,0.119622648,0.776180778,0.042180274,-0.118119491,0.02425332,0.025750401,0.023769661,-0.006606603,-0.004831849,-0.007157257
0.85783999,0.70832858,0.128818044,0.441615176,0.144808779,-0.464232169,0.008770327,0.070654683,0.085090788,-0.104157665,-0.070215209,-0.054688816
0.483178866,0.189152408,0.851203409,0.120261993,0.430378066,-2.034684975,0.079670034,0.320446384,-0.134218637,-0.566432224,-0.342585847,-0.539322738
0.940052323,0.318609275,0.076209427,0.089307909,0.432453738,-1.989615847,-0.22351488,0.22941725,0.326976399,-0.52173429,-0.515552419,-0.390033119
0.93761553,0.956253825,0.318537631,0.258253149,0.308204095,-0.956723904,-0.054382566,0.018268513,0.133321479,-0.2936036,-0.302116546,-0.245527817
0.81209467,0.762078442,0.687350288,0.242242179,0.351552828,-1.203972545,-0.024943861,0.079419676,0.01960153,-0.355323509,-0.339151576,-0.356000438
0.480725608,0.891695326,0.200567899,0.004588471,0.769290797,-3.161965611,0.036053245,-0.577928512,0.459329967,-1.509161943,-1.076683705,-1.236593777
0.622576637,0.488262915,0.226739548,0.329878368,0.195578716,-0.744352648,0.034958888,0.113239178,0.101711947,-0.162388949,-0.103072743,-0.115741765
0.926992656,0.895897129,0.009430261,0.570907592,0.100027178,-0.283875855,0.008767981,0.04544487,0.06467024,-0.060156183,-0.040277998,-0.019113713
0.663980701,0.725029043,0.424412131,0.966509602,0.035848344,-0.093569351,0.01182454,0.025165695,0.015354366,-0.010833786,0.00293233,-0.0081576
0.836732254,0.313433367,0.75453229,0.355108111,0.189664079,-0.664388107,0.002879849,0.140543063,0.015762159,-0.15667544,-0.052575291,-0.155409243
0.111819388,0.609063036,0.132026367,0.928020774,0.02479853,-0.066969598,0.013853686,0.018387833,0.013640997,-0.002786152,0.003108867,-0.003021964
0.616072262,0.073896308,0.34787247,0.801134665,0.03141312,-0.090887718,0.010236532,0.030308926,0.014244102,-0.011606723,0.014301064,-0.008483573
0.166163596,0.476308199,0.277187447,0.273585872,0.210495909,-0.873744431,0.122100224,0.114751417,0.099782904,-0.130188304,-0.13845724,-0.153712926
