x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.954597382,0.875781345,0.014204328,0.039701098,0.504726825,-1.387281492,-0.361423008,-0.258180775,0.457768919,-0.612310006,-0.739050404,-0.455936721
0.367549535,0.998686002,0.695827638,0.98673666,0.040056184,-0.100745392,0.018124459,0.023883157,0.012808223,-0.007993425,-0.001954178,-0.012098794
0.176396982,0.826694729,0.742367726,0.031550233,0.676086758,-2.630420009,0.426414866,-0.316484536,-0.25311809,-0.931706086,-1.052500016,-1.105886203
0.267501799,0.226227911,0.437293169,0.86898151,0.02685625,-0.075821135,0.013218098,0.024141445,0.011180549,-0.005494632,0.00970076,-0.007345726
0.225801667,0.402367924,0.877658785,0.125560416,0.431672847,-1.945874432,0.229743324,0.200430016,-0.144882176,-0.45243179,-0.481643273,-0.526078188
0.472105855,0.946634145,0.968076563,0.721727328,0.086019175,-0.228536442,0.033178968,0.044120236,0.011226827,-0.031463305,-0.021631181,-0.042795689
0.143032228,0.549052737,0.208552634,0.946751668,0.023876423,-0.064429921,0.01300527,0.01839934,0.01235167,-0.002891661,0.004203149,-0.003585789
0.746904465,0.632649667,0.598949321,0.116961101,0.551891354,-2.295923508,-0.097714198,0.076154443,0.013544413,-0.734674657,-0.741466873,-0.751642876
0.17610834,0.312909427,0.952532957,0.644574853,0.061189374,-0.182974386,0.033121801,0.050487793,0.006567882,-0.016271427,0.007457586,-0.033495278
0.011152441,0.455219854,0.044239403,0.580249979,0.054738779,-0.174916869,0.035243057,0.039732347,0.034152337,-0.010274324,-0.004125367,-0.01165709
0.086441931,0.273879786,0.273092077,0.148690664,0.313918874,-1.601434671,0.221350166,0.20609589,0.14786838,-0.237609055,-0.258379963,-0.324035327
0.260529302,0.049430124,0.76188538,0.631359158,0.050973121,-0.158871256,0.025182081,0.049543734,0.010684198,-0.016476718,0.019237091,-0.026677882
0.460843868,0.155815522,0.504444795,0.590804522,0.06510322,-0.210726395,0.024388824,0.059070847,0.022700821,-0.02957835,0.014882589,-0.030799295
0.355991648,0.580692866,0.636797642,0.932531815,0.033947784,-0.090960515,0.015452503,0.025612602,0.011421854,-0.007320117,0.004970096,-0.010510933
0.012033765,0.637405848,0.91674705,0.762496043,0.050333533,-0.138929921,0.031081694,0.034490069,0.008593993,-0.005662761,-0.001222517,-0.023388816
0.695424666,0.990180504,0.460176182,0.25309811,0.335073894,-1.096867034,0.019205862,0.005333401,0.097546074,-0.33190964,-0.332925595,-0.30461306
0.845324923,0.033496082,0.814362635,0.897718663,0.028979534,-0.077636631,0.006973884,0.028556651,0.007364778,-0.010946587,0.015515097,-0.010753178
0.243144953,0.323142599,0.553925494,0.047551235,0.669503023,-4.007201515,0.342463586,0.305960678,-0.007171179,-0.949844751,-0.985198395,-1.124944606
0.490081653,0.966749134,0.084083566,0.818034401,0.049041218,-0.131477141,0.019008662,0.02684598,0.028329823,-0.015590763,-0.008262695,-0.006593237
0.877314991,0.154055833,0.072215185,0.743233428,0.037132337,-0.107552648,0.006839987,0.034252624,0.021889438,-0.017432689,0.012903588,-0.005788873
0.62095487,0.518082792,0.877790264,0.196386685,0.37914713,-1.462155853,0.032034733,0.15912533,-0.077039312,-0.421977967,-0.357900872,-0.409030931
0.642309204,0.57187057,0.203647642,0.752063101,0.051751454,-0.148870082,0.015745341,0.036984353,0.027072658,-0.021031944,0.000608542,-0.011659974
0.971071575,0.190565506,0.248980722,0.196264292,0.27264056,-1.134989,-0.083945335,0.214428546,0.136631639,-0.27962328,-0.136824343,-0.236997981
0.189875488,0.135160609,0.604748096,0.256553758,0.19998325,-0.863378596,0.111859956,0.173303103,0.029965812,-0.134827391,-0.047213476,-0.192905755
0.641793535,0.775223056,0.434131738,0.418636865,0.18082776,-0.597186823,0.037435088,0.076001167,0.065515365,-0.127471363,-0.103278221,-0.111484452
0.718304744,0.985187041,0.138811438,0.663005229,0.083920165,-0.233495469,0.020437637,0.038642736,0.047070109,-0.040980892,-0.028164377,-0.019556981
0.14366907,0.223829918,0.639082429,0.122019853,0.393745389,-2.026868268,0.253142962,0.275294724,-0.009029505,-0.366451215,-0.336721786,-0.528992363
0.874309337,0.854655712,0.423616969,0.235531648,0.345534033,-1.16426866,-0.049381348,0.04142138,0.110988787,-0.348773355,-0.350865151,-0.320179954
0.239006931,0.798785903,0.531603258,0.459837728,0.142456239,-0.464004756,0.072331211,0.062302684,0.042970858,-0.063618537,-0.073096392,-0.087382392
0.858200081,0.358740159,0.526989998,0.706234353,0.061069435,-0.177794775,0.011113518,0.049614053,0.021689803,-0.029909796,0.008375215,-0.024228767
0.755728486,0.241943623,0.720327028,0.102334307,0.499984012,-2.339367683,-0.108837878,0.328317585,-0.083719457,-0.68583857,-0.493938928,-0.695512352
0.006979802,0.842999855,0.337929645,0.302844505,0.200729068,-0.718072774,0.144482923,0.047689132,0.084401605,-0.077544598,-0.170212102,-0.146053281
0.120739344,0.293892265,0.855089995,0.827950143,0.033844704,-0.094446291,0.018951568,0.029230995,0.007423262,-0.005086583,0.009547586,-0.014070474
0.779176009,0.639130707,0.094094169,0.845565064,0.040901459,-0.111279962,0.01057269,0.028970913,0.023360998,-0.015933879,0.001853556,-0.005324125
0.504640807,0.415000022,0.16522192,0.502456457,0.094162909,-0.318799924,0.031148493,0.068196218,0.052386048,-0.052266614,-0.013180146,-0.033426187
0.795359197,0.493846514,0.246531758,0.69526749,0.061342414,-0.180064459,0.012975872,0.045318517,0.030783741,-0.029702309,0.001033272,-0.016998775
0.091736636,0.564046568,0.92311866,0.88295664,0.0361399,-0.096453064,0.020594152,0.02714371,0.007334128,-0.004213894,0.004437538,-0.014461008
0.535567575,0.060856602,0.287575732,0.920969235,0.020885137,-0.057751348,0.00789591,0.020342424,0.010107472,-0.005932728,0.010895931,-0.00402632
0.724068167,0.278823636,0.946366685,0.204487707,0.317465591,-1.221420701,-0.006838603,0.220084618,-0.08447781,-0.349109209,-0.196681752,-0.326776918
0.467208862,0.098100287,0.234029642,0.9764717,0.0176279,-0.047833967,0.007252994,0.016922909,0.00892872,-0.004202185,0.009059686,-0.002663935
0.310711608,0.992963597,0.927754751,0.601211972,0.113268361,-0.312873385,0.05259482,0.047202937,0.01154073,-0.0421118,-0.046862445,-0.065357715
0.708834408,0.243680518,0.502558851,0.639287885,0.065101709,-0.200594923,0.01575601,0.056182202,0.023306372,-0.032789989,0.011881466,-0.028259614
0.623602038,0.751914743,0.747321542,0.233275159,0.361012191,-1.294043327,0.040963551,0.080167641,-0.005246406,-0.368857766,-0.355703534,-0.3734296
0.118119075,0.10111468,0.793511353,0.775706362,0.03245584,-0.093656148,0.018314436,0.030856083,0.00762891,-0.0054866,0.013513964,-0.014028
0.738060878,0.639415436,0.742689073,0.199600909,0.398626217,-1.489197791,-0.017049734,0.115166207,-0.019101465,-0.44258194,-0.410038767,-0.442395869
0.63988155,0.620805452,0.278013228,0.882902162,0.038581599,-0.104911142,0.012651985,0.028010665,0.018813796,-0.012878832,0.003308279,-0.007853477
0.174332723,0.01956835,0.86591154,0.514587934,0.06994547,-0.230610376,0.038433804,0.069050402,0.006800552,-0.024621933,0.022426155,-0.045079438
0.825970768,0.998181654,0.471966799,0.92028417,0.051414894,-0.130095815,0.013055188,0.029487996,0.020831538,-0.018651889,-0.005054585,-0.013526623
0.398281022,0.599527774,0.260933494,0.375543454,0.167394241,-0.611684205,0.06385726,0.087177994,0.082234229,-0.109438896,-0.088397235,-0.093400597
0.207282787,0.331559408,0.527073563,0.903420669,0.026895524,-0.074367534,0.013945803,0.023029864,0.010217354,-0.004427882,0.008060784,-0.007777551
0.900213841,0.786145492,0.933212626,0.985357457,0.044970442,-0.110953695,0.010650426,0.030661503,0.010049803,-0.01567903,0.002704071,-0.015955502
0.504114574,0.789217162,0.08141956,0.913503021,0.03426332,-0.091037992,0.013390024,0.022642723,0.019613873,-0.009491418,0.000239109,-0.00349634
0.770550708,0.689846452,0.275205217,0.691798203,0.071511949,-0.206098363,0.015992932,0.045321484,0.034799042,-0.034388984,-0.009242653,-0.021031783
0.23920785,0.161072466,0.153154257,0.919264542,0.01890697,-0.05249288,0.009540739,0.017604701,0.010236481,-0.003270584,0.008307147,-0.002542819
0.459610472,0.355255815,0.707632278,0.823186051,0.0409783,-0.115366857,0.01648729,0.034195795,0.011752085,-0.012458361,0.009444003,-0.015721533
0.023694808,0.352451007,0.12221337,0.183033122,0.244415657,-1.150776242,0.186074227,0.144949195,0.158270951,-0.140554825,-0.196252357,-0.179725491
0.651999113,0.535551225,0.229356628,0.854229599,0.038392311,-0.106207941,0.01220772,0.029082178,0.019555024,-0.013502481,0.004645545,-0.007423906
0.157140788,0.69356904,0.247191423,0.381213616,0.151935407,-0.542276636,0.087143478,0.068463115,0.076305721,-0.070370141,-0.089501874,-0.082029192
0.59982952,0.790232478,0.09264278,0.866459222,0.040531104,-0.108979044,0.013915577,0.026187098,0.023121841,-0.013373981,-0.001232174,-0.004961275
0.108726674,0.783741881,0.735684763,0.514930346,0.116099727,-0.358655378,0.068770967,0.056622273,0.021191692,-0.035153021,-0.048274189,-0.072020963
0.84296692,0.102471762,0.508719024,0.782966393,0.038655483,-0.110230138,0.008232791,0.036738143,0.014486873,-0.016957502,0.016204994,-0.013281681
0.394908478,0.860968569,0.899898174,0.914163798,0.047372394,-0.121744981,0.020737874,0.029855039,0.010463302,-0.011267833,-0.001530856,-0.018035039
0.651803426,0.112637548,0.406463326,0.189530977,0.293210138,-1.36510032,0.012583983,0.255640009,0.0944169,-0.33300881,-0.110665006,-0.303145605
0.825053883,0.007942177,0.385896072,0.062892343,0.486001938,-2.625491445,-0.203602005,0.479833821,0.137460268,-0.69133255,-0.30288406,-0.737748931
0.788280472,0.68419138,0.289629406,0.36625567,0.199364044,-0.684641189,0.012612826,0.088693127,0.093271794,-0.160956374,-0.122296507,-0.118117435
0.84231463,0.529102219,0.571934626,0.392031137,0.186828928,-0.633519697,0.007233669,0.109845434,0.046573511,-0.145218265,-0.080915089,-0.133888296
0.192642243,0.259011543,0.191615804,0.854735583,0.024686199,-0.070174876,0.012983952,0.021792289,0.01299542,-0.004343861,0.008064727,-0.004331792
0.899372213,0.743860414,0.515877483,0.160482938,0.451615927,-1.627040728,-0.131413747,0.042415959,0.079547919,-0.511863653,-0.546119441,-0.536091544
0.153307877,0.229275986,0.693604548,0.600475731,0.061696378,-0.195842978,0.034355375,0.053380151,0.014757904,-0.017141036,0.009913206,-0.032741565
0.301517603,0.594384586,0.332720776,0.391889847,0.156130634,-0.564681122,0.071799852,0.083842809,0.068004987,-0.088599309,-0.076593992,-0.091997364
0.606838042,0.517229778,0.159494411,0.712245035,0.053966043,-0.159201416,0.016976663,0.039462022,0.029520956,-0.02270121,0.000814394,-0.011892937
0.034352375,0.954871616,0.389491141,0.857567562,0.040846076,-0.108448684,0.024399481,0.023238681,0.017850885,-0.003864465,-0.005218288,-0.010638202
0.790265062,0.123187544,0.137636291,0.975173113,0.019256256,-0.051434863,0.005382409,0.018288176,0.010511148,-0.006354123,0.009510179,-0.00212101
0.814688995,0.911908075,0.930346722,0.931367514,0.054558287,-0.135343809,0.014239821,0.033501274,0.01156915,-0.019374536,-0.002519849,-0.020637905
0.563267187,0.316197055,0.604401941,0.0015339,0.943472496,-5.834702701,-0.115776956,0.350464507,-0.192922638,-1.861230642,-1.745253687,-1.835988952
0.593228373,0.59008814,0.663397996,0.453360279,0.15495324,-0.513013659,0.03966929,0.089953785,0.031939958,-0.099996451,-0.057931948,-0.103568442
0.828075802,0.396261534,0.339369227,0.173342998,0.371614311,-1.615369557,-0.067912928,0.197693332,0.146582598,-0.426493359,-0.333734585,-0.381085279
0.420410583,0.290413594,0.857029241,0.182804286,0.342443548,-1.480268759,0.103805616,0.227552979,-0.068925162,-0.364143353,-0.244401712,-0.381737283
0.999858423,0.312720129,0.129111896,0.384060177,0.137252737,-0.472993936,-0.012533216,0.103406033,0.081710476,-0.107088741,-0.030327239,-0.059588629
0.813526739,0.566940264,0.77100776,0.565419171,0.114587839,-0.343446061,0.017698756,0.07475283,0.020686273,-0.067529474,-0.021497193,-0.066528705
0.148234896,0.408690573,0.030611795,0.239777228,0.199808138,-0.864687554,0.120661971,0.11644401,0.144654566,-0.131112133,-0.136117453,-0.09925341
0.669630975,0.594712571,0.632496776,0.616400882,0.094115069,-0.282922742,0.024265777,0.061813963,0.026282677,-0.048057344,-0.013714937,-0.046974083
0.468933543,0.737558797,0.754640241,0.592153063,0.106783555,-0.318506289,0.03951158,0.060022963,0.021398022,-0.048779236,-0.02966027,-0.059111254
0.283831683,0.861083725,0.065183293,0.609239588,0.075686711,-0.225750866,0.036353312,0.037762135,0.045983209,-0.026581876,-0.025202301,-0.016105899
0.200289579,0.153667688,0.349623527,0.735353654,0.034532581,-0.104047495,0.018137363,0.031839871,0.015520594,-0.007996747,0.011834191,-0.01054724
0.309119883,0.028368939,0.946699276,0.825428785,0.029920203,-0.083445676,0.014137695,0.029525568,0.00526844,-0.007230575,0.015225313,-0.012983142
0.873923,0.864153908,0.527796025,0.202892429,0.396405279,-1.321346424,-0.074849365,0.018219258,0.076628725,-0.423504264,-0.436799965,-0.422824318
0.105129714,0.34421585,0.613146317,0.658627467,0.053935992,-0.165512046,0.031267735,0.043719691,0.01618984,-0.011553416,0.005758588,-0.02482026
0.104409629,0.578161022,0.077552442,0.925199523,0.023583682,-0.063832791,0.013252681,0.017782469,0.013522163,-0.002586656,0.003374357,-0.00228071
0.024949859,0.038607155,0.823278428,0.730837824,0.033173261,-0.097209341,0.02039238,0.032520388,0.006892105,-0.004375002,0.014969688,-0.015478766
0.041198984,0.386342994,0.350411787,0.378392399,0.125715439,-0.472508977,0.083743962,0.087069778,0.052813588,-0.044244286,-0.039725389,-0.077842196
0.094446003,0.141731831,0.29528508,0.531527523,0.060192938,-0.204677211,0.036086822,0.054734873,0.02835255,-0.016875057,0.011261925,-0.02515496
0.157375219,0.817742468,0.55142399,0.646140476,0.077979149,-0.228846845,0.043019524,0.042400541,0.025875121,-0.019775325,-0.020453373,-0.03492242
0.266338485,0.250642771,0.814922248,0.039123751,0.643388188,-3.567566842,0.303515048,0.364510029,-0.306867726,-0.969470259,-0.906139632,-0.966289571
0.92629593,0.485538818,0.982485518,0.578153233,0.108597006,-0.310916106,0.009956641,0.076762281,0.006272527,-0.064652901,-0.011306007,-0.065203469
0.872301781,0.192770649,0.548094539,0.392665038,0.145592806,-0.512973277,0.002306601,0.123757154,0.03903043,-0.113236155,-0.008076338,-0.102809444
0.636659235,0.021289701,0.020151455,0.192537845,0.215397619,-0.997435197,0.013598972,0.210216423,0.163636206,-0.242507765,-0.03820647,-0.119052938
0.852244101,0.165997098,0.336835339,0.07515274,0.507989432,-2.627615023,-0.216451326,0.378319955,0.186162849,-0.68892644,-0.499405152,-0.712931999
0.746715161,0.84963957,0.36565469,0.123270313,0.515284005,-1.93569523,-0.085205216,-0.071161883,0.177813779,-0.676139841,-0.680401404,-0.628869188
0.259663472,0.785471999,0.163469388,0.436484371,0.131952139,-0.442531704,0.06504734,0.056462649,0.074292281,-0.064041326,-0.071946661,-0.054278797
0.141785568,0.551664981,0.075634667,0.711615892,0.043159652,-0.128020591,0.024008289,0.030779621,0.025492796,-0.009086194,-0.0004905,-0.007383569
0.862558942,0.59327861,0.410583457,0.581032464,0.100757892,-0.305538464,0.013244327,0.064792088,0.040644037,-0.058881188,-0.01895774,-0.044226995
0.3600708,0.13938438,0.145865614,0.143011279,0.315784979,-1.657263997,0.113671487,0.25978723,0.199728534,-0.360832791,-0.188031037,-0.275425688
0.365307077,0.870467135,0.977153503,0.849605941,0.056411235,-0.14640898,0.025247915,0.034083179,0.009553651,-0.014350478,-0.005057898,-0.02403268
0.660377426,0.120765444,0.966626918,0.658172713,0.060525149,-0.177976387,0.016587777,0.056500944,0.006382782,-0.028776372,0.019421812,-0.032649381
0.845879305,0.163179647,0.650926373,0.567170666,0.081536439,-0.255414664,0.011040111,0.073395491,0.020766211,-0.048394638,0.016177891,-0.044600611
0.237140398,0.088996898,0.599701904,0.080491118,0.469718928,-2.696319964,0.243997983,0.406474373,-0.01365191,-0.583891706,-0.358892469,-0.71024097
0.008925313,0.25101909,0.245792855,0.66937872,0.039282039,-0.12160563,0.024791185,0.033919427,0.019730898,-0.005717461,0.007925535,-0.011452767
0.816120147,0.143966567,0.058399007,0.82205014,0.028759641,-0.081015306,0.006786233,0.026828562,0.016949838,-0.011812079,0.011613762,-0.003423794
0.883162669,0.100344879,0.770956612,0.786015811,0.04184454,-0.116701029,0.008135592,0.039818082,0.010401586,-0.018613177,0.017694828,-0.017609339
0.258253472,0.018031325,0.192954935,0.596008153,0.04482198,-0.146646695,0.022192353,0.044344325,0.023922129,-0.015502352,0.017381484,-0.013722695
0.198677137,0.507846625,0.257777066,0.589383347,0.069430537,-0.221799788,0.036837883,0.048426985,0.034393624,-0.021812921,-0.007580808,-0.024320582
0.822665386,0.691214967,0.25860498,0.561340698,0.105473697,-0.320931661,0.015513808,0.060544977,0.052177528,-0.062717755,-0.030245052,-0.039187564
0.237196639,0.015504872,0.173736996,0.73616333,0.02820117,-0.085151942,0.014283653,0.027979474,0.015191026,-0.007063879,0.013461094,-0.00611553
0.183692374,0.721772554,0.035484602,0.84162576,0.033444293,-0.092113197,0.017737885,0.022387769,0.020008216,-0.005910911,-0.000332092,-0.003348556
0.508292192,0.644076358,0.550623769,0.945748909,0.035534046,-0.094323147,0.013929191,0.025964044,0.013300208,-0.009398308,0.004112938,-0.009880291
0.254283719,0.870652529,0.568971852,0.258290314,0.29598994,-1.071214349,0.146747713,0.042488759,0.055122396,-0.218406804,-0.285063111,-0.280896808
0.893895742,0.272975031,0.309175562,0.74904353,0.046174232,-0.132891539,0.008207188,0.039865992,0.021719615,-0.021650442,0.011310353,-0.012892662
0.716574511,0.362527019,0.134211535,0.101528171,0.468398406,-2.35775636,-0.076647516,0.226871422,0.311341146,-0.653689274,-0.556345219,-0.459285394
0.235646114,0.822708455,0.647712428,0.833443512,0.049629912,-0.134327914,0.025143714,0.030786775,0.015705836,-0.01016537,-0.003805915,-0.017933529
0.819620105,0.714624339,0.16522635,0.866886042,0.042762802,-0.114356495,0.010476729,0.029082203,0.023004287,-0.016577002,0.000634515,-0.006768585
0.697402001,0.254351326,0.737643161,0.158619293,0.392360373,-1.733557459,-0.018619774,0.270245016,-0.037939758,-0.479221434,-0.293969105,-0.47643642
0.85888639,0.918906933,0.313286349,0.106359689,0.51348336,-1.699222197,-0.181934521,-0.148549179,0.211146614,-0.655994561,-0.677481745,-0.633632156
0.092705258,0.764207683,0.69498968,0.519862085,0.111264037,-0.345819649,0.066998501,0.056040619,0.023476033,-0.031918652,-0.044036208,-0.067309018
0.271289269,0.443935125,0.650594212,0.255741959,0.262486425,-1.080398111,0.125718513,0.147282474,0.0272865,-0.199293087,-0.176865327,-0.256669736
0.455139374,0.218796848,0.693261094,0.590090772,0.072769977,-0.231703761,0.027500242,0.063293715,0.017187004,-0.032918264,0.011740689,-0.039251511
0.885426453,0.658287969,0.373353902,0.73891463,0.06561936,-0.183663933,0.011727841,0.043779034,0.02871711,-0.031081402,-0.003969562,-0.020609948
0.761528913,0.027167605,0.128960772,0.455116732,0.083005793,-0.289524132,0.011394504,0.081406718,0.048627218,-0.057295446,0.020978838,-0.030372366
0.940664515,0.555377395,0.741462872,0.090273457,0.55937215,-2.064515473,-0.288002186,0.102882464,-0.124269387,-0.673662241,-0.803022378,-0.794337499
0.423024334,0.918765338,0.696865883,0.128328903,0.51182305,-1.837111542,0.138873358,-0.109653758,-0.046360199,-0.63874543,-0.65293366,-0.672226809
0.857266103,0.398014905,0.033581489,0.743671974,0.044538169,-0.127566785,0.008659704,0.035618296,0.027119218,-0.020727166,0.006073948,-0.005898053
0.32964343,0.887521338,0.318143635,0.435059333,0.154169134,-0.503228588,0.068122891,0.054303042,0.069416877,-0.082420928,-0.09339529,-0.081266518
0.999390918,0.431168466,0.491271678,0.505111467,0.11871561,-0.371959999,0.000449681,0.084822317,0.04039192,-0.0786063,-0.018002448,-0.064865016
0.226402646,0.380040635,0.114128175,0.48796013,0.083271467,-0.287919131,0.042967097,0.061829563,0.049301626,-0.034249515,-0.010511211,-0.027230557
0.165325222,0.223160151,0.239584105,0.99643212,0.01632021,-0.043970725,0.008714451,0.014859231,0.008228295,-0.001893542,0.006982269,-0.002398243
0.776412973,0.368609813,0.567337532,0.90076337,0.035531459,-0.09616611,0.009638854,0.029840782,0.012866605,-0.012823417,0.009623305,-0.010778974
0.569794264,0.038483721,0.174989928,0.067220592,0.468434778,-2.790390992,-0.001900251,0.440020618,0.2896005,-0.738334614,-0.325012328,-0.559302564
0.125992623,0.236947092,0.437549645,0.164520769,0.308539455,-1.531404272,0.200420815,0.220356266,0.084470492,-0.241974854,-0.214787469,-0.349038111
0.258990001,0.318174875,0.866964549,0.286635969,0.213499803,-0.827693905,0.104961572,0.150207109,-0.015979301,-0.147322637,-0.093246504,-0.197728275
0.530161413,0.715688533,0.003252297,0.998139072,0.025166373,-0.065362719,0.009758723,0.017951117,0.015070788,-0.006297434,0.002722934,-0.001056473
0.32696196,0.067609914,0.98554348,0.777870243,0.036053233,-0.10198826,0.01667687,0.034867501,0.005126778,-0.009823739,0.016182934,-0.016808804
0.658636595,0.712155789,0.464460623,0.965072819,0.036199097,-0.094572012,0.012012557,0.025590928,0.014904974,-0.010909526,0.003195634,-0.008758734
0.308689433,0.198682101,0.231786472,0.53956163,0.066927696,-0.226379176,0.030976424,0.058506989,0.034235789,-0.028045872,0.008762938,-0.024870051
0.267161118,0.116684677,0.508277617,0.714749848,0.039194325,-0.118882393,0.019248565,0.036824086,0.014350716,-0.010860122,0.014283977,-0.015058796
0.672686141,0.419916805,0.601002277,0.926228045,0.033975032,-0.091353869,0.010882928,0.02791044,0.011918213,-0.010956332,0.00848602,-0.010261537
0.343703482,0.264351437,0.017392635,0.489476475,0.075326489,-0.261214378,0.03289071,0.06186246,0.049510475,-0.036570843,-0.000127287,-0.018390143
0.611069777,0.086830334,0.743515272,0.859917469,0.031037907,-0.086100341,0.010470447,0.029823838,0.008618584,-0.010449937,0.01467518,-0.011588876
0.79461932,0.403205938,0.183153348,0.076225952,0.547848202,-2.744099006,-0.183379669,0.209285854,0.33005363,-0.778293841,-0.759725804,-0.640833692
0.82272907,0.360067351,0.000691608,0.629772494,0.058841993,-0.178708138,0.010268022,0.046800766,0.037758267,-0.03164981,0.003782019,-0.009212527
0.175643772,0.572416867,0.211114219,0.991014594,0.022004979,-0.058409088,0.011661711,0.01693009,0.01134724,-0.002685506,0.004159875,-0.003014325
0.072889578,0.631104952,0.740447604,0.178382336,0.348626004,-1.425365159,0.246380982,0.091823168,-0.025254971,-0.232787498,-0.382724947,-0.405080367
0.919151709,0.764249953,0.055165667,0.828445575,0.04702957,-0.125142558,0.008924379,0.03036561,0.027763017,-0.020110832,-0.00219815,-0.005414959
0.696929891,0.169257689,0.96356127,0.650083866,0.065413742,-0.192245136,0.01646652,0.059263327,0.00677778,-0.032192485,0.017353612,-0.035635309
0.468798027,0.692536722,0.120241835,0.736381055,0.052900328,-0.152397785,0.020583016,0.034329706,0.029929676,-0.018806705,-0.004537074,-0.009881903
0.660161808,0.884068464,0.022813123,0.118619853,0.43214145,-1.610488728,-0.02435029,-0.086065349,0.349238901,-0.584789301,-0.569020604,-0.303920911
0.576212585,0.895246026,0.645252206,0.065158482,0.664790058,-2.380724105,-0.01165867,-0.279418479,-0.084474185,-1.05448722,-0.937249062,-1.043957635
0.212435293,0.79246533,0.445718896,0.723632869,0.060827263,-0.174241428,0.031587051,0.036072811,0.024299908,-0.014834398,-0.009844761,-0.021529689
0.180048372,0.275321282,0.30829304,0.252902642,0.206993194,-0.910678868,0.117892535,0.150332494,0.091499978,-0.138653031,-0.096616824,-0.165351512
0.534189797,0.40324119,0.462037007,0.803376872,0.042656182,-0.121955304,0.015574,0.034491616,0.017034903,-0.0145612,0.00764243,-0.013444399
0.437613734,0.572037141,0.480982959,0.871527143,0.038964083,-0.107339172,0.016223004,0.029027229,0.015469638,-0.010616418,0.004253537,-0.011229192
0.769636529,0.621733256,0.167918662,0.415332998,0.15335968,-0.518340384,0.016791565,0.081704724,0.086139741,-0.113411787,-0.071720872,-0.06686697
0.054890002,0.008417617,0.103715735,0.737271719,0.024270588,-0.072910493,0.014533537,0.024167121,0.013933383,-0.00358888,0.011772348,-0.004292799
0.297756921,0.898239958,0.613524263,0.43226509,0.170272057,-0.543683806,0.079176711,0.058185738,0.039773878,-0.087967118,-0.104901027,-0.115493597
0.473080215,0.202583218,0.251880394,0.169585067,0.318183145,-1.573736761,0.074507575,0.241370872,0.158378595,-0.36171693,-0.196062275,-0.300329642
0.733267548,0.652974983,0.702404028,0.814369202,0.057738302,-0.156961015,0.015761365,0.040027499,0.016598484,-0.022820722,0.000626106,-0.022351552
0.463460456,0.509007252,0.643094208,0.959189196,0.031404607,-0.083598734,0.012930346,0.024794734,0.010597656,-0.007661948,0.00659026,-0.009409575
0.662503538,0.878105088,0.145341354,0.845922518,0.047553377,-0.126991844,0.01482718,0.028502366,0.02604732,-0.017072466,-0.00461195,-0.007428196
0.435700318,0.063270858,0.451341929,0.890861915,0.023542788,-0.065910773,0.009855341,0.02288996,0.009693951,-0.006192399,0.011937252,-0.006326413
0.774101634,0.41642886,0.722319685,0.007485038,0.845768688,-4.055186597,-0.437881694,0.161840616,-0.352836848,-1.41565927,-1.611395995,-1.495168642
0.128775713,0.490527863,0.62910239,0.777083701,0.043377577,-0.124314913,0.024248665,0.033019166,0.013683334,-0.007561526,0.004017441,-0.016800496
0.308111438,0.519198179,0.332579228,0.941883917,0.027331715,-0.074049219,0.012999566,0.021378712,0.012719024,-0.005282883,0.005256545,-0.005546867
0.960952206,0.006898257,0.057156411,0.179464246,0.221846231,-0.944428566,-0.072703425,0.220064532,0.160731247,-0.234456179,-0.039985397,-0.141830103
0.940074666,0.045203986,0.88046655,0.087655234,0.406468469,-1.63486373,-0.212120786,0.37926025,-0.17624274,-0.491200712,-0.248025368,-0.525480675
0.052513252,0.796791707,0.342370079,0.756599755,0.048584102,-0.137094253,0.029057955,0.029355303,0.022062904,-0.006753335,-0.006395831,-0.014113624
0.085453267,0.101708647,0.796099696,0.223054999,0.212013536,-0.910790674,0.142880001,0.189221672,-0.016368566,-0.12780015,-0.055209753,-0.222825992
0.028707397,0.843508955,0.455688684,0.477255389,0.118497264,-0.377187391,0.077277077,0.049777592,0.04249142,-0.031073161,-0.060558551,-0.066231998
0.582996943,0.63579169,0.415758662,0.541613111,0.110523731,-0.351288557,0.032015621,0.066139632,0.043690389,-0.060535158,-0.030229893,-0.052538232
0.963526755,0.962729748,0.960158163,0.541490592,0.156576605,-0.410363235,0.007711597,0.061350612,0.008044793,-0.098532681,-0.07487379,-0.098499151
0.324006832,0.748414589,0.871887866,0.420116679,0.174978782,-0.561371004,0.077827174,0.077266938,0.006296679,-0.095942424,-0.096438995,-0.130331856
0.337493901,0.888471904,0.788357045,0.795291805,0.062513724,-0.167932242,0.028640574,0.035946173,0.015158628,-0.016780885,-0.009233024,-0.026226786
0.804768859,0.352171216,0.606270459,0.70907635,0.061217091,-0.178273336,0.012903315,0.049977684,0.019238313,-0.029194852,0.008887216,-0.025868703
0.834154776,0.549337859,0.128941749,0.178341421,0.348834094,-1.43223048,-0.063445896,0.125148308,0.223710955,-0.395652113,-0.362293225,-0.263723467
0.672866896,0.729652067,0.727319801,0.740991267,0.073571063,-0.204129359,0.02108874,0.046486425,0.019067451,-0.031074964,-0.00774714,-0.032178213
