x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.744666639,0.246915673,0.198016399,0.827418729,0.03301754,-0.093301163,0.00892923,0.029234169,0.01730529,-0.012907708,0.010561803,-0.0062524
0.177410368,0.419489022,0.582202231,0.968930724,0.024347903,-0.065289443,0.012898933,0.020158297,0.008856114,-0.003153858,0.006702205,-0.006766149
0.059857824,0.908133831,0.0494656,0.994370192,0.023702472,-0.060677132,0.013662128,0.015053512,0.013761102,-0.001649019,3.6648E-05,-0.001534508
0.740118122,0.969129714,0.546202651,0.405388964,0.212288574,-0.647734,0.026766633,0.055332037,0.05817244,-0.158581271,-0.147534131,-0.146015451
0.712285417,0.756982844,0.707788383,0.920460463,0.046560189,-0.121044254,0.014085381,0.031504035,0.014174826,-0.015628581,0.001426897,-0.015574292
0.043327619,0.350768784,0.798324024,0.399278161,0.127007193,-0.448800341,0.08371749,0.092699741,0.009873966,-0.042623613,-0.030146966,-0.097038822
0.311001726,0.562721188,0.881830801,0.152538583,0.424828053,-1.74864901,0.180224262,0.127887888,-0.120994323,-0.451229821,-0.489187467,-0.493226008
0.73640871,0.780912707,0.412979074,0.999601476,0.034835235,-0.089199686,0.010637791,0.023950453,0.015145927,-0.010690028,0.002528244,-0.007353277
0.541162078,0.008500519,0.535581739,0.304039121,0.164814476,-0.671102049,0.039100075,0.163550117,0.039930089,-0.139463043,0.013556434,-0.139065043
0.618673604,0.607596443,0.992668028,0.803438587,0.059297766,-0.159265909,0.019272615,0.042197048,0.008746594,-0.021880988,0.001883098,-0.026854713
0.056791056,0.473541566,0.514841454,0.134399048,0.395222841,-1.913261886,0.296936052,0.151785138,0.06146203,-0.290986939,-0.455785843,-0.504520746
0.53956561,0.71440437,0.099912522,0.334691017,0.195727115,-0.707443606,0.049397069,0.076152586,0.12298468,-0.154909841,-0.137747447,-0.090099398
0.373544425,0.682970597,0.593244047,0.59910882,0.09367677,-0.286526609,0.04002345,0.056002871,0.02790442,-0.038061776,-0.021681568,-0.046849653
0.342814439,0.415453396,0.661751406,0.90813881,0.031909545,-0.087106831,0.014676141,0.026186169,0.010282395,-0.007026228,0.007713134,-0.010462863
0.18024404,0.956032423,0.662576587,0.484356021,0.140696217,-0.427396614,0.077030426,0.049112475,0.030825068,-0.053621899,-0.078652077,-0.089042195
0.56443195,0.000461559,0.416452128,0.224997888,0.222910358,-1.007033065,0.037675758,0.222802056,0.072398265,-0.228275662,-0.011949719,-0.21112955
0.903138823,0.471343063,0.083784521,0.705761229,0.054621359,-0.157545376,0.008647373,0.041152828,0.032060252,-0.027205785,0.002430574,-0.009756884
0.545400749,0.350986394,0.212090529,0.252257494,0.240363933,-1.027922662,0.049497421,0.156378655,0.12925308,-0.229090716,-0.137544996,-0.169779138
0.430457982,0.8781003,0.653350651,0.029625968,0.754757057,-2.848975339,0.133835455,-0.430312418,-0.166976763,-1.325851225,-1.104247668,-1.31264259
0.812492131,0.733014225,0.949803241,0.421210116,0.197017641,-0.588941897,0.015955779,0.089438263,-0.004196413,-0.145470812,-0.10616156,-0.146673633
0.21920964,0.256308488,0.677225767,0.678342661,0.051149789,-0.1556746,0.026423137,0.044088751,0.01380526,-0.013899224,0.010453482,-0.02382296
0.642770931,0.290315034,0.839479461,0.096495416,0.521655312,-2.404178987,-0.034834326,0.303117962,-0.182908507,-0.750433212,-0.576626741,-0.688625941
0.532171999,0.589858609,0.337294646,0.999276401,0.027332022,-0.07191018,0.010579292,0.020879475,0.012711083,-0.006844259,0.005011105,-0.005027701
0.863528398,0.403093987,0.22619263,0.587877955,0.079345582,-0.245822865,0.010622756,0.060259433,0.040800049,-0.045926958,-0.001584775,-0.02636946
0.873233463,0.146987932,0.168665599,0.213807044,0.23946185,-1.017689168,-0.041155633,0.201517189,0.140727249,-0.251074835,-0.088562972,-0.175445366
0.330852525,0.256898366,0.751988336,0.966031777,0.02434867,-0.065221682,0.011364878,0.021776725,0.007148665,-0.004706907,0.009464927,-0.007912709
0.314973665,0.479070535,0.898710326,0.772530982,0.051263312,-0.144072531,0.024002969,0.039254511,0.009370515,-0.013827988,0.004991984,-0.023354021
0.749960357,0.394830723,0.257436401,0.039135817,0.701668861,-3.840956253,-0.255812332,0.222585317,0.341811178,-1.120126436,-1.142780606,-1.04687973
0.003965405,0.288181174,0.363444327,0.989722652,0.017059968,-0.045797469,0.010222839,0.015077121,0.007749424,-0.000754729,0.006444177,-0.003360413
0.347674301,0.350663764,0.354291856,0.017800158,0.829381235,-5.475053972,0.263441207,0.286375683,0.253193872,-1.464829372,-1.449625552,-1.471212603
0.589981318,0.717399692,0.278179153,0.284315088,0.263279751,-0.988547103,0.047878254,0.086533093,0.124697342,-0.237664438,-0.21793011,-0.187310774
0.831829709,0.619996764,0.165096586,0.043792361,0.646847242,-2.90492289,-0.317088171,-0.035681051,0.416890209,-0.94541942,-1.098889612,-0.832173921
0.168123702,0.46782556,0.251277346,0.752526895,0.0401256,-0.117973741,0.021701327,0.030763366,0.020037237,-0.008275395,0.003573328,-0.010006377
0.852689485,0.990171184,0.420568246,0.282826819,0.300700725,-0.9340802,-0.019713492,0.021299255,0.102220282,-0.280882528,-0.280666245,-0.247426126
0.01662874,0.371547498,0.868268372,0.435880534,0.112119761,-0.379135695,0.075134288,0.081751632,0.005526224,-0.031384789,-0.022125332,-0.081461797
0.176304086,0.671435287,0.622553866,0.296097472,0.236289333,-0.885595734,0.134088302,0.091028639,0.03754504,-0.140251785,-0.181275473,-0.210377857
0.939018277,0.344307103,0.128137118,0.793645861,0.039684934,-0.111025892,0.006742408,0.033138746,0.022159403,-0.017867119,0.008659733,-0.006639204
0.972194121,0.625834007,0.044270857,0.320754428,0.196152606,-0.665893547,-0.026022829,0.088611634,0.133428028,-0.168383903,-0.131806086,-0.081075091
0.344130439,0.503680788,0.508708989,0.064455644,0.671927376,-3.653353009,0.235394944,0.133795979,0.059559599,-0.985932274,-1.041755889,-1.063118344
0.402099247,0.654551753,0.499259754,0.818708195,0.04749563,-0.132566022,0.020368011,0.032950805,0.018209002,-0.013486436,0.000639067,-0.015240031
0.821163054,0.372714937,0.336117321,0.845783635,0.038129016,-0.105636217,0.00912738,0.031644499,0.017566234,-0.015213133,0.008864732,-0.009305204
0.290214522,0.904381689,0.938966768,0.732715395,0.075198111,-0.202384556,0.036060433,0.040596132,0.011238931,-0.020967984,-0.016344316,-0.036580627
0.341595434,0.471495796,0.289584101,0.915550536,0.028147667,-0.077242908,0.012967834,0.022454432,0.013595862,-0.006100463,0.005837891,-0.005507776
0.2102911,0.569110142,0.495261545,0.346238679,0.184902088,-0.692382988,0.098608191,0.096657517,0.054421499,-0.102469407,-0.104529415,-0.139039442
0.313203867,0.486022808,0.553139219,0.019590348,0.855278403,-5.06463636,0.327381713,0.084321999,-0.053217084,-1.460941107,-1.577942291,-1.582944337
0.204664427,0.254166256,0.350740398,0.850575468,0.027061796,-0.077046861,0.014088271,0.023936978,0.012292357,-0.004960083,0.008878598,-0.006710792
0.916663283,0.322026435,0.137498553,0.254563942,0.225609079,-0.884876219,-0.036240286,0.153614153,0.137956305,-0.217746984,-0.118974586,-0.139210323
0.459352132,0.604852595,0.188475327,0.787302215,0.044546954,-0.126958563,0.017778162,0.031559254,0.023594566,-0.014377451,0.000885623,-0.008975499
0.031539349,0.416280222,0.278416734,0.606069337,0.05647481,-0.179393593,0.035443319,0.042743827,0.02730008,-0.010740895,-0.000633629,-0.019788016
0.842158042,0.787633047,0.120771907,0.613991475,0.0886692,-0.257613936,0.013948779,0.048252833,0.050965772,-0.049119382,-0.025055023,-0.022019313
0.644180589,0.549017433,0.403569737,0.600098499,0.088092788,-0.272939448,0.023622604,0.059646393,0.036089442,-0.045478742,-0.011427546,-0.037028329
0.003571807,0.219043714,0.035872801,0.045515665,0.433375287,-2.658071874,0.397381769,0.272760904,0.373696979,-0.368874995,-0.561580398,-0.411015925
0.165863395,0.246987025,0.239645352,0.44480855,0.090693494,-0.328632959,0.050837931,0.074573862,0.046022544,-0.036768067,-0.003945804,-0.04191089
0.878175621,0.513674005,0.887487245,0.002061336,0.740780324,-2.415604416,-0.552679094,-0.014035154,-0.56636201,-1.057103461,-1.469178655,-1.03643371
0.00062185,0.675400562,0.776859217,0.995669619,0.026700972,-0.068779965,0.016023201,0.019462355,0.007703863,-0.001102026,0.003468604,-0.00849477
0.388002918,0.983265362,0.869874616,0.705962576,0.086992766,-0.234383708,0.037217238,0.042254104,0.015292032,-0.029577814,-0.024976437,-0.042811978
0.746574485,0.524473386,0.557865721,0.956117273,0.034361893,-0.090637129,0.010107323,0.026890854,0.012795449,-0.011271837,0.006799346,-0.009480157
0.574187009,0.844162323,0.571547791,0.117441221,0.555167835,-2.152224315,0.032676447,-0.08255562,0.034670247,-0.753527925,-0.743174875,-0.75328606
0.942916889,0.53763875,0.196711445,0.186301427,0.341407271,-1.339708772,-0.100401212,0.131055245,0.191552868,-0.361725573,-0.340943726,-0.283777327
0.472309707,0.032151434,0.386498646,0.422894198,0.099395901,-0.366873356,0.033278821,0.097021293,0.039616569,-0.062714897,0.020846409,-0.058066892
0.155818156,0.520753557,0.578560186,0.241756563,0.269353211,-1.117591171,0.160470041,0.126735244,0.044694338,-0.178266712,-0.214237369,-0.266452222
0.829676078,0.152381074,0.903078628,0.085365175,0.467351057,-1.975092369,-0.170230793,0.361175071,-0.221376173,-0.634773451,-0.417658484,-0.591917257
0.734541189,0.644945553,0.776887872,0.42820926,0.18161776,-0.582472801,0.025931201,0.095262727,0.020261189,-0.130192645,-0.083927566,-0.131634747
0.376083326,0.554629746,0.918377299,0.731733258,0.06274536,-0.177451261,0.027343508,0.045021379,0.010013735,-0.02004052,0.000347556,-0.030358296
0.804216394,0.99274985,0.605447853,0.076930189,0.588384193,-1.629222073,-0.204526249,-0.304953803,-0.025661966,-0.82876745,-0.741807542,-0.898742903
0.266840615,0.571247669,0.39020637,0.005661613,0.899506226,-5.435476832,0.42012755,-0.105417487,0.203105795,-1.562946693,-1.74681903,-1.713312739
0.808182525,0.146335052,0.313967394,0.112936133,0.415476898,-2.07456653,-0.111755703,0.331717212,0.171124604,-0.542322691,-0.307539549,-0.501900965
0.344091482,0.483517937,0.174835191,0.082999692,0.536362401,-2.920348674,0.192404654,0.146961378,0.328715157,-0.736330036,-0.765082805,-0.603893267
0.459488945,0.642708108,0.276227778,0.324818623,0.21233464,-0.799069042,0.067475324,0.093628331,0.101323126,-0.16325489,-0.143411943,-0.136347097
0.158657964,0.138161276,0.198579826,0.438445122,0.082391645,-0.301797186,0.046661633,0.074124222,0.044272751,-0.033412615,0.006847442,-0.036049186
0.812212902,0.910102466,0.368351342,0.717277812,0.079702022,-0.218481147,0.016688325,0.042206586,0.034975038,-0.03770487,-0.018848438,-0.025851305
0.053901465,0.594497559,0.548351177,0.552073479,0.085778523,-0.273056462,0.053375235,0.053988965,0.026935534,-0.020260523,-0.019492352,-0.045014887
0.734028018,0.85220427,0.850481464,0.481138282,0.171410741,-0.502875989,0.028966718,0.071513794,0.015315832,-0.112326746,-0.087385766,-0.11585334
0.760534627,0.0299593,0.063044171,0.398007306,0.09794871,-0.356363545,0.010389753,0.09568448,0.063103889,-0.07447478,0.017895735,-0.034921897
0.734046775,0.822025166,0.347049407,0.016153938,0.783316054,-3.047840006,-0.32063955,-0.426332608,0.248845264,-1.340297646,-1.239508481,-1.392493379
0.854572277,0.762124986,0.197379494,0.02432313,0.685497991,-2.615136776,-0.412624933,-0.266727849,0.408494911,-1.001062065,-1.145651242,-1.006009189
0.083990182,0.95424309,0.348841413,0.573158132,0.091675764,-0.272507529,0.055082204,0.038538365,0.04033386,-0.022589957,-0.039484756,-0.037940022
0.293787653,0.602118492,0.417442071,0.185526593,0.366593592,-1.622835073,0.164868216,0.113184519,0.112826713,-0.346716247,-0.385917133,-0.386137726
0.632031978,0.659775059,0.054099738,0.672519102,0.063461237,-0.186827467,0.018590391,0.040767863,0.03846873,-0.028949737,-0.008206112,-0.01107677
0.659134806,0.732410624,0.590411826,0.593154045,0.108162012,-0.323488528,0.027838563,0.061184234,0.032246545,-0.056976267,-0.029531096,-0.054527588
0.323967123,0.282330939,0.173114198,0.958939751,0.019931924,-0.054317978,0.00935621,0.017604513,0.010599774,-0.003851673,0.007305314,-0.002606608
0.300397745,0.363016524,0.897405136,0.471392971,0.116302965,-0.385362342,0.054088921,0.087040206,0.005964159,-0.055454905,-0.015469802,-0.080304144
0.102105972,0.546376154,0.201264952,0.139982799,0.363930957,-1.752599182,0.250972644,0.108992538,0.20470519,-0.293523955,-0.433956897,-0.35145542
0.52563995,0.672226732,0.438573235,0.674306168,0.07457938,-0.220603386,0.026169426,0.047459442,0.029681997,-0.031160756,-0.010142081,-0.028530242
0.69532275,0.069731146,0.633505571,0.74658867,0.041881292,-0.122166522,0.011583379,0.040416078,0.012882302,-0.017808636,0.017989799,-0.017049848
0.08373927,0.365102245,0.511844811,0.791951946,0.035218456,-0.101667114,0.020419072,0.029048144,0.01318399,-0.005061593,0.007058647,-0.011964818
0.982080564,0.505156657,0.322162778,0.261046529,0.266774695,-0.979830112,-0.057691701,0.134924653,0.114552269,-0.248532033,-0.192768388,-0.211819818
0.792471278,0.450447725,0.820373685,0.657822427,0.080802288,-0.234553054,0.016259352,0.060755853,0.015017601,-0.041231585,0.001179431,-0.041712242
0.331343493,0.229563971,0.020593844,0.715631809,0.035123686,-0.106192027,0.016082458,0.03094863,0.021734028,-0.010823047,0.009082959,-0.004738192
0.316737749,0.580606006,0.767060258,0.458326063,0.139867377,-0.463557097,0.063344609,0.082543608,0.01888385,-0.070042754,-0.050017299,-0.09618137
0.024849197,0.374229615,0.36727745,0.401041112,0.114124814,-0.420365728,0.076796409,0.081324362,0.046783281,-0.035970402,-0.02969689,-0.068470022
0.572274955,0.919565843,0.097717297,0.67500863,0.073656653,-0.20899473,0.02399726,0.037045026,0.042891316,-0.031995754,-0.021182535,-0.014837813
0.847502029,0.713830346,0.931379691,0.606921062,0.114383315,-0.319971649,0.017313852,0.066741656,0.011715784,-0.064120125,-0.027797702,-0.065540874
0.88041608,0.327702633,0.54170003,0.965137682,0.029391822,-0.077434231,0.00707164,0.025428577,0.011168082,-0.010392601,0.009905713,-0.007850466
0.808368533,0.744262838,0.851957672,0.890979204,0.053216116,-0.137235228,0.013586697,0.035859631,0.012570182,-0.019851528,0.000843608,-0.020351167
0.554525607,0.689283208,0.982378636,0.601204489,0.107402556,-0.309448707,0.034489191,0.063916661,0.007496554,-0.052013379,-0.025050937,-0.062565325
0.744662837,0.672377913,0.012262235,0.123452221,0.420792791,-1.75312783,-0.068287923,0.041986932,0.344333659,-0.552300329,-0.559192886,-0.281615015
0.68733967,0.902236649,0.9553731,0.198808732,0.400734702,-1.192967339,0.005120278,-0.002062201,-0.114541271,-0.446377208,-0.446432019,-0.413703507
0.229352131,0.795893298,0.988696943,0.207560171,0.338724109,-1.14141643,0.17700469,0.044130889,-0.104060415,-0.277645498,-0.36439198,-0.3381729
0.133904773,0.862759454,0.4434081,0.345910416,0.19612221,-0.678053688,0.117165363,0.054149284,0.066234489,-0.094561034,-0.149606188,-0.142188045
0.109049824,0.081490429,0.649234803,0.731315529,0.0347405,-0.103537101,0.019865206,0.033298039,0.010303401,-0.006341722,0.014214487,-0.014645182
0.5049986,0.967746562,0.706512075,0.593979968,0.119328023,-0.34039843,0.041637234,0.050914501,0.027391514,-0.056165117,-0.048969597,-0.064405966
0.236355027,0.986364529,0.185940572,0.652390663,0.074111821,-0.212125876,0.03761623,0.033607595,0.039686457,-0.021971645,-0.025824071,-0.019812285
0.784322517,0.645151015,0.981404291,0.209779171,0.368612279,-1.216396468,-0.029881293,0.109998361,-0.108883091,-0.398435652,-0.368033117,-0.368695362
0.654807495,0.156758585,0.950125235,0.495735888,0.102669098,-0.329195021,0.023468638,0.091878239,0.003139721,-0.063472856,0.013384094,-0.068741424
0.341575462,0.309110061,0.298082067,0.099543443,0.484752624,-2.701969783,0.17887713,0.270413154,0.20903581,-0.627401344,-0.542561688,-0.603267504
0.489693041,0.92799086,0.376138401,0.641883158,0.091019289,-0.262875118,0.033278956,0.043667196,0.039073248,-0.038858836,-0.030076795,-0.034252891
0.73511838,0.643216402,0.529616713,0.335501023,0.236997922,-0.836969851,0.020316342,0.106818004,0.061907617,-0.200647399,-0.154244746,-0.186217739
0.576967794,0.239288687,0.3957786,0.667860894,0.054885301,-0.169003488,0.017666809,0.047730931,0.023084091,-0.024211787,0.011610658,-0.020189597
0.920318583,0.552293718,0.906866108,0.413457878,0.184492993,-0.56960105,-0.000953905,0.107702646,0.000916513,-0.139034032,-0.076164707,-0.139034412
0.843432334,0.116693832,0.006011962,0.266611221,0.168965216,-0.676729196,-0.012562731,0.149882009,0.124382527,-0.162598224,-0.030578186,-0.071968974
0.364340354,0.523411923,0.546620054,0.095256634,0.579967584,-2.933521875,0.19394842,0.140349748,0.04085025,-0.77504917,-0.805943893,-0.837030646
0.240180105,0.076303474,0.76873261,0.258939787,0.19513984,-0.816050915,0.099452513,0.18051154,-0.001877403,-0.141026394,-0.024732285,-0.191694047
0.506491107,0.171295939,0.653656597,0.672330185,0.054462701,-0.166137103,0.019658575,0.049405271,0.015313586,-0.022428656,0.015292963,-0.025218706
0.024116451,0.317797051,0.089337024,0.737083369,0.031395801,-0.093371099,0.019290198,0.026341773,0.018252975,-0.00405104,0.006198014,-0.005291354
0.183051474,0.590807268,0.731710271,0.230208568,0.299356143,-1.194071618,0.170545517,0.115205133,-0.000468072,-0.214532775,-0.267357984,-0.311693147
0.997346181,0.414771977,0.372582707,0.590157305,0.086245991,-0.260575923,0.004763743,0.064956871,0.036831158,-0.051064165,-0.002404491,-0.035598624
0.707203436,0.991519377,0.235026262,0.11381373,0.489088101,-1.648648601,-0.062773598,-0.177379777,0.254608923,-0.664111403,-0.607837164,-0.539624263
0.982131458,0.46470944,0.746500109,0.206381935,0.348085359,-1.24902052,-0.105157943,0.17086696,-0.015299191,-0.349584505,-0.297478537,-0.380680693
0.948928923,0.28564673,0.617476256,0.531679463,0.101351084,-0.317273419,0.005364639,0.082832876,0.026852403,-0.064545099,0.002869138,-0.057714662
0.608469713,0.841841689,0.0145209,0.003379934,0.685492563,-2.70357849,-0.142154632,-0.453264182,0.661278159,-1.323217577,-1.052987835,-0.714777915
0.117422775,0.879126788,0.687889297,0.441679507,0.151490839,-0.478012605,0.090263874,0.055218177,0.027792418,-0.055726845,-0.089382477,-0.104410637
