x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.22355532,0.991883366,0.017101094,0.616147584,0.074219581,-0.214171452,0.038242803,0.031722685,0.047088263,-0.023139446,-0.029285847,-0.012969725
0.79744175,0.090043123,0.923193998,0.117477133,0.38814833,-1.619765028,-0.095043963,0.340594232,-0.161456973,-0.504852883,-0.229259593,-0.460965025
0.285456319,0.849361575,0.61992491,0.543017705,0.117653053,-0.358820843,0.056196356,0.054646905,0.031385276,-0.047338706,-0.048798474,-0.065808221
0.079173876,0.328165679,0.840387284,0.995370694,0.021576547,-0.056664611,0.012268089,0.018733746,0.005673925,-0.001687256,0.007602795,-0.007170644
0.906398474,0.458485511,0.086498754,0.85663713,0.035532255,-0.096616913,0.007228203,0.028171656,0.020391002,-0.01458375,0.006281666,-0.004352312
0.334781166,0.68001865,0.312284981,0.792890949,0.046573387,-0.131778133,0.021393616,0.031389263,0.021895933,-0.012501764,-0.001173428,-0.012034865
0.567647689,0.666029326,0.680518637,0.259494586,0.316577515,-1.184380069,0.05960261,0.109656858,0.02453609,-0.299456508,-0.272694799,-0.308776347
0.842745235,0.888902873,0.242704852,0.588006972,0.107497749,-0.30997781,0.015730827,0.050484465,0.054216777,-0.061836943,-0.040429775,-0.036794558
0.702631533,0.371133961,0.38688037,0.969379382,0.026937957,-0.071907575,0.008469317,0.022838498,0.01195703,-0.008383005,0.008317136,-0.005738363
0.173988163,0.666137886,0.854424976,0.730456382,0.060934951,-0.171713828,0.032829527,0.040234857,0.011685097,-0.013387438,-0.004508038,-0.028834015
0.144464977,0.627886498,0.162328301,0.409095818,0.126419262,-0.447287443,0.073330815,0.066202716,0.071617659,-0.053367248,-0.06123479,-0.055331501
0.439727128,0.567196979,0.307007151,0.690290324,0.060631968,-0.181482864,0.024198975,0.04234492,0.028478011,-0.022582976,-0.002667709,-0.018865354
0.751422868,0.428212553,0.032250285,0.623414142,0.063639642,-0.19469728,0.013552214,0.0480392,0.039752778,-0.033545562,-0.000168533,-0.011599793
0.837414495,0.392886476,0.7452911,0.440696698,0.150209738,-0.492906017,0.011230684,0.10748811,0.021247983,-0.107898162,-0.031820767,-0.1057322
0.174651518,0.077909484,0.769340317,0.818331014,0.028809678,-0.081888835,0.0154208,0.027759186,0.007402315,-0.00522929,0.0132635,-0.011581558
0.723283136,0.946028598,0.861508943,0.846462278,0.066255542,-0.169454508,0.018828314,0.037672873,0.014652053,-0.024862747,-0.008792546,-0.026973103
0.596008201,0.548592086,0.146815718,0.633375084,0.069213557,-0.211783173,0.021051688,0.047722115,0.038649088,-0.032772646,-0.006271672,-0.01759385
0.084880472,0.15308164,0.135238826,0.840076678,0.021377099,-0.061194355,0.012307599,0.019876085,0.01181382,-0.002719372,0.008675147,-0.003276541
0.500917293,0.780923931,0.372187651,0.783699864,0.056215695,-0.156852639,0.02128503,0.034981204,0.024785382,-0.019132316,-0.005423829,-0.016263675
0.465369765,0.743941895,0.475109853,0.189526646,0.401933212,-1.636244549,0.102492188,0.061777549,0.098038687,-0.431098873,-0.447738909,-0.433320796
0.00175317,0.467050844,0.49555076,0.216524514,0.258699543,-1.118786093,0.198179318,0.12920384,0.061267744,-0.125445333,-0.212733503,-0.262752516
0.778746516,0.246542918,0.54817674,0.317120892,0.20017278,-0.762912607,0.006772371,0.156662497,0.047463688,-0.176252451,-0.053871811,-0.165227292
0.825080982,0.353696613,0.790127526,0.159112564,0.407392404,-1.649886106,-0.082635292,0.231287676,-0.065232047,-0.481135987,-0.366589429,-0.487452677
0.126091847,0.244851273,0.629158231,0.543960338,0.072744493,-0.240230212,0.042048623,0.061527571,0.019002567,-0.021505726,0.006229093,-0.040847247
0.60449641,0.056030721,0.250242067,0.682543448,0.041809629,-0.128417236,0.012958073,0.040553589,0.020899388,-0.018400887,0.016918296,-0.011970006
0.218435982,0.782792821,0.604479477,0.841810999,0.046237051,-0.125708918,0.023786877,0.029661824,0.015612609,-0.008937201,-0.002145932,-0.015902653
0.503325687,0.86935957,0.400911835,0.581171903,0.107440201,-0.322290148,0.037347216,0.051251965,0.043966404,-0.051649516,-0.040183144,-0.046639938
0.534267056,0.316568821,0.215323303,0.406189532,0.127475732,-0.469126425,0.036126064,0.096726352,0.067106129,-0.086895349,-0.023739056,-0.061807123
0.179713585,0.773741984,0.667064301,0.338240879,0.21241711,-0.740953309,0.118898966,0.072715806,0.030906416,-0.113999979,-0.155660351,-0.176055986
0.795503515,0.471881769,0.746304245,0.336075939,0.225079602,-0.788108082,0.007790821,0.134467658,0.01723819,-0.19175289,-0.111688531,-0.190702335
0.879368184,0.631077659,0.900174228,0.752135576,0.072903397,-0.196389099,0.013559048,0.049948566,0.012802249,-0.033852219,-0.002152578,-0.034125872
0.087437441,0.360006583,0.058549617,0.850526095,0.023880714,-0.067420311,0.013704109,0.019974758,0.014017533,-0.002985486,0.005857983,-0.002621651
0.436428572,0.735766394,0.430298802,0.535696801,0.114093741,-0.360839518,0.043510903,0.060672154,0.043955965,-0.056013362,-0.040342813,-0.055672167
0.1375038,0.460389667,0.633257186,0.660135632,0.060224404,-0.182840392,0.033834184,0.044992228,0.017431985,-0.014077292,0.000527228,-0.028039704
0.771659896,0.991159008,0.428624615,0.067944712,0.601840724,-1.827406427,-0.192807255,-0.336246675,0.131860202,-0.884686768,-0.758594954,-0.917565109
0.901056761,0.249780156,0.033339333,0.806294723,0.033198395,-0.092974973,0.006368133,0.029273212,0.020003923,-0.014493013,0.010097568,-0.003661049
0.353691412,0.32457201,0.262283692,0.235750866,0.246042963,-1.09854067,0.096760548,0.163841711,0.119910508,-0.215207729,-0.144157119,-0.194821345
0.417685174,0.508443765,0.47694431,0.982451606,0.027202162,-0.072396725,0.011750542,0.021591082,0.011096571,-0.005959901,0.006101625,-0.006509172
0.308137826,0.443058566,0.180748891,0.60570811,0.063831923,-0.203184785,0.029747553,0.047306848,0.03449887,-0.023434485,-0.002237866,-0.018652315
0.72589916,0.367136593,0.859911596,0.388377124,0.17536521,-0.596221124,0.022316732,0.124938132,0.003909807,-0.134512364,-0.048340767,-0.13726519
0.81292155,0.403976079,0.1754185,0.586291001,0.077093166,-0.24053362,0.012600229,0.058472976,0.041984217,-0.044032907,-0.001742218,-0.023228097
0.254241429,0.87619145,0.567087124,0.495020257,0.133994104,-0.418368809,0.066615635,0.055201288,0.038482522,-0.056808289,-0.067185317,-0.078874471
0.635369853,0.663089897,0.664884902,0.240647431,0.3424733,-1.29030067,0.036742024,0.111053985,0.02644123,-0.345059576,-0.31298989,-0.34695998
0.634401496,0.085869362,0.86206447,0.219594879,0.259776147,-1.063435051,0.02356415,0.236025023,-0.039406521,-0.274458526,-0.062150572,-0.270618278
0.517073033,0.579014954,0.41956827,0.755535637,0.054643461,-0.157597333,0.020065004,0.03891086,0.022714337,-0.019803478,0.000536571,-0.017729365
0.554015931,0.303584376,0.484232718,0.481215095,0.109060487,-0.375104558,0.031858306,0.086420733,0.037062378,-0.065268514,-0.006094091,-0.061979805
0.930155307,0.235396969,0.733918933,0.944839555,0.030848415,-0.080936303,0.006644069,0.027809671,0.009177288,-0.011478034,0.01216124,-0.010178811
0.857494404,0.509908413,0.210713099,0.448906956,0.132390465,-0.439995323,0.008657912,0.084095759,0.069916194,-0.094146311,-0.041294036,-0.057789352
0.923319525,0.593377444,0.200156451,0.17696603,0.363756879,-1.420535421,-0.104941344,0.11099072,0.203110731,-0.39570386,-0.392112851,-0.312567884
0.297109297,0.654620466,0.593840378,0.401490774,0.169567396,-0.589935192,0.078652989,0.084376406,0.040037003,-0.093655191,-0.088152451,-0.120684745
0.279527602,0.323872171,0.89964125,0.833340162,0.037520506,-0.104013505,0.018248922,0.031911996,0.007510385,-0.008441283,0.009824791,-0.015813713
0.433621195,0.999530667,0.27955032,0.135903405,0.452232462,-1.651441484,0.118525233,-0.133432512,0.208801517,-0.554875794,-0.546570322,-0.489533641
0.226139675,0.123459041,0.272506764,0.584117724,0.052831083,-0.173943376,0.02717117,0.048921278,0.025702778,-0.017694634,0.013631981,-0.019164217
0.635733631,0.465637661,0.144884783,0.291695163,0.214318369,-0.846167377,0.030852612,0.122205027,0.12795328,-0.193380487,-0.128140232,-0.121430713
0.203266367,0.360724814,0.160429418,0.450384159,0.095050614,-0.339346253,0.050696467,0.070573251,0.053603213,-0.040816444,-0.015456777,-0.037626851
0.817300571,0.110367088,0.260622002,0.192401418,0.270030233,-1.205359848,-0.038117585,0.236347644,0.131773421,-0.299806204,-0.0983204,-0.24088212
0.431125096,0.34317126,0.169104399,0.781691877,0.03620471,-0.105609839,0.014924283,0.030183331,0.019521772,-0.011394201,0.007617116,-0.007020037
0.381115696,0.438178155,0.768879726,0.496643094,0.115536221,-0.380627288,0.047623631,0.081634181,0.017622154,-0.057740152,-0.019690359,-0.07468263
0.873738467,0.053087086,0.751266283,0.252440858,0.221994409,-0.854350752,-0.026796578,0.210266625,0.000259482,-0.21768139,-0.021757551,-0.220915657
0.588819799,0.193123418,0.346949976,0.797181736,0.035192784,-0.101904177,0.01190301,0.031947621,0.015967286,-0.012777699,0.012198128,-0.009559067
0.164314231,0.060233832,0.524038446,0.487420548,0.074018125,-0.258659977,0.04130939,0.070995159,0.023255844,-0.027132486,0.017908466,-0.042880405
0.134040343,0.165463765,0.870985693,0.051804032,0.511476341,-2.710647471,0.353998324,0.37126814,-0.270463365,-0.602358909,-0.577870546,-0.704346777
0.732405892,0.351335007,0.431292901,0.113159331,0.50186331,-2.455615269,-0.082395616,0.259101891,0.125663973,-0.677440829,-0.557199419,-0.659502884
0.446658161,0.653251306,0.884263789,0.469383947,0.14997171,-0.474802685,0.054486954,0.081879271,0.008872603,-0.084440287,-0.059533011,-0.103711289
0.502857524,0.548739714,0.655492062,0.936631045,0.035094838,-0.093705922,0.013808264,0.026980298,0.011551167,-0.009354654,0.005954386,-0.010985627
0.373667272,0.269551786,0.861895816,0.132717289,0.415810367,-1.925272614,0.140724872,0.269380574,-0.124497652,-0.495608114,-0.368717569,-0.505958563
0.202404982,0.112318977,0.883516821,0.215390008,0.234918542,-0.996681727,0.129471725,0.206570479,-0.042433341,-0.181032556,-0.070745667,-0.244724162
0.726800628,0.983931147,0.837958909,0.723957392,0.092543534,-0.243754095,0.023619434,0.045797924,0.018338412,-0.041480753,-0.02484456,-0.043875089
0.034486562,0.291530451,0.357713357,0.622399887,0.050456699,-0.160069326,0.031460638,0.042026124,0.022113459,-0.009302071,0.006085844,-0.019226753
0.299149966,0.113073438,0.351730154,0.924438707,0.0202579,-0.056166543,0.009705056,0.019282698,0.009251578,-0.003975052,0.009729938,-0.004399401
0.131687325,0.361543291,0.693699519,0.837475023,0.033684037,-0.094555553,0.018674359,0.028084719,0.009970325,-0.005134244,0.007928909,-0.012536098
0.861475492,0.906136858,0.454029007,0.128845222,0.499613373,-1.651410245,-0.153394034,-0.097884056,0.115272034,-0.612293953,-0.640212424,-0.63279398
0.587751072,0.270042207,0.807552171,0.300840137,0.218821672,-0.83434739,0.042324898,0.165184434,-0.00133318,-0.190438826,-0.073930713,-0.198617265
0.805919059,0.020712857,0.241229351,0.688768517,0.041545612,-0.12505335,0.008471585,0.041087284,0.02096688,-0.020400274,0.018506293,-0.011546335
0.792813818,0.660134396,0.479496408,0.396050681,0.192060893,-0.643931821,0.015345363,0.093937011,0.061917577,-0.14741621,-0.102697675,-0.128680974
0.875687477,0.549401004,0.329140812,0.660984691,0.074552863,-0.218874013,0.011674029,0.052072014,0.034038082,-0.03909083,-0.004548739,-0.025378304
0.202061446,0.4213031,0.56681553,0.610320521,0.069257852,-0.21808638,0.03655851,0.052299901,0.021876724,-0.020953385,-0.000757048,-0.033340913
0.741718013,0.904495351,0.190403793,0.152898471,0.423372977,-1.517878198,-0.046666588,-0.051857034,0.242998873,-0.520265157,-0.519057282,-0.385937543
0.98707188,0.030462988,0.943495691,0.058691327,0.421539577,-1.546927075,-0.292491789,0.400739907,-0.262738624,-0.479834962,-0.301818399,-0.519024313
0.475127562,0.690503735,0.985978688,0.801828998,0.059842505,-0.160646832,0.023517076,0.040199828,0.008984956,-0.019205073,-0.001442224,-0.027097848
0.836580373,0.48844511,0.437177576,0.278649554,0.263670445,-0.997956714,-0.014446853,0.141861452,0.085156667,-0.248589566,-0.173056034,-0.221878395
0.458563414,0.866615761,0.075207559,0.622073412,0.079241555,-0.233668726,0.030145148,0.039868734,0.047562096,-0.033965001,-0.025373725,-0.016885288
0.310798026,0.201789439,0.774660085,0.220271669,0.264845225,-1.146320811,0.11530265,0.208023846,-0.015315097,-0.231389475,-0.118194233,-0.280701857
0.108956973,0.177043919,0.540982678,0.37848857,0.119126874,-0.452760709,0.072930438,0.102347978,0.031986279,-0.050123901,-0.006840134,-0.086183999
0.232889278,0.326766426,0.019267669,0.278807527,0.166977104,-0.700177482,0.086190006,0.115386961,0.119916755,-0.113391357,-0.078144407,-0.071761033
0.277180619,0.423730581,0.965310526,0.15802697,0.37687671,-1.559202256,0.175885579,0.181185984,-0.141912207,-0.379743684,-0.374721818,-0.408391414
0.859724276,0.870212434,0.522541273,0.480124353,0.164722136,-0.492539878,0.01358163,0.066558549,0.051617277,-0.111684336,-0.085910145,-0.096629391
0.276031387,0.284178098,0.716176853,0.947512677,0.025269217,-0.068239858,0.012359959,0.022270937,0.007716112,-0.00450507,0.009077703,-0.008194547
0.990820099,0.514212281,0.623333334,0.220514301,0.336491526,-1.215494703,-0.096655522,0.152620308,0.034749817,-0.329814606,-0.288355409,-0.353989777
0.462581561,0.59972989,0.582249368,0.024096292,0.863305799,-4.53922015,0.096874757,-0.081162089,-0.09158075,-1.563951431,-1.567191805,-1.565107087
0.721779657,0.501838747,0.771704525,0.782084846,0.057429032,-0.159546172,0.01558873,0.043466947,0.014199728,-0.023590399,0.005077453,-0.024310875
0.26558707,0.785079632,0.468741965,0.504839225,0.121524313,-0.388348594,0.059507447,0.0583279,0.043154124,-0.051357496,-0.052501237,-0.065172491
0.897537016,0.951497686,0.661262612,0.761460512,0.081917416,-0.214457472,0.014736943,0.04338688,0.024304785,-0.037843443,-0.017515118,-0.033283423
0.677091855,0.045535175,0.33612699,0.645113167,0.049422216,-0.153994154,0.012920517,0.048165141,0.022333427,-0.024228858,0.019333354,-0.017514424
0.505202622,0.575793989,0.29459065,0.550888374,0.095705974,-0.307937865,0.03260466,0.06130235,0.045188701,-0.048642281,-0.020484015,-0.038413507
0.128269508,0.367667668,0.861875133,0.583501244,0.074195016,-0.230815753,0.042515494,0.057830848,0.009864144,-0.020145661,0.000567857,-0.043196615
0.580472286,0.936033505,0.980706804,0.52170902,0.153531694,-0.430802018,0.043892077,0.060419649,0.0040787,-0.086927128,-0.075698049,-0.099366766
0.757728016,0.920963166,0.372399161,0.830074764,0.05851151,-0.154971781,0.015503034,0.033565577,0.025940355,-0.022979149,-0.007831636,-0.015586451
0.38567981,0.884794986,0.403300138,0.743664555,0.064659018,-0.181092648,0.02791508,0.03587165,0.027341791,-0.020483927,-0.012634696,-0.020973853
0.310363838,0.211244218,0.619014679,0.364617374,0.146559577,-0.559634747,0.06608271,0.121373286,0.029282793,-0.089432064,-0.018713041,-0.113377566
0.0438567,0.575616581,0.985822567,0.71531401,0.056639901,-0.15906428,0.03436769,0.039752719,0.006732717,-0.008484088,-0.001437103,-0.028537242
0.436061652,0.160744841,0.801608359,0.084578567,0.505638467,-2.613497291,0.112224561,0.38417406,-0.163995279,-0.730727053,-0.463747057,-0.70244578
0.725757096,0.145242001,0.811359452,0.228830308,0.266337412,-1.070470336,0.000854699,0.225943793,-0.022952388,-0.278109782,-0.086436121,-0.276134537
0.660894346,0.713180444,0.596864655,0.413995465,0.18833665,-0.62276997,0.035894987,0.087192875,0.044975725,-0.134979528,-0.101453672,-0.131080309
0.146993125,0.328847524,0.884709997,0.205624382,0.279359939,-1.163261933,0.171258607,0.178545729,-0.054901964,-0.201580003,-0.192455334,-0.295778494
0.520650973,0.221820458,0.078858001,0.818678974,0.028839236,-0.082779709,0.010767742,0.025846227,0.016728826,-0.009472572,0.009670902,-0.003789017
0.950386321,0.333409769,0.6400479,0.399079167,0.162596682,-0.546916738,-0.006426314,0.120836504,0.032444135,-0.124997823,-0.035450096,-0.118777989
0.999646594,0.139463778,0.756664435,0.234718846,0.250349587,-0.92698695,-0.068415488,0.214334174,-0.005667274,-0.239545489,-0.074742105,-0.258113768
0.388093758,0.805800799,0.46545507,0.239206227,0.325137379,-1.241860637,0.116678592,0.057360779,0.090970565,-0.290439956,-0.322191565,-0.306858401
0.312541235,0.510204374,0.073599025,0.113747468,0.424082433,-2.148278269,0.175583727,0.126666326,0.314871561,-0.510237942,-0.545102124,-0.349150264
0.077733913,0.26525785,0.823421088,0.105214908,0.408320129,-1.989785879,0.303170142,0.255862959,-0.125414184,-0.349652613,-0.41442111,-0.536230281
0.864839652,0.393388106,0.741396458,0.507436337,0.121490823,-0.381842728,0.011436069,0.089941607,0.021336053,-0.079122212,-0.013613486,-0.076451694
0.537744661,0.826357648,0.870683642,0.281168438,0.304739756,-1.006907923,0.069828041,0.067692513,-0.025678146,-0.270857538,-0.271821242,-0.284694223
0.728557137,0.682993725,0.385310838,0.344851052,0.222546814,-0.782768857,0.021754051,0.094785354,0.085962032,-0.184934489,-0.146690739,-0.153856838
0.055068572,0.286970122,0.065148094,0.410124651,0.089987946,-0.331484021,0.058280463,0.070428116,0.057593445,-0.030414621,-0.013039992,-0.031299267
0.089449069,0.942094684,0.778007178,0.72768389,0.067804852,-0.184595325,0.039469733,0.035136527,0.015593109,-0.011700626,-0.01646849,-0.031090312
0.406452676,0.263496129,0.774007643,0.295349976,0.211575512,-0.833771107,0.075438846,0.160462162,0.004140016,-0.167083118,-0.072284406,-0.193900398
0.183001473,0.398384265,0.999485827,0.338524583,0.176340497,-0.621688592,0.098207682,0.116656261,-0.024114528,-0.095121847,-0.072642981,-0.146518087
0.731998604,0.436107793,0.093303025,0.45755262,0.112921853,-0.38356527,0.017998645,0.078121544,0.068964953,-0.076928686,-0.025751485,-0.037678414
0.394520549,0.841171951,0.118089476,0.824418116,0.0439453,-0.120171768,0.019017097,0.026742707,0.024670318,-0.012221195,-0.004176594,-0.006601149
0.144169227,0.842801254,0.527931917,0.419135209,0.157226334,-0.518171732,0.091046667,0.058210059,0.045960412,-0.064761399,-0.09593356,-0.104049576
0.241081049,0.281473694,0.832951756,0.333432125,0.172482449,-0.649078713,0.087559597,0.130875833,7.10067E-05,-0.103368003,-0.048511403,-0.147817036
