x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.134827879,0.09310872,0.360870985,0.623511309,0.044793393,-0.143607315,0.025349692,0.042406099,0.019553981,-0.011293828,0.014506191,-0.017103807
0.028890488,0.82828793,0.578696024,0.928112499,0.033732771,-0.088426474,0.020031888,0.02187463,0.012160626,-0.002420699,-0.000131444,-0.009932555
0.717511452,0.855064601,0.897690224,0.284179418,0.310892442,-0.966394086,0.019400379,0.062068627,-0.033031647,-0.289789393,-0.278608228,-0.287490479
0.730703155,0.442175081,0.744521356,0.436906703,0.155525926,-0.517606306,0.02334378,0.105468408,0.021779456,-0.109703658,-0.041685075,-0.11015752
0.16377186,0.706832881,0.584076897,0.51085355,0.112672512,-0.361036608,0.062720889,0.060336135,0.031600035,-0.039128946,-0.041733492,-0.065180976
0.853827636,0.806082893,0.499507716,0.053404741,0.670392742,-2.359777083,-0.33190208,-0.220153859,0.059544512,-0.940462824,-1.032485403,-1.099494142
0.089535057,0.095818279,0.243868258,0.63823322,0.039504844,-0.125533174,0.023320822,0.037374049,0.019888779,-0.00847094,0.013120306,-0.01222484
0.975349962,0.474350286,0.028689658,0.38610915,0.143256903,-0.481878909,-0.010048875,0.089843151,0.096548887,-0.11189914,-0.056259155,-0.047534299
0.444627243,0.714006407,0.630917049,0.669647737,0.080474412,-0.23549036,0.03172171,0.049234599,0.023571001,-0.031248662,-0.013630902,-0.036848887
0.170412879,0.432972324,0.742967661,0.770286582,0.04471855,-0.128130745,0.024103403,0.035230091,0.011556036,-0.00892291,0.005840209,-0.018928424
0.273883022,0.80379428,0.783720276,0.009865146,0.769969007,-2.944133456,0.349602332,-0.420834554,-0.405710356,-1.322742035,-1.251466529,-1.267702024
0.912969436,0.543501219,0.901820358,0.33405133,0.235883933,-0.759137995,-0.015936539,0.126130562,-0.01368512,-0.200860986,-0.134493832,-0.201143713
0.239657196,0.60932942,0.896526388,0.819476579,0.047762455,-0.130392291,0.024112181,0.034156235,0.009444405,-0.010157144,0.002096227,-0.020462319
0.32506519,0.423339404,0.72630257,0.663001793,0.065472081,-0.19768987,0.030044548,0.050293079,0.015658023,-0.022068223,0.002777771,-0.032110689
0.255362413,0.723833906,0.051313985,0.858241328,0.033510537,-0.091778908,0.016674195,0.022567044,0.019759161,-0.006822033,7.85626E-05,-0.003467994
0.985238309,0.184663652,0.216090285,0.844143614,0.03168674,-0.08716027,0.005197005,0.029012782,0.016334388,-0.013627785,0.012084316,-0.006059844
0.197831592,0.078034083,0.368845242,0.073120986,0.460288055,-2.80191455,0.267301155,0.404708012,0.145496097,-0.55702474,-0.356414129,-0.666262406
0.594987067,0.750211148,0.401587198,0.637980777,0.08776104,-0.260278412,0.026832615,0.050688554,0.036389676,-0.041212096,-0.020139645,-0.034327272
0.551953819,0.772648833,0.707620313,0.427271405,0.184573117,-0.595353276,0.051141637,0.079290211,0.029930163,-0.122091941,-0.102200255,-0.131408858
0.263351404,0.050390138,0.137767036,0.711364909,0.031259874,-0.09553453,0.015412869,0.030440628,0.017454628,-0.008658661,0.013384783,-0.006511899
0.04773455,0.027228571,0.844483811,0.114349426,0.313724582,-1.528758052,0.243943042,0.302001945,-0.099079083,-0.240844108,-0.139809734,-0.399236361
0.399840703,0.385898315,0.297185537,0.921863659,0.026575837,-0.073041285,0.011588855,0.022200085,0.012752876,-0.006285612,0.007205673,-0.005219446
0.956440793,0.051748227,0.042717268,0.488666666,0.073086996,-0.239806483,0.001594286,0.070526895,0.04679824,-0.049437468,0.018584225,-0.019506924
0.137888628,0.154427462,0.290032787,0.863972649,0.022316173,-0.063352774,0.012281048,0.020769353,0.010757099,-0.003257969,0.009313268,-0.004831221
0.918894485,0.455604068,0.846346989,0.325871131,0.230857719,-0.771730169,-0.018645803,0.139535451,-0.004104225,-0.198936196,-0.116103895,-0.200369205
0.623175133,0.18305191,0.204747453,0.50217555,0.082776039,-0.282843106,0.020854276,0.072703715,0.043878015,-0.049770469,0.008832593,-0.031765509
0.597252208,0.062367619,0.0167364,0.552245169,0.055649556,-0.183658334,0.015780809,0.05348642,0.035915207,-0.030208595,0.016723733,-0.011504615
0.505716853,0.40385501,0.701785424,0.061106797,0.680656908,-3.542205423,0.060592614,0.238868581,-0.153892297,-1.088534056,-1.010099923,-1.059133966
0.5579786,0.008737182,0.559556331,0.904648169,0.023496504,-0.064928542,0.008614648,0.023407606,0.008598595,-0.007016312,0.013144297,-0.007028072
0.459528609,0.605789059,0.367968129,0.840656168,0.041859773,-0.116623008,0.016908995,0.030234573,0.018666057,-0.012359895,0.002647718,-0.010866634
0.240522814,0.933381354,0.163409341,0.814230875,0.045490288,-0.123528446,0.022947694,0.025541709,0.024595792,-0.009796354,-0.007031318,-0.008073869
0.447344734,0.700113475,0.843592062,0.070115028,0.641587675,-2.589044482,0.123030631,-0.060010402,-0.274056946,-0.978528205,-0.99650749,-0.885055908
0.534152747,0.798901529,0.802632161,0.515244822,0.143225345,-0.432946199,0.045021264,0.068463031,0.019896588,-0.079429463,-0.06085543,-0.090817392
0.583299221,0.995546789,0.905335462,0.2823531,0.312945808,-0.928361714,0.058507292,0.020327813,-0.036147826,-0.282988588,-0.292606494,-0.289751541
0.85222248,0.44994518,0.856876355,0.730970196,0.066839259,-0.186254383,0.012903153,0.051510556,0.012744605,-0.031577014,0.005629353,-0.031637853
0.738173729,0.884461052,0.622646055,0.628254088,0.108906371,-0.308437914,0.024185618,0.054068344,0.031348522,-0.056630557,-0.03515852,-0.052978009
0.798906379,0.258164236,0.067396524,0.328866472,0.15571788,-0.590463123,0.004029705,0.120994166,0.102419549,-0.134398136,-0.040488884,-0.067138516
0.144516576,0.602958246,0.275124176,0.991097182,0.022870574,-0.060554251,0.012407196,0.017315005,0.011203796,-0.002482998,0.003895106,-0.003725357
0.450949923,0.153871655,0.201594531,0.055918635,0.556668923,-3.4657577,0.095503858,0.416671619,0.32237529,-0.893446726,-0.597949269,-0.723139319
0.657862915,0.358591596,0.973017018,0.998738593,0.029439361,-0.075662595,0.00991194,0.025212413,0.006197017,-0.008450388,0.009804736,-0.010483161
0.62419837,0.0502645,0.844650245,0.062072639,0.515017609,-2.592043887,-0.051263459,0.473541524,-0.233170784,-0.820053997,-0.389750976,-0.719590108
0.855041613,0.670539098,0.253325291,0.802605879,0.05211686,-0.142851347,0.011079952,0.035516919,0.025976109,-0.022400535,-0.000551825,-0.011809089
0.833939823,0.311086482,0.401221417,0.45292167,0.123660101,-0.420553849,0.010465823,0.096296465,0.048528387,-0.087075747,-0.012973626,-0.068917336
0.950453226,0.92140647,0.426056142,0.764661289,0.074176454,-0.196233923,0.011485034,0.040496907,0.030652966,-0.034774049,-0.014442888,-0.023885172
0.646693803,0.095318121,0.495059628,0.682826175,0.048855636,-0.148664823,0.01403964,0.046359551,0.018010468,-0.022152321,0.017804101,-0.019547392
0.470517875,0.502970539,0.659810129,0.460698589,0.138032347,-0.466299568,0.04760161,0.089188713,0.029219377,-0.080694515,-0.039481616,-0.090925025
0.410284482,0.085761144,0.735824978,0.258836899,0.211688606,-0.886571386,0.072503169,0.193849238,0.004786761,-0.183179965,-0.030499014,-0.207904
0.029989037,0.495746522,0.963038721,0.86821501,0.03468179,-0.092980382,0.02075275,0.026993923,0.006283335,-0.003089711,0.005502558,-0.014369299
0.124769863,0.095814167,0.522626589,0.531096681,0.064393917,-0.217634274,0.037358969,0.060444438,0.020959237,-0.019545904,0.015516997,-0.034398285
0.02021951,0.412494133,0.773756649,0.82298189,0.035050809,-0.097791473,0.021278493,0.028313392,0.008970696,-0.003415709,0.006537667,-0.014037458
0.602080731,0.258879851,0.080103879,0.046367875,0.585529116,-3.4754307,-0.055035485,0.329796792,0.460595039,-0.982668808,-0.802085098,-0.625523656
0.421627988,0.123023286,0.553933415,0.130901157,0.393740768,-2.048247352,0.108163728,0.330155659,0.039781105,-0.487140817,-0.240015361,-0.512835022
0.355112278,0.374092491,0.50669184,0.189540411,0.341612627,-1.582350282,0.129959465,0.196239511,0.071055333,-0.339161677,-0.275872204,-0.37382258
0.060869373,0.562431719,0.995958142,0.364799195,0.165206881,-0.551607773,0.10801473,0.089639451,-0.017622307,-0.06373676,-0.085721019,-0.132478669
0.510449255,0.352721599,0.718809625,0.902517144,0.03360217,-0.091530654,0.013004326,0.028460289,0.009966904,-0.009544946,0.0095275,-0.011621399
0.547747238,0.448022164,0.355497794,0.393816505,0.156970239,-0.572723112,0.042187933,0.102353632,0.065624301,-0.110567445,-0.055165578,-0.09447059
0.635780869,0.039059038,0.219748208,0.04758197,0.539035826,-3.295440653,-0.079881127,0.503660328,0.296916749,-0.893855226,-0.435086588,-0.742142561
0.873649151,0.703368407,0.936955302,0.488363387,0.160042455,-0.465708088,0.012432326,0.083813861,0.005571428,-0.107410723,-0.06448336,-0.10818253
0.926422709,0.117374897,0.850633756,0.545318003,0.08763691,-0.267920623,0.006550597,0.081170079,0.010726229,-0.054605877,0.020084929,-0.053782689
0.17173896,0.974911072,0.484320435,0.700103913,0.071287716,-0.199509148,0.03857988,0.034713199,0.026853152,-0.016636875,-0.020612327,-0.027400515
0.829172977,0.807414913,0.596545854,0.923943079,0.047526165,-0.122467745,0.012039401,0.031182385,0.016748264,-0.017192269,0.000216962,-0.014340004
0.201751752,0.749273745,0.404425412,0.229160573,0.301552411,-1.203395216,0.165958356,0.0657804,0.102183565,-0.223332764,-0.300318104,-0.280041629
0.189658746,0.642301034,0.602794968,0.157460958,0.411843271,-1.79860737,0.236416753,0.087238724,0.027626966,-0.369663627,-0.48689824,-0.503524336
0.051177955,0.569094978,0.399174837,0.084647693,0.504983475,-2.586227701,0.402503001,0.075601224,0.139939299,-0.43368042,-0.743181876,-0.715720656
0.453972275,0.708262992,0.775823136,0.699222453,0.076700903,-0.218812049,0.030109571,0.048085687,0.017106164,-0.028582204,-0.010255862,-0.036586874
0.956342518,0.573454203,0.070808583,0.448650145,0.127432017,-0.408621804,-0.000701535,0.07513372,0.080058039,-0.091194872,-0.046900009,-0.040902978
0.868500615,0.522658815,0.178096501,0.661439233,0.067689602,-0.199471768,0.010877795,0.048281524,0.03651482,-0.035385286,-0.002695196,-0.017435622
0.710161401,0.990575251,0.932909545,0.981601345,0.049093232,-0.120005382,0.0153753,0.029350423,0.010935785,-0.015115326,-0.00238348,-0.017494645
0.656261446,0.028593533,0.037300852,0.032381558,0.512838816,-3.154008024,-0.112490376,0.486874171,0.449563004,-0.883385454,-0.445835942,-0.513965659
0.122074638,0.15164946,0.037503875,0.962016822,0.014670892,-0.039952112,0.008109684,0.01375307,0.008621529,-0.001569444,0.006840403,-0.000985718
0.699093849,0.559031516,0.170154284,0.469637142,0.122141335,-0.407106935,0.022959153,0.074700165,0.067846626,-0.080547462,-0.039177421,-0.047175943
0.174628441,0.956669199,0.409361968,0.869609424,0.043241226,-0.114633638,0.023076102,0.024767128,0.018543197,-0.006996066,-0.005125071,-0.011358947
0.827542639,0.071248726,0.518823481,0.855922708,0.03056806,-0.08474518,0.007302298,0.029583391,0.011568846,-0.01207574,0.014810279,-0.009441793
0.150602381,0.558048987,0.519156336,0.35161291,0.175460555,-0.652946382,0.102224947,0.094082992,0.048480521,-0.086267921,-0.095377265,-0.132429743
0.478928918,0.532983896,0.277304893,0.406635284,0.149457162,-0.536378377,0.048675255,0.088800766,0.071621139,-0.097952737,-0.061043863,-0.079483852
0.33368254,0.453540018,0.48487822,0.551093475,0.088993698,-0.290839391,0.03984869,0.063801754,0.031450505,-0.037702099,-0.009804105,-0.044430484
0.006499237,0.066646129,0.824772434,0.362476361,0.111763625,-0.412008947,0.078098611,0.10568289,0.003440074,-0.036665089,0.008693857,-0.091133249
0.595455864,0.352553213,0.22811787,0.767339209,0.041715433,-0.12162005,0.013775103,0.034487308,0.021306349,-0.015953465,0.008009392,-0.009619909
0.137517546,0.359697296,0.51375975,0.904369651,0.026336001,-0.07267978,0.014451098,0.022232901,0.010159269,-0.003477481,0.007361965,-0.007488094
0.474937332,0.814788834,0.649391725,0.353105221,0.232018373,-0.785712483,0.072741783,0.075291178,0.039184932,-0.169547336,-0.167920764,-0.185735313
0.382350406,0.02799568,0.335885374,0.335600374,0.13146512,-0.531481279,0.050876472,0.128322657,0.056092086,-0.092559163,0.013007157,-0.088315401
0.496832624,0.41307664,0.328638589,0.077959601,0.603807367,-3.333704817,0.074681555,0.22354907,0.229512817,-0.911314499,-0.837786327,-0.833311479
0.324523617,0.735256376,0.163141988,0.127788779,0.438974499,-1.97564692,0.176190612,0.011806174,0.269949908,-0.51026135,-0.580661216,-0.414971484
0.124124173,0.647355257,0.616696857,0.838664892,0.040646069,-0.112090943,0.022672866,0.028561337,0.013477592,-0.006020655,0.00140174,-0.014198896
0.302545055,0.375559823,0.919957362,0.985664756,0.026424962,-0.06915108,0.012650637,0.022409248,0.006048888,-0.004636267,0.008311178,-0.00930797
0.546864517,0.565018061,0.857537177,0.875327109,0.045057138,-0.120737678,0.016585468,0.033745717,0.010365934,-0.013914487,0.005254411,-0.017634767
0.425926385,0.870498599,0.07940248,0.417407712,0.148495392,-0.488326827,0.054676258,0.051654264,0.093226309,-0.091115992,-0.093279899,-0.052719841
0.159509788,0.832662816,0.419221065,0.605607828,0.084563439,-0.254011064,0.04675349,0.043415597,0.033919293,-0.023568072,-0.027127231,-0.035811784
0.196547888,0.725629817,0.381350965,0.921850244,0.032479882,-0.087062598,0.0169807,0.022423831,0.01441963,-0.004980751,0.001622845,-0.007456698
0.641488054,0.836696926,0.364436314,0.858930139,0.049608198,-0.132777044,0.016047453,0.030893301,0.022244434,-0.017176501,-0.003128918,-0.012393137
0.184631742,0.51066529,0.250045867,0.90237005,0.027317572,-0.075171585,0.014433581,0.02126477,0.013658242,-0.004226614,0.00470032,-0.005023928
0.199765249,0.236602804,0.131951663,0.482564796,0.07549087,-0.265263911,0.040333783,0.0632999,0.043827881,-0.029975234,0.001552595,-0.026079808
0.188679953,0.475785571,0.953547861,0.766895253,0.049228518,-0.137828722,0.02609853,0.037711984,0.007584669,-0.010369153,0.004684326,-0.02303673
0.414083046,0.310068174,0.323783077,0.406208138,0.128503937,-0.476910364,0.04818594,0.09814392,0.057027572,-0.079845419,-0.022957324,-0.07260627
0.649372005,0.571834138,0.219867635,0.135656524,0.454655615,-2.077869994,-0.008084682,0.117584172,0.245089531,-0.589312901,-0.55904675,-0.45733715
0.084068615,0.220394041,0.159088587,0.847829471,0.022518256,-0.064150711,0.012960888,0.020257937,0.012191498,-0.002795877,0.007968695,-0.003655269
0.884397298,0.008153621,0.545060707,0.840676736,0.030653987,-0.084985168,0.006411975,0.030539406,0.011180583,-0.012711528,0.016372517,-0.009974787
0.114718648,0.887993003,0.623666941,0.166386499,0.386400339,-1.444243046,0.255969688,-0.025621663,0.01982155,-0.294426082,-0.46229346,-0.462975591
0.786207346,0.712863613,0.782998662,0.010495646,0.785653346,-2.577072139,-0.415772436,-0.289342899,-0.410933751,-1.287967823,-1.401436958,-1.293059344
0.798730727,0.64821306,0.75392702,0.023279436,0.77021862,-2.868502041,-0.38816992,-0.143252545,-0.325031892,-1.213586952,-1.382570915,-1.272051075
0.767203247,0.184684936,0.860964221,0.218731538,0.284467749,-1.118583057,-0.01470846,0.228426173,-0.043159685,-0.302683714,-0.120019148,-0.296895994
0.935254735,0.163968463,0.19650067,0.161226766,0.305112077,-1.345376444,-0.101658318,0.244283402,0.172403107,-0.337107014,-0.175396054,-0.273561782
0.147291766,0.453541825,0.822405846,0.536458398,0.092244749,-0.294025076,0.052145767,0.065646488,0.012553254,-0.029167768,-0.011927976,-0.056937336
0.764206866,0.224297086,0.5080654,0.332631952,0.183365366,-0.695632994,0.010767339,0.148070085,0.051073636,-0.156727252,-0.037790864,-0.143133733
0.646022464,0.523514797,0.576948684,0.12258026,0.530881114,-2.419456534,-0.016701131,0.157908967,0.032509696,-0.71191319,-0.665469055,-0.710447791
0.163731196,0.034068221,0.394994225,0.806515101,0.024965575,-0.07272788,0.013502058,0.024563057,0.010769672,-0.00451278,0.01235197,-0.007169227
0.59575144,0.454616939,0.173201896,0.635520906,0.065217719,-0.201394464,0.019876737,0.04847668,0.035436911,-0.030766559,-0.000791518,-0.01756938
0.011150235,0.921609675,0.940406357,0.580954578,0.098586063,-0.27647389,0.063461831,0.043915283,0.008337457,-0.018469313,-0.039758853,-0.058615869
0.524419678,0.164930361,0.520884551,0.66610055,0.053260256,-0.164306838,0.018653022,0.048465895,0.018755785,-0.022536265,0.01503411,-0.022464086
0.356013546,0.32756521,0.209113797,0.8997486,0.025238397,-0.070210677,0.011455635,0.021643167,0.01306795,-0.005775936,0.007584465,-0.004209286
0.0771297,0.937703306,0.33974102,0.887167651,0.037496331,-0.099055669,0.02159823,0.022036679,0.017268631,-0.004045943,-0.003535715,-0.008533794
0.035428186,0.226754137,0.707048908,0.583921854,0.060703795,-0.193560029,0.038161576,0.052450721,0.013716884,-0.012406213,0.008923134,-0.033297048
0.96937368,0.125937381,0.331159488,0.557833461,0.073388682,-0.231172349,0.004018122,0.06766821,0.033007822,-0.045203154,0.016970483,-0.030577316
0.622901132,0.722885112,0.209784836,0.150729734,0.434580868,-1.829862155,0.015089694,0.042605913,0.239096578,-0.541712913,-0.538059818,-0.410691326
0.809030282,0.320381651,0.269015963,0.991753998,0.023727724,-0.062655415,0.006522822,0.02066676,0.011682181,-0.007760973,0.008446556,-0.003802475
0.988452251,0.303140589,0.194071612,0.040460958,0.566976587,-2.702637003,-0.437237032,0.271113044,0.338074092,-0.638809096,-0.846355478,-0.774409281
0.372122982,0.76677634,0.773584922,0.347111323,0.22782315,-0.77395144,0.090614041,0.081544396,0.014026711,-0.154730391,-0.161584023,-0.189907483
0.762338948,0.337132538,0.450127076,0.505610148,0.106794371,-0.352732124,0.017191401,0.08297001,0.039254677,-0.067900225,-0.006207101,-0.056238698
0.782070619,0.832769593,0.007056517,0.156468963,0.368466609,-1.335046514,-0.056929336,-0.008988764,0.294348183,-0.444457293,-0.453033786,-0.218114114
0.348650057,0.165654474,0.244390504,0.09114814,0.452442034,-2.631854182,0.16080452,0.342593791,0.229940767,-0.605964386,-0.403701101,-0.546255825
0.856026354,0.57100041,0.670131853,0.608205033,0.099590871,-0.294050592,0.014632106,0.066459844,0.025418221,-0.055872992,-0.013672213,-0.051535372
0.444015218,0.777230287,0.444760591,0.614145043,0.092398276,-0.27795981,0.035826648,0.050845796,0.035786799,-0.039570771,-0.025482344,-0.039601656
